Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	358	  15	  0	357.6250	   30.25	    4.75	  333.11	  371.69	   11.91	  -13.08	    0.13	  -26.09	  -19.11	   32.25	    0.00	    0.00	    0.05	    0.01	   -0.06	   -0.06	    0.32	     0.32	    0.01	    0.11	   46.20	  242.73	    0.16	    0.52	    0.76	    0.25	  290.76	    0.00	   10.29	   10.86	    7.29	    3.83	   89.26
2012	358	  16	  0	357.6667	    8.14	    1.28	  332.69	  368.97	   11.36	  -29.42	    0.14	  -30.74	   -8.82	   10.27	    0.00	    0.00	    0.01	    0.01	   -0.02	   -0.02	    0.30	     0.30	    0.01	    0.11	   55.00	  257.10	    0.16	    0.53	    0.76	    0.16	   24.33	    0.00	    9.94	    9.97	    7.49	    3.43	   97.30
2012	358	  17	  0	357.7083	    0.65	    0.10	  331.40	  367.14	   11.00	  -35.20	    0.14	  -31.85	   -6.45	    3.23	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.28	     0.28	    0.01	    0.11	   64.29	  269.47	    0.16	    0.53	    0.76	    0.16	   43.36	    0.00	   10.07	   10.23	    6.77	    3.02	   86.57
2012	358	  18	  0	357.7500	    0.00	    0.00	  331.11	  365.36	   10.64	  -34.25	    0.12	  -30.58	   -5.52	    1.97	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.27	     0.27	    0.01	    0.11	   73.60	  280.87	    0.16	    0.55	    0.76	    0.16	   68.89	    0.00	    9.95	   10.23	    6.58	    2.67	   84.10
2012	358	  19	  0	357.7917	    0.00	    0.00	  330.59	  363.66	   10.30	  -33.07	    0.10	  -29.10	   -5.57	    1.70	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.26	     0.26	    0.01	    0.11	   82.52	  292.04	    0.16	    0.56	    0.76	    0.16	   68.64	    0.00	    9.61	    9.88	    6.53	    2.71	   85.44
2012	358	  20	  0	357.8333	    0.00	    0.00	  328.83	  362.36	   10.05	  -33.53	    0.09	  -28.42	   -6.30	    1.28	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.25	     0.25	    0.01	    0.11	   90.29	  303.52	    0.16	    0.56	    0.76	    0.16	   38.95	    0.00	    9.12	    9.30	    6.43	    2.99	   87.46
2012	358	  21	  0	357.8750	    0.00	    0.00	  329.51	  360.67	    9.69	  -31.16	    0.09	  -27.31	   -4.74	    0.98	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.25	     0.25	    0.01	    0.11	   98.24	  315.73	    0.16	    0.58	    0.76	    0.15	   11.01	    0.00	    8.93	    8.83	    6.48	    3.63	   91.05
2012	358	  22	  0	357.9167	    0.00	    0.00	  329.87	  359.08	    9.35	  -29.20	    0.09	  -26.35	   -3.63	    0.86	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.24	     0.24	    0.01	    0.11	  103.96	  328.91	    0.16	    0.61	    0.76	    0.15	   10.70	    0.00	    8.77	    8.70	    6.48	    3.65	   91.92
2012	358	  23	  0	357.9583	    0.00	    0.00	  328.68	  357.01	    8.93	  -28.34	    0.08	  -25.95	   -3.07	    0.76	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.23	     0.23	    0.01	    0.11	  107.77	  343.06	    0.16	    0.62	    0.76	    0.15	    9.90	    0.00	    8.44	    8.37	    6.39	    3.73	   92.59
2012	359	   0	  0	358.0000	    0.00	    0.00	  329.48	  356.02	    8.71	  -26.54	    0.07	  -25.39	   -1.83	    0.75	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.22	     0.22	    0.01	    0.11	  109.33	  357.89	    0.16	    0.64	    0.76	    0.15	   -8.41	    0.00	    8.43	    8.42	    6.41	    3.44	   92.63
2012	359	   1	  0	358.0417	    0.00	    0.00	  331.76	  356.65	    8.81	  -24.89	    0.05	  -24.92	   -0.91	    0.99	    0.00	    0.00	    0.00	    0.01	   -0.01	   -0.01	    0.22	     0.22	    0.01	    0.11	  108.46	   12.82	    0.19	    0.66	    0.79	    0.16	 -143.22	    0.00	    8.73	    8.76	    6.52	    2.70	   92.06
2012	359	   2	  0	358.0833	    0.00	    0.00	  332.39	  355.37	    8.53	  -22.98	    0.04	  -24.42	    0.51	    0.98	    0.20	    0.00	    0.00	    0.01	    0.19	    0.19	    0.40	     0.40	    0.01	    0.11	  105.27	   27.21	    0.19	    0.68	    0.79	    0.15	  132.35	    0.00	    8.59	    8.57	    6.54	    2.36	   93.51
2012	359	   3	  0	358.1250	    0.00	    0.00	  331.51	  352.99	    8.04	  -21.47	    0.04	  -24.05	    0.17	    2.44	    0.60	    0.00	    0.00	    0.03	    0.56	    0.56	    0.97	     0.97	    0.03	    0.11	  100.06	   40.69	    0.19	    0.70	    0.79	    0.17	 -351.54	    0.00	    8.05	    8.05	    6.47	    2.40	   95.73
2012	359	   4	  0	358.1667	    0.00	    0.00	  330.86	  351.32	    7.70	  -20.46	    0.04	  -23.85	   -0.03	    3.46	    0.60	    0.00	    0.01	    0.10	    0.50	    0.50	    1.46	     1.46	    0.10	    0.11	   92.68	   53.17	    0.19	    0.72	    0.79	    0.15	 -260.86	    0.00	    7.69	    7.69	    6.43	    2.17	   97.45
2012	359	   5	  0	358.2083	    0.00	    0.00	  330.00	  350.11	    7.45	  -20.12	    0.04	  -23.84	   -0.18	    3.95	    0.80	    0.00	    0.01	    0.26	    0.53	    0.53	    2.00	     2.00	    0.26	    0.11	   84.96	   64.83	    0.19	    0.72	    0.79	    0.15	 -124.08	    0.00	    7.43	    7.44	    6.37	    2.06	   98.05
2012	359	   6	  0	358.2500	    0.00	    0.00	  328.69	  349.09	    7.25	  -20.40	    0.06	  -24.03	   -0.84	    4.53	    1.40	    0.00	    0.01	    0.78	    0.61	    0.61	    2.61	     2.61	    0.78	    0.11	   76.24	   76.06	    0.19	    0.72	    0.79	    0.15	 -126.22	    0.00	    7.18	    7.22	    6.32	    2.16	   98.68
2012	359	   7	  0	358.2917	    0.00	    0.00	  327.39	  348.07	    7.05	  -20.68	    0.09	  -24.20	   -0.99	    4.60	    0.40	    0.00	    0.01	    0.79	   -0.40	   -0.40	    2.21	     2.21	    0.80	    0.11	   67.02	   87.35	    0.19	    0.72	    0.79	    0.16	 -159.88	    0.00	    6.97	    7.01	    6.26	    2.32	   99.04
2012	359	   8	  0	358.3333	    0.76	    0.14	  327.50	  348.20	    7.08	  -20.09	    0.13	  -24.12	   -0.99	    5.14	    0.20	    0.00	    0.01	    0.46	   -0.26	   -0.26	    1.95	     1.95	    0.46	    0.11	   57.69	   99.38	    0.19	    0.72	    0.79	    0.15	 -260.34	    0.00	    6.99	    7.03	    6.26	    2.17	   98.87
2012	359	   9	  0	358.3750	    5.95	    1.13	  338.37	  358.13	    9.03	  -14.95	    0.13	  -22.75	   -2.12	   10.05	    0.20	    0.00	    0.01	    0.32	   -0.14	   -0.14	    1.81	     1.81	    0.32	    0.11	   48.72	  113.09	    0.19	    0.73	    0.79	    0.24	  186.67	    0.00	    8.83	    8.89	    7.11	    3.60	   98.66
2012	359	  10	  0	358.4167	   14.36	    2.74	  346.27	  369.31	   11.25	  -11.42	    0.12	  -21.61	  -12.23	   22.54	    0.00	    0.00	    0.03	    0.23	   -0.26	   -0.26	    1.55	     1.55	    0.23	    0.11	   40.73	  129.77	    0.19	    0.69	    0.79	    0.36	  264.56	    0.00	   10.52	   10.76	    7.90	    5.48	   96.58
2012	359	  11	  0	358.4583	   22.41	    4.27	  344.83	  371.66	   11.75	   -8.69	    0.13	  -20.95	  -16.54	   28.93	    0.00	    0.00	    0.04	    0.15	   -0.19	   -0.19	    1.36	     1.36	    0.15	    0.11	   34.73	  150.84	    0.19	    0.65	    0.79	    0.37	  179.81	    0.00	   10.71	   11.04	    7.94	    5.71	   95.30
2012	359	  12	  0	358.5000	   25.78	    4.92	  344.21	  371.92	   11.81	   -6.84	    0.13	  -20.51	  -14.75	   28.54	    0.00	    0.00	    0.04	    0.11	   -0.15	   -0.15	    1.21	     1.21	    0.11	    0.11	   32.07	  176.25	    0.19	    0.64	    0.79	    0.35	  154.23	    0.00	   10.74	   11.05	    7.95	    5.42	   95.14
2012	359	  13	  0	358.5417	   22.69	    4.33	  344.21	  371.64	   11.75	   -9.06	    0.13	  -21.28	  -20.87	   33.21	    0.00	    0.00	    0.05	    0.08	   -0.13	   -0.13	    1.08	     1.08	    0.08	    0.11	   33.61	  202.36	    0.19	    0.64	    0.79	    0.45	  301.58	    0.00	   10.70	   11.05	    7.87	    6.75	   94.00
2012	359	  14	  0	358.5833	   14.47	    2.76	  345.50	  369.95	   11.39	  -12.74	    0.13	  -22.60	  -18.55	   28.54	    0.00	    0.00	    0.04	    0.06	   -0.11	   -0.11	    0.98	     0.98	    0.06	    0.11	   38.82	  224.77	    0.19	    0.67	    0.79	    0.52	  605.44	    0.00	   10.65	   10.92	    7.82	    7.68	   94.19
2012	359	  15	  0	358.6250	   14.62	    2.79	  348.67	  369.77	   11.31	   -9.26	    0.13	  -21.87	   -8.87	   21.61	    0.00	    0.00	    0.03	    0.05	   -0.08	   -0.08	    0.89	     0.89	    0.05	    0.11	   46.38	  242.55	    0.19	    0.72	    0.79	    0.48	 1006.33	    0.00	   10.84	   10.98	    7.98	    7.03	   95.69
2012	359	  16	  0	358.6667	   15.59	    2.97	  340.24	  366.61	   10.77	  -13.74	    0.14	  -22.82	  -11.97	   21.19	    0.00	    0.00	    0.03	    0.04	   -0.07	   -0.07	    0.82	     0.82	    0.04	    0.11	   55.17	  256.93	    0.19	    0.65	    0.79	    0.38	  373.86	    0.00	   10.01	   10.25	    7.49	    5.65	   94.30
2012	359	  17	  0	358.7083	    2.13	    0.41	  328.46	  359.14	    9.38	  -28.96	    0.14	  -27.32	   -9.44	    7.93	    0.00	    0.00	    0.01	    0.04	   -0.05	   -0.05	    0.77	     0.77	    0.04	    0.11	   64.45	  269.30	    0.19	    0.59	    0.79	    0.23	  112.13	    0.00	    8.60	    8.88	    6.60	    3.61	   91.28
2012	359	  18	  0	358.7500	    0.02	    0.00	  322.12	  357.00	    9.02	  -34.87	    0.12	  -29.20	   -8.06	    2.51	    0.00	    0.00	    0.00	    0.03	   -0.04	   -0.04	    0.73	     0.73	    0.03	    0.11	   73.77	  280.72	    0.19	    0.54	    0.79	    0.15	   24.40	    0.00	    7.72	    7.85	    6.18	    2.95	   91.91
2012	359	  19	  0	358.7917	    0.00	    0.00	  319.59	  357.44	    9.15	  -37.85	    0.10	  -29.92	  -10.82	    3.00	    0.00	    0.00	    0.00	    0.03	   -0.04	   -0.04	    0.70	     0.70	    0.03	    0.11	   82.69	  291.91	    0.19	    0.51	    0.79	    0.17	   39.94	    0.00	    7.57	    7.98	    5.99	    2.97	   88.27
2012	359	  20	  0	358.8333	    0.00	    0.00	  320.36	  356.58	    8.96	  -36.23	    0.09	  -29.04	  -11.62	    4.52	    0.00	    0.00	    0.01	    0.03	   -0.04	   -0.04	    0.66	     0.66	    0.03	    0.11	   90.45	  303.40	    0.19	    0.53	    0.79	    0.20	   77.61	    0.00	    7.82	    8.23	    6.02	    3.29	   87.25
2012	359	  21	  0	358.8750	    0.00	    0.00	  322.46	  356.96	    9.01	  -34.50	    0.08	  -28.06	  -10.18	    3.84	    0.00	    0.00	    0.01	    0.03	   -0.03	   -0.03	    0.63	     0.63	    0.03	    0.11	   98.44	  315.63	    0.19	    0.55	    0.79	    0.20	   69.40	    0.00	    7.98	    8.34	    6.13	    3.32	   88.26
2012	359	  22	  0	358.9167	    0.00	    0.00	  325.63	  358.07	    9.20	  -32.44	    0.08	  -27.14	   -9.22	    4.00	    0.20	    0.00	    0.01	    0.03	    0.16	    0.16	    0.79	     0.79	    0.03	    0.11	  104.17	  328.83	    0.19	    0.57	    0.79	    0.19	   83.21	    0.00	    8.28	    8.62	    6.34	    3.15	   89.43
2012	359	  23	  0	358.9583	    0.00	    0.00	  327.92	  358.64	    9.29	  -30.71	    0.07	  -26.44	   -8.46	    4.26	    0.00	    0.00	    0.01	    0.04	   -0.04	   -0.04	    0.75	     0.75	    0.04	    0.10	  107.99	  343.02	    0.19	    0.59	    0.79	    0.20	   91.81	    0.00	    8.47	    8.77	    6.49	    3.14	   90.56
2012	360	   0	  0	359.0000	    0.00	    0.00	  325.98	  358.28	    9.24	  -32.30	    0.06	  -26.75	  -11.36	    5.87	    0.40	    0.00	    0.01	    0.05	    0.34	    0.34	    1.09	     1.09	    0.05	    0.10	  109.55	  357.89	    0.19	    0.57	    0.78	    0.21	   95.80	    0.00	    8.24	    8.62	    6.40	    3.38	   90.27
2012	360	   1	  0	359.0417	    0.00	    0.00	  319.78	  356.11	    8.87	  -36.34	    0.05	  -27.95	  -13.30	    4.96	    0.20	    0.00	    0.01	    0.08	    0.11	    0.11	    1.20	     1.20	    0.08	    0.10	  108.68	   12.85	    0.16	    0.53	    0.76	    0.18	   51.32	    0.00	    7.21	    7.76	    6.05	    3.20	   90.44
2012	360	   2	  0	359.0833	    0.00	    0.00	  315.99	  354.11	    8.50	  -38.12	    0.04	  -28.59	  -18.02	    8.53	    0.60	    0.00	    0.01	    0.14	    0.44	    0.44	    1.64	     1.64	    0.15	    0.10	  105.48	   27.28	    0.16	    0.51	    0.76	    0.21	   64.56	    0.00	    6.68	    7.38	    5.88	    3.52	   90.23
2012	360	   3	  0	359.1250	    0.00	    0.00	  316.33	  352.98	    8.26	  -36.65	    0.04	  -28.16	  -14.53	    6.09	    0.00	    0.00	    0.01	    0.18	   -0.19	   -0.19	    1.46	     1.46	    0.18	    0.10	  100.26	   40.79	    0.16	    0.52	    0.76	    0.18	   38.34	    0.00	    6.42	    6.74	    5.95	    3.45	   95.43
2012	360	   4	  0	359.1667	    0.00	    0.00	  317.61	  352.13	    8.06	  -34.53	    0.04	  -27.40	  -10.26	    3.17	    0.00	    0.00	    0.00	    0.13	   -0.13	   -0.13	    1.32	     1.32	    0.13	    0.10	   92.94	   53.29	    0.16	    0.55	    0.76	    0.15	   18.39	    0.00	    6.40	    6.43	    5.99	    3.32	   98.06
2012	360	   5	  0	359.2083	    0.00	    0.00	  317.51	  351.62	    7.95	  -34.10	    0.04	  -27.14	  -10.67	    3.76	    1.40	    0.00	    0.01	    0.36	    1.04	    1.04	    2.36	     2.36	    0.36	    0.10	   85.14	   64.97	    0.16	    0.55	    0.76	    0.15	   12.05	    0.00	    6.22	    6.05	    6.09	    3.61	  102.29
2012	360	   6	  0	359.2500	    0.00	    0.00	  318.48	  351.49	    7.91	  -33.01	    0.06	  -26.86	  -10.15	    4.05	    0.20	    0.00	    0.01	    0.55	   -0.35	   -0.35	    2.01	     2.01	    0.55	    0.10	   76.41	   76.21	    0.16	    0.56	    0.76	    0.15	    9.90	    0.00	    6.27	    6.03	    6.19	    3.73	  104.06
2012	360	   7	  0	359.2917	    0.00	    0.00	  318.66	  352.60	    8.14	  -33.93	    0.10	  -27.04	  -11.26	    4.46	    1.60	    0.00	    0.01	    0.89	    0.70	    0.70	    2.71	     2.71	    0.90	    0.10	   67.18	   87.52	    0.16	    0.55	    0.76	    0.15	   15.86	    0.00	    6.36	    6.32	    6.19	    3.55	  102.04
2012	360	   8	  0	359.3333	    2.12	    0.33	  314.19	  349.71	    7.59	  -33.73	    0.14	  -27.14	  -20.30	   13.85	    4.00	    0.00	    0.02	    3.37	    0.61	    0.61	    3.31	     3.31	    3.38	    0.10	   57.86	   99.56	    0.16	    0.54	    0.76	    0.24	  119.27	    0.00	    6.00	    6.69	    5.83	    3.81	   93.56
2012	360	   9	  0	359.3750	   12.02	    1.89	  311.66	  348.56	    7.38	  -26.77	    0.14	  -25.16	  -14.81	   13.34	    0.60	    0.00	    0.02	    1.50	   -0.92	   -0.92	    2.39	     2.39	    1.51	    0.10	   48.89	  113.27	    0.16	    0.53	    0.76	    0.20	   89.07	    0.00	    5.83	    6.01	    6.00	    3.92	  101.01
2012	360	  10	  0	359.4167	   10.13	    1.59	  311.90	  348.76	    7.42	  -28.32	    0.13	  -25.50	  -20.56	   17.87	    5.00	    0.00	    0.03	    3.92	    1.05	    1.05	    3.45	     3.45	    3.93	    0.10	   40.92	  129.95	    0.16	    0.53	    0.76	    0.25	  147.60	    0.00	    5.86	    6.35	    5.85	    4.12	   96.09
2012	360	  11	  0	359.4583	   22.45	    3.53	  312.45	  348.48	    7.35	  -17.11	    0.13	  -22.68	  -19.46	   25.16	    1.40	    0.00	    0.04	    2.09	   -0.72	   -0.72	    2.72	     2.72	    2.10	    0.10	   34.95	  150.97	    0.16	    0.55	    0.76	    0.29	  404.69	    0.00	    5.98	    6.43	    5.83	    4.49	   95.20
2012	360	  12	  0	359.5000	   57.36	    9.01	  313.98	  352.23	    8.13	   10.10	    0.13	  -15.18	  -16.78	   42.19	    1.20	    0.00	    0.06	    1.26	   -0.12	   -0.12	    2.61	     2.61	    1.26	    0.10	   32.30	  176.27	    0.16	    0.55	    0.76	    0.31	-1168.73	    0.00	    6.60	    7.04	    5.88	    4.51	   91.86
2012	360	  13	  0	359.5417	  110.34	   17.33	  317.13	  358.48	    9.40	   51.66	    0.13	   -2.98	   -1.24	   56.01	    0.00	    0.00	    0.08	    0.62	   -0.70	   -0.70	    1.90	     1.90	    0.63	    0.10	   33.83	  202.26	    0.16	    0.55	    0.76	    0.29	-1426.18	    0.00	    7.78	    7.81	    6.28	    4.22	   93.10
2012	360	  14	  0	359.5833	   66.76	   10.48	  318.10	  358.49	    9.39	   15.87	    0.14	  -12.42	  -21.91	   50.34	    0.00	    0.00	    0.07	    0.25	   -0.32	   -0.32	    1.58	     1.58	    0.25	    0.10	   39.02	  224.61	    0.16	    0.53	    0.76	    0.34	 -841.28	    0.00	    7.57	    8.10	    6.21	    4.87	   90.34
2012	360	  15	  0	359.6250	   30.49	    4.79	  316.47	  358.12	    9.34	  -15.96	    0.14	  -23.82	  -25.41	   33.41	    0.00	    0.00	    0.05	    0.15	   -0.20	   -0.20	    1.38	     1.38	    0.15	    0.10	   46.57	  242.37	    0.16	    0.49	    0.76	    0.28	  425.95	    0.00	    7.41	    7.95	    6.36	    4.49	   93.78
2012	360	  16	  0	359.6667	    8.70	    1.37	  315.73	  356.91	    9.09	  -33.86	    0.15	  -30.38	  -21.07	   17.74	    0.00	    0.00	    0.03	    0.11	   -0.14	   -0.14	    1.24	     1.24	    0.11	    0.10	   55.34	  256.75	    0.16	    0.48	    0.76	    0.23	   84.06	    0.00	    7.18	    7.87	    6.13	    3.74	   90.94
2012	360	  17	  0	359.7083	    0.77	    0.12	  314.84	  356.36	    8.99	  -40.87	    0.15	  -32.48	  -19.90	   11.66	    0.00	    0.00	    0.02	    0.09	   -0.10	   -0.10	    1.13	     1.13	    0.09	    0.10	   64.63	  269.14	    0.16	    0.47	    0.76	    0.22	   74.05	    0.00	    7.21	    7.94	    5.87	    3.67	   86.66
2012	360	  18	  0	359.7500	    0.00	    0.00	  312.58	  354.60	    8.65	  -42.01	    0.13	  -32.12	  -31.56	   21.80	    1.00	    0.00	    0.03	    0.18	    0.78	    0.78	    1.92	     1.92	    0.19	    0.10	   73.94	  280.57	    0.16	    0.46	    0.76	    0.29	  143.53	    0.00	    6.78	    7.67	    5.76	    4.47	   86.69
2012	360	  19	  0	359.7917	    0.02	    0.00	  310.32	  352.91	    8.33	  -42.57	    0.11	  -31.32	  -23.63	   12.49	    0.00	    0.00	    0.02	    0.27	   -0.29	   -0.29	    1.63	     1.63	    0.27	    0.10	   82.87	  291.77	    0.16	    0.46	    0.76	    0.20	   56.58	    0.00	    5.85	    6.18	    5.73	    3.91	   96.04
2012	360	  20	  0	359.8333	    0.00	    0.00	  308.54	  352.14	    8.19	  -43.60	    0.09	  -30.86	  -17.22	    4.57	    0.00	    0.00	    0.01	    0.17	   -0.18	   -0.18	    1.45	     1.45	    0.18	    0.10	   90.61	  303.28	    0.16	    0.45	    0.76	    0.15	   11.60	    0.00	    5.41	    5.15	    5.59	    3.64	  100.54
2012	360	  21	  0	359.8750	    0.00	    0.00	  306.81	  351.35	    8.04	  -44.54	    0.09	  -30.58	  -17.83	    3.96	    0.00	    0.00	    0.01	    0.13	   -0.13	   -0.13	    1.32	     1.32	    0.13	    0.10	   98.64	  315.52	    0.16	    0.44	    0.76	    0.15	   10.86	    0.00	    5.18	    4.84	    5.42	    3.65	   99.74
2012	360	  22	  0	359.9167	    0.00	    0.00	  304.51	  350.31	    7.86	  -45.80	    0.08	  -30.57	  -18.68	    3.54	    0.00	    0.00	    0.01	    0.10	   -0.11	   -0.11	    1.21	     1.21	    0.10	    0.10	  104.38	  328.75	    0.16	    0.43	    0.76	    0.15	    9.90	    0.00	    4.85	    4.43	    5.25	    3.73	   99.33
2012	360	  23	  0	359.9583	    0.00	    0.00	  301.95	  348.17	    7.44	  -46.22	    0.08	  -30.46	  -18.77	    3.09	    0.00	    0.00	    0.00	    0.08	   -0.09	   -0.09	    1.12	     1.12	    0.08	    0.10	  108.21	  342.97	    0.16	    0.42	    0.76	    0.15	    9.90	    0.00	    4.42	    4.00	    5.05	    3.73	   98.67
2012	361	   0	  0	360.0000	    0.00	    0.00	  301.43	  345.92	    6.96	  -44.48	    0.06	  -29.81	  -17.18	    2.58	    0.00	    0.00	    0.00	    0.07	   -0.07	   -0.07	    1.05	     1.05	    0.07	    0.10	  109.78	  357.89	    0.16	    0.44	    0.76	    0.15	    9.90	    0.00	    4.21	    3.81	    4.98	    3.73	   98.60
2012	361	   1	  0	360.0417	    0.00	    0.00	  302.40	  344.31	    6.60	  -41.91	    0.05	  -28.91	  -15.06	    2.11	    0.00	    0.00	    0.00	    0.06	   -0.06	   -0.06	    0.98	     0.98	    0.06	    0.10	  108.91	   12.89	    0.19	    0.47	    0.79	    0.15	    9.90	    0.00	    4.19	    3.73	    5.00	    3.73	   99.62
2012	361	   2	  0	360.0833	    0.00	    0.00	  303.39	  342.91	    6.28	  -39.52	    0.05	  -28.12	  -13.10	    1.74	    0.00	    0.00	    0.00	    0.05	   -0.06	   -0.06	    0.92	     0.92	    0.05	    0.10	  105.70	   27.36	    0.19	    0.49	    0.79	    0.15	    9.90	    0.00	    4.20	    3.80	    5.02	    3.73	   99.52
2012	361	   3	  0	360.1250	    0.00	    0.00	  304.15	  342.11	    6.10	  -37.97	    0.04	  -27.64	  -11.79	    1.51	    0.00	    0.00	    0.00	    0.05	   -0.05	   -0.05	    0.87	     0.87	    0.05	    0.10	  100.47	   40.90	    0.19	    0.51	    0.79	    0.15	    9.90	    0.00	    4.22	    3.86	    5.03	    3.73	   99.36
2012	361	   4	  0	360.1667	    0.00	    0.00	  303.99	  341.38	    5.94	  -37.39	    0.04	  -27.54	  -11.20	    1.38	    0.00	    0.00	    0.00	    0.04	   -0.05	   -0.05	    0.83	     0.83	    0.04	    0.10	   93.20	   53.42	    0.19	    0.52	    0.79	    0.15	    9.90	    0.00	    4.16	    3.82	    5.00	    3.73	   99.16
2012	361	   5	  0	360.2083	    0.00	    0.00	  303.14	  340.29	    5.72	  -37.15	    0.04	  -27.57	  -10.81	    1.28	    0.00	    0.00	    0.00	    0.04	   -0.04	   -0.04	    0.79	     0.79	    0.04	    0.10	   85.32	   65.11	    0.19	    0.52	    0.79	    0.15	    9.90	    0.00	    4.00	    3.67	    4.94	    3.73	   99.00
2012	361	   6	  0	360.2500	    0.00	    0.00	  301.82	  339.17	    5.49	  -37.35	    0.06	  -27.72	  -10.77	    1.19	    0.00	    0.00	    0.00	    0.04	   -0.04	   -0.04	    0.75	     0.75	    0.04	    0.10	   76.59	   76.37	    0.19	    0.52	    0.79	    0.15	    9.90	    0.00	    3.78	    3.46	    4.85	    3.73	   98.84
2012	361	   7	  0	360.2917	    0.00	    0.00	  300.52	  339.10	    5.50	  -38.58	    0.10	  -28.12	  -11.57	    1.21	    0.00	    0.00	    0.00	    0.03	   -0.03	   -0.03	    0.72	     0.72	    0.03	    0.10	   67.35	   87.69	    0.19	    0.50	    0.79	    0.15	    9.90	    0.00	    3.66	    3.31	    4.78	    3.73	   98.50
2012	361	   8	  0	360.3333	    1.99	    0.38	  300.96	  340.65	    5.83	  -38.07	    0.14	  -28.12	  -12.02	    2.20	    0.00	    0.00	    0.00	    0.03	   -0.03	   -0.03	    0.68	     0.68	    0.03	    0.10	   58.04	   99.74	    0.19	    0.49	    0.79	    0.15	    9.90	    0.00	    3.89	    3.53	    4.93	    3.73	   99.85
2012	361	   9	  0	360.3750	   19.98	    3.81	  302.85	  343.78	    6.48	  -24.76	    0.14	  -24.58	   -9.63	    9.60	    0.00	    0.00	    0.01	    0.03	   -0.04	   -0.04	    0.64	     0.64	    0.03	    0.10	   49.07	  113.46	    0.19	    0.49	    0.79	    0.16	   50.77	    0.00	    4.85	    4.73	    5.50	    3.53	  102.64
2012	361	  10	  0	360.4167	   66.29	   12.64	  305.99	  350.02	    7.77	    9.62	    0.13	  -14.78	  -15.14	   39.67	    0.00	    0.00	    0.06	    0.02	   -0.08	   -0.08	    0.56	     0.56	    0.02	    0.10	   41.12	  130.13	    0.19	    0.49	    0.79	    0.28	 -564.65	    0.00	    6.16	    6.53	    5.46	    4.04	   89.87
2012	361	  11	  0	360.4583	   96.34	   18.37	  315.16	  356.72	    9.06	   36.42	    0.14	   -6.67	  -10.70	   53.93	    0.00	    0.00	    0.08	    0.02	   -0.10	   -0.10	    0.46	     0.46	    0.02	    0.10	   35.17	  151.11	    0.19	    0.54	    0.79	    0.31	-1313.83	    0.00	    7.31	    7.55	    6.12	    4.47	   93.81
2012	361	  12	  0	360.5000	   87.73	   16.73	  319.66	  359.44	    9.57	   31.22	    0.14	   -8.18	  -13.23	   52.77	    0.00	    0.00	    0.08	    0.01	   -0.09	   -0.09	    0.37	     0.37	    0.01	    0.10	   32.53	  176.30	    0.19	    0.55	    0.79	    0.31	 -841.78	    0.00	    7.83	    8.13	    6.36	    4.36	   93.71
2012	361	  13	  0	360.5417	   70.70	   13.48	  319.35	  359.96	    9.68	   16.61	    0.14	  -13.80	  -14.37	   44.91	    0.00	    0.00	    0.07	    0.01	   -0.08	   -0.07	    0.30	     0.30	    0.01	    0.10	   34.05	  202.17	    0.19	    0.53	    0.79	    0.31	-1917.11	    0.00	    8.11	    8.43	    6.29	    4.50	   90.88
2012	361	  14	  0	360.5833	   34.99	    6.67	  322.68	  360.07	    9.66	   -9.07	    0.14	  -22.39	  -18.19	   31.65	    0.00	    0.00	    0.05	    0.01	   -0.05	   -0.05	    0.25	     0.25	    0.01	    0.10	   39.23	  224.44	    0.19	    0.54	    0.79	    0.31	 -185.22	    0.00	    8.36	    8.77	    6.38	    4.59	   89.91
2012	361	  15	  0	360.6250	   10.04	    1.91	  329.47	  360.73	    9.70	  -23.14	    0.15	  -27.55	   -5.75	   10.31	    1.00	    0.00	    0.01	    0.04	    0.95	    0.94	    1.19	     1.19	    0.04	    0.10	   46.76	  242.19	    0.19	    0.59	    0.79	    0.19	   43.02	    0.00	    8.87	    9.03	    7.01	    3.50	   96.99
2012	361	  16	  0	360.6667	    1.07	    0.20	  332.52	  359.50	    9.40	  -26.12	    0.15	  -28.41	  -12.14	   14.58	    1.00	    0.00	    0.02	    0.21	    0.77	    0.77	    1.96	     1.96	    0.21	    0.10	   55.52	  256.57	    0.19	    0.63	    0.79	    0.30	  129.62	    0.00	    8.70	    8.98	    6.88	    4.71	   95.33
