Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	259	   2	  0	258.0833	    0.00	    0.00	  343.09	  358.93	    9.13	  -15.84	    0.05	  -23.45	    7.47	    0.19	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.66	  112.97	   31.85	    0.17	    0.78	    0.86	    0.15	   -9.90	    0.00	   10.20	    9.20	    7.07	    1.76	   98.04
2011	259	   3	  0	258.1250	    0.00	    0.00	  347.96	  362.68	    9.85	  -14.72	    0.04	  -22.99	    8.11	    0.21	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.66	  107.06	   46.23	    0.17	    0.79	    0.86	    0.15	   -9.90	    0.00	   11.01	    9.92	    7.43	    1.76	   98.05
2011	259	   4	  0	258.1667	    0.00	    0.00	  353.68	  367.14	   10.69	  -13.46	    0.04	  -22.59	    8.93	    0.24	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.66	   99.62	   59.30	    0.17	    0.81	    0.86	    0.15	   -9.90	    0.00	   11.97	   10.78	    7.87	    1.76	   98.00
2011	259	   5	  0	258.2083	    0.24	    0.04	  353.96	  367.37	   10.74	  -13.21	    0.04	  -22.51	    9.22	    0.11	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.66	   90.37	   71.39	    0.17	    0.81	    0.86	    0.15	   -9.90	    0.00	   11.62	   10.82	    7.89	    1.76	   97.97
2011	259	   6	  0	258.2500	    5.72	    0.94	  360.66	  372.92	   11.78	   -7.49	    0.04	  -21.12	   13.30	    0.37	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.66	   81.76	   82.99	    0.17	    0.83	    0.86	    0.17	  -28.99	    0.00	   12.43	   11.87	    8.44	    2.16	   97.53
2011	259	   7	  0	258.2917	   38.05	    6.28	  364.11	  381.29	   13.44	   14.59	    0.06	  -15.01	   26.96	    2.71	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  112.67	   72.45	   94.67	    0.17	    0.78	    0.86	    0.22	  -35.70	    0.00	   14.07	   13.21	    8.81	    2.81	   93.32
2011	259	   8	  0	258.3333	  117.50	   19.39	  360.91	  388.68	   14.95	   70.34	    0.09	    0.35	   61.15	    8.93	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  112.68	   63.26	  107.11	    0.17	    0.71	    0.86	    0.23	  -18.78	    0.00	   15.58	   13.85	    8.64	    2.83	   87.73
2011	259	   9	  0	258.3750	  276.51	   45.64	  359.74	  403.31	   17.81	  187.31	    0.13	   33.11	  132.86	   21.46	    0.00	    0.00	    0.03	    0.00	   -0.03	    0.00	    0.00	     0.00	    0.00	  112.71	   54.71	  121.15	    0.17	    0.64	    0.86	    0.24	  -10.59	    0.00	   18.28	   14.98	    8.61	    2.83	   81.30
2011	259	  10	  0	258.4167	  481.73	   79.51	  359.55	  421.23	   21.19	  340.54	    0.13	   76.93	  227.51	   36.23	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	  112.77	   47.46	  137.68	    0.17	    0.59	    0.86	    0.24	   -9.90	    0.00	   21.92	   16.33	    8.64	    2.83	   74.72
2011	259	  11	  0	258.4583	  566.86	   93.56	  361.91	  433.69	   23.45	  401.53	    0.12	   94.57	  268.59	   38.49	    0.00	    0.00	    0.06	    0.00	   -0.06	    0.00	    0.00	     0.00	    0.00	  112.82	   42.40	  157.34	    0.17	    0.53	    0.86	    0.32	  -12.05	    0.00	   23.08	   17.62	    8.76	    3.76	   69.80
2011	259	  12	  0	258.5000	  496.99	   82.03	  361.90	  436.65	   23.98	  340.22	    0.12	   72.99	  231.22	   36.13	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	  112.87	   40.50	  179.50	    0.17	    0.44	    0.86	    0.37	  -19.16	    0.00	   23.44	   18.98	    8.58	    4.53	   62.68
2011	259	  13	  0	258.5417	  395.22	   65.23	  364.67	  436.90	   23.99	  257.76	    0.13	   41.28	  183.88	   32.72	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	  112.92	   42.22	  201.72	    0.17	    0.40	    0.86	    0.28	  -12.72	    0.00	   24.49	   20.16	    8.62	    3.31	   58.48
2011	259	  14	  0	258.5833	  363.20	   59.95	  369.31	  441.36	   24.74	  231.20	    0.13	   27.64	  174.56	   29.13	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	  112.96	   47.13	  221.55	    0.17	    0.38	    0.86	    0.25	  -10.36	    0.00	   25.74	   21.33	    8.85	    2.89	   55.80
2011	259	  15	  0	258.6250	  312.50	   51.58	  371.72	  439.72	   24.42	  192.93	    0.13	   15.22	  157.20	   20.64	    0.00	    0.00	    0.03	    0.00	   -0.03	    0.00	    0.00	     0.00	    0.00	  112.99	   54.29	  238.24	    0.17	    0.38	    0.86	    0.32	  -19.60	    0.00	   24.94	   21.51	    9.03	    4.01	   56.24
2011	259	  16	  0	258.6667	  304.12	   50.19	  374.76	  438.33	   24.13	  190.35	    0.13	   14.78	  160.41	   15.30	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	  113.02	   62.78	  252.38	    0.17	    0.42	    0.86	    0.36	  -25.65	    0.00	   24.67	   21.36	    9.42	    4.52	   59.21
2011	259	  17	  0	258.7083	  176.01	   29.05	  374.68	  429.24	   22.48	   92.41	    0.14	  -10.21	   93.69	    9.06	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  113.03	   71.92	  264.89	    0.17	    0.42	    0.86	    0.31	  -28.10	    0.00	   23.19	   20.97	    9.42	    3.91	   60.62
2011	259	  18	  0	258.7500	   48.10	    7.94	  370.02	  418.40	   20.54	   -8.22	    0.14	  -39.12	   27.83	    3.21	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   81.22	  276.61	    0.17	    0.40	    0.86	    0.27	  -78.47	    0.00	   21.03	   20.23	    8.96	    3.64	   60.34
2011	259	  19	  0	258.7917	    4.56	    0.75	  364.59	  407.38	   18.53	  -38.98	    0.12	  -47.35	    8.15	    0.34	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   89.90	  288.21	    0.17	    0.43	    0.86	    0.23	 -145.49	    0.00	   18.87	   18.60	    8.66	    3.25	   64.61
2011	259	  20	  0	258.8333	    0.07	    0.01	  365.71	  397.69	   16.65	  -31.91	    0.10	  -41.44	    9.14	    0.49	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   99.06	  300.27	    0.17	    0.55	    0.86	    0.22	 -109.57	    0.00	   17.11	   16.79	    9.01	    3.06	   75.41
2011	259	  21	  0	258.8750	    0.00	    0.00	  369.11	  393.27	   15.74	  -24.16	    0.09	  -34.24	    9.53	    0.63	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	  106.53	  313.29	    0.17	    0.65	    0.86	    0.24	 -130.15	    0.00	   16.20	   15.89	    9.37	    3.31	   82.99
2011	259	  22	  0	258.9167	    0.00	    0.00	  367.94	  388.14	   14.75	  -20.20	    0.08	  -29.48	    8.90	    0.46	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	  112.47	  327.59	    0.17	    0.70	    0.86	    0.20	  -85.72	    0.00	   15.22	   14.89	    9.26	    2.73	   87.42
2011	259	  23	  0	258.9583	    0.00	    0.00	  365.46	  383.15	   13.79	  -17.70	    0.08	  -26.47	    8.52	    0.34	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	  116.36	  343.19	    0.17	    0.74	    0.86	    0.21	  -97.10	    0.00	   14.24	   13.93	    9.01	    2.82	   90.60
2011	260	   0	  0	259.0000	    0.00	    0.00	  362.58	  379.93	   13.18	  -17.35	    0.07	  -25.10	    7.53	    0.29	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	  117.75	  359.66	    0.17	    0.75	    0.86	    0.22	 -124.45	    0.00	   13.57	   13.31	    8.76	    3.01	   91.64
2011	260	   1	  0	259.0417	    0.00	    0.00	  360.95	  378.77	   12.97	  -17.82	    0.06	  -24.56	    6.52	    0.28	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	  116.44	   16.15	    0.20	    0.74	    0.89	    0.18	  -84.11	    0.00	   13.35	   13.12	    8.62	    2.48	   91.37
2011	260	   2	  0	259.0833	    0.00	    0.00	  361.29	  379.51	   13.12	  -18.22	    0.05	  -24.35	    5.88	    0.30	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	  112.62	   31.78	    0.20	    0.74	    0.89	    0.18	  -96.55	    0.00	   13.46	   13.25	    8.66	    2.51	   90.94
2011	260	   3	  0	259.1250	    0.00	    0.00	  358.53	  380.09	   13.27	  -21.57	    0.04	  -25.03	    3.15	    0.35	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	  106.73	   46.12	    0.20	    0.69	    0.89	    0.21	 -264.44	    0.00	   13.45	   13.35	    8.47	    2.97	   88.34
2011	260	   4	  0	259.1667	    0.00	    0.00	  354.71	  379.49	   13.20	  -24.77	    0.04	  -25.93	    0.80	    0.40	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   99.30	   59.15	    0.20	    0.65	    0.89	    0.16	  170.61	    0.00	   13.28	   13.25	    8.20	    2.53	   86.02
2011	260	   5	  0	259.2083	    0.28	    0.06	  356.02	  379.98	   13.28	  -23.74	    0.04	  -25.60	    1.69	    0.20	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   90.11	   71.22	    0.20	    0.66	    0.89	    0.21	 -267.47	    0.00	   13.39	   13.33	    8.29	    3.08	   86.50
2011	260	   6	  0	259.2500	    7.94	    1.58	  359.56	  381.09	   13.46	  -15.16	    0.04	  -23.16	    7.93	    0.11	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   81.46	   82.81	    0.20	    0.70	    0.89	    0.25	 -258.81	    0.00	   13.72	   13.51	    8.56	    3.52	   88.25
2011	260	   7	  0	259.2917	   48.64	    9.66	  359.32	  383.76	   14.00	   14.53	    0.05	  -14.67	   28.55	    0.71	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   72.15	   94.48	    0.20	    0.69	    0.89	    0.27	  -65.19	    0.00	   14.47	   13.78	    8.55	    3.65	   86.59
2011	260	   8	  0	259.3333	  120.26	   23.89	  357.76	  389.52	   15.16	   64.61	    0.08	   -0.57	   63.51	    1.75	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.04	   62.96	  106.93	    0.20	    0.66	    0.89	    0.30	  -41.02	    0.00	   15.68	   14.32	    8.45	    3.93	   82.56
2011	260	   9	  0	259.3750	  257.35	   51.12	  358.21	  401.47	   17.48	  162.97	    0.11	   27.26	  132.30	    3.52	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  113.05	   54.39	  120.97	    0.20	    0.62	    0.89	    0.32	  -21.72	    0.00	   17.98	   15.38	    8.50	    3.95	   77.52
2011	260	  10	  0	259.4167	  330.36	   65.63	  358.91	  408.82	   18.88	  214.83	    0.12	   42.63	  168.10	    4.22	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  113.06	   47.12	  137.55	    0.20	    0.60	    0.89	    0.32	  -17.76	    0.00	   19.28	   16.10	    8.56	    3.96	   74.53
2011	260	  11	  0	259.4583	  382.02	   75.89	  358.36	  416.96	   20.42	  247.53	    0.12	   48.91	  193.97	    4.77	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  113.06	   42.05	  157.29	    0.20	    0.53	    0.89	    0.42	  -35.38	    0.00	   20.33	   17.22	    8.46	    5.46	   68.64
2011	260	  12	  0	259.5000	  542.29	  107.73	  354.87	  431.31	   23.11	  358.13	    0.12	   76.68	  275.49	    6.08	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  113.07	   40.15	  179.58	    0.20	    0.45	    0.89	    0.44	  -27.87	    0.00	   22.68	   18.45	    8.05	    5.54	   60.39
2011	260	  13	  0	259.5417	  444.56	   88.31	  352.84	  428.74	   22.66	  280.35	    0.12	   55.05	  220.31	    5.10	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  113.08	   41.89	  201.93	    0.20	    0.39	    0.89	    0.38	  -23.77	    0.00	   22.65	   18.93	    7.73	    4.83	   56.24
2011	260	  14	  0	259.5833	  198.16	   39.36	  351.34	  415.98	   20.32	   94.15	    0.12	   -3.96	   95.27	    2.96	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  113.08	   46.84	  221.81	    0.20	    0.35	    0.89	    0.38	  -53.91	    0.00	   20.58	   18.84	    7.45	    5.03	   54.47
2011	260	  15	  0	259.6250	  114.76	   22.80	  346.88	  399.43	   17.23	   39.42	    0.11	  -27.27	   21.36	   45.44	    1.60	    0.00	    0.07	    0.00	    1.53	    1.48	    1.48	     1.48	    0.06	  113.03	   54.02	  238.53	    0.20	    0.42	    0.89	    0.32	 -192.62	    0.00	   16.50	   16.07	    7.80	    4.36	   68.51
2011	260	  16	  0	259.6667	  103.21	   20.50	  350.53	  384.77	   14.31	   48.46	    0.12	  -24.26	    1.43	   71.40	    1.20	    0.00	    0.10	    0.01	    1.09	    0.75	    2.23	     2.23	    0.35	  112.69	   62.53	  252.67	    0.20	    0.62	    0.89	    0.26	 -165.01	    0.00	   13.07	   13.02	    8.62	    3.56	   91.52
2011	260	  17	  0	259.7083	  117.17	   23.28	  357.85	  386.63	   14.59	   65.11	    0.12	  -14.64	   12.38	   67.50	    0.00	    0.00	    0.10	    0.00	   -0.10	   -0.49	    1.74	     1.74	    0.40	  112.30	   71.69	  265.17	    0.20	    0.70	    0.89	    0.23	  -70.19	    0.00	   13.65	   13.30	    9.15	    3.04	   95.25
2011	260	  18	  0	259.7500	   29.18	    5.80	  356.66	  381.82	   13.64	   -1.78	    0.12	  -29.32	   -4.05	   31.72	    0.20	    0.00	    0.05	    0.00	    0.15	   -0.08	    1.66	     1.66	    0.23	  112.07	   80.99	  276.88	    0.20	    0.67	    0.89	    0.18	 -119.49	    0.00	   13.01	   13.16	    8.85	    2.46	   92.89
2011	260	  19	  0	259.7917	    2.29	    0.45	  347.72	  369.04	   11.17	  -19.49	    0.11	  -33.95	   -0.95	   15.51	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.20	    1.46	     1.46	    0.18	  111.89	   89.70	  288.47	    0.20	    0.70	    0.89	    0.16	 -108.94	    0.00	   11.07	   11.11	    7.89	    2.21	   94.82
2011	260	  20	  0	259.8333	    0.04	    0.01	  343.02	  362.45	    9.87	  -19.40	    0.09	  -31.80	    2.95	    9.55	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.14	    1.32	     1.32	    0.13	  111.77	   98.81	  300.51	    0.20	    0.73	    0.89	    0.16	 -143.50	    0.00	   10.08	    9.96	    7.41	    2.20	   96.29
2011	260	  21	  0	259.8750	    0.00	    0.00	  342.71	  361.57	    9.69	  -18.85	    0.08	  -29.19	    2.92	    7.50	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.11	    1.20	     1.20	    0.10	  111.66	  106.25	  313.51	    0.20	    0.74	    0.89	    0.16	 -130.54	    0.00	    9.89	    9.78	    7.34	    2.20	   96.49
2011	260	  22	  0	259.9167	    0.00	    0.00	  340.98	  359.06	    9.19	  -18.08	    0.08	  -27.08	    3.33	    5.74	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.09	    1.11	     1.11	    0.08	  111.58	  112.17	  327.77	    0.20	    0.75	    0.89	    0.18	 -151.71	    0.00	    9.40	    9.28	    7.15	    2.49	   97.23
2011	260	  23	  0	259.9583	    0.00	    0.00	  338.71	  356.79	    8.74	  -18.09	    0.08	  -25.79	    3.16	    4.62	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.08	    1.04	     1.04	    0.07	  111.51	  116.03	  343.32	    0.20	    0.75	    0.89	    0.19	 -200.55	    0.00	    8.93	    8.83	    6.96	    2.73	   97.56
2011	261	   0	  0	260.0000	    0.00	    0.00	  336.53	  354.50	    8.29	  -17.97	    0.07	  -24.98	    3.52	    3.57	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.07	    0.97	     0.97	    0.06	  111.45	  117.40	  359.73	    0.19	    0.75	    0.88	    0.18	 -139.33	    0.00	    8.51	    8.38	    6.78	    2.45	   97.94
2011	261	   1	  0	260.0417	    0.00	    0.00	  334.41	  352.26	    7.84	  -17.85	    0.06	  -24.45	    3.92	    2.75	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.06	    0.91	     0.91	    0.05	  111.40	  116.09	   16.14	    0.17	    0.75	    0.86	    0.16	  -94.55	    0.00	    8.10	    7.92	    6.60	    2.22	   98.35
2011	261	   2	  0	260.0833	    0.00	    0.00	  330.00	  348.83	    7.17	  -18.83	    0.05	  -24.43	    3.43	    2.23	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.05	    0.86	     0.86	    0.05	  111.35	  112.28	   31.71	    0.17	    0.74	    0.86	    0.15	  -73.46	    0.00	    7.42	    7.24	    6.30	    2.05	   98.33
2011	261	   3	  0	260.1250	    0.00	    0.00	  328.96	  347.34	    6.87	  -18.38	    0.04	  -24.19	    4.08	    1.78	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.04	    0.82	     0.82	    0.04	  111.31	  106.40	   46.00	    0.17	    0.75	    0.86	    0.15	  -68.22	    0.00	    7.15	    6.95	    6.21	    2.06	   98.93
2011	261	   4	  0	260.1667	    0.00	    0.00	  328.65	  346.49	    6.69	  -17.83	    0.04	  -23.88	    4.66	    1.42	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.04	    0.78	     0.78	    0.04	  111.27	   98.98	   59.01	    0.17	    0.75	    0.86	    0.15	  -58.51	    0.00	    7.01	    6.78	    6.17	    2.03	   99.49
2011	261	   5	  0	260.2083	    0.48	    0.08	  328.22	  346.18	    6.63	  -17.57	    0.04	  -23.75	    4.84	    1.39	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.04	    0.74	     0.74	    0.04	  111.24	   89.85	   71.06	    0.17	    0.75	    0.86	    0.15	  -60.02	    0.00	    6.95	    6.71	    6.15	    2.05	   99.46
2011	261	   6	  0	260.2500	   12.82	    2.12	  327.70	  346.60	    6.73	   -8.20	    0.05	  -21.33	    9.64	    3.53	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.04	    0.70	     0.70	    0.03	  111.21	   81.16	   82.63	    0.17	    0.75	    0.86	    0.15	  -40.44	    0.00	    7.10	    6.68	    6.13	    1.97	   99.38
2011	261	   7	  0	260.2917	   81.27	   13.41	  327.92	  351.34	    7.74	   44.43	    0.06	   -6.85	   34.77	   16.56	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.05	    0.65	     0.65	    0.03	  111.18	   71.85	   94.30	    0.17	    0.75	    0.86	    0.17	  -12.58	    0.00	    8.08	    6.88	    6.20	    2.01	   99.18
2011	261	   8	  0	260.3333	  168.74	   27.85	  334.82	  362.55	   10.00	  113.16	    0.08	   13.75	   65.21	   34.29	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.07	    0.58	     0.58	    0.02	  111.15	   62.65	  106.74	    0.17	    0.77	    0.86	    0.19	  -10.20	    0.00	   10.03	    8.09	    6.72	    2.27	   98.93
2011	261	   9	  0	260.3750	  185.26	   30.58	  342.03	  369.88	   11.42	  126.83	    0.11	   17.06	   68.40	   41.48	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.08	    0.50	     0.50	    0.02	  111.13	   54.07	  120.79	    0.17	    0.78	    0.86	    0.17	   -9.94	    0.00	   11.78	    9.42	    7.30	    1.97	   98.23
2011	261	  10	  0	260.4167	  443.93	   73.27	  351.56	  395.75	   16.45	  326.47	    0.12	   69.90	  149.34	  107.36	    0.00	    0.00	    0.16	    0.00	   -0.16	   -0.17	    0.33	     0.33	    0.01	  111.12	   46.79	  137.41	    0.17	    0.79	    0.86	    0.15	   -9.90	    0.00	   17.69	   11.87	    8.43	    1.76	   96.19
2011	261	  11	  0	260.4583	  555.14	   91.63	  353.76	  408.44	   18.87	  408.84	    0.12	   96.29	  189.80	  122.87	    0.00	    0.00	    0.18	    0.00	   -0.18	   -0.18	    0.14	     0.14	    0.01	  111.12	   41.70	  157.24	    0.17	    0.75	    0.86	    0.15	   -9.90	    0.00	   20.72	   13.30	    8.75	    1.76	   91.00
2011	261	  12	  0	260.5000	  461.82	   76.22	  349.70	  403.79	   18.03	  331.51	    0.12	   70.91	  161.81	   98.91	    0.00	    0.00	    0.14	    0.00	   -0.14	   -0.14	    0.00	     0.00	    0.00	  111.12	   39.80	  179.66	    0.17	    0.67	    0.86	    0.15	   -9.90	    0.00	   19.76	   13.42	    8.37	    1.76	   86.30
2011	261	  13	  0	260.5417	  431.69	   71.25	  348.37	  406.20	   18.51	  302.61	    0.12	   54.48	  136.36	  111.90	    0.00	    0.00	    0.16	    0.00	   -0.16	   -0.00	    0.00	     0.00	    0.00	  111.28	   41.57	  202.13	    0.17	    0.60	    0.86	    0.15	   -9.90	    0.00	   23.74	   14.11	    8.36	    1.76	   82.45
2011	261	  14	  0	260.5833	  261.69	   43.19	  349.79	  402.05	   17.70	  166.23	    0.12	   11.35	   69.02	   85.98	    0.00	    0.00	    0.13	    0.00	   -0.13	    0.00	    0.00	     0.00	    0.00	  111.40	   46.55	  222.08	    0.17	    0.53	    0.86	    0.15	   -9.90	    0.00	   24.43	   14.92	    8.29	    1.76	   77.59
2011	261	  15	  0	260.6250	  247.68	   40.88	  349.84	  405.60	   18.38	  151.04	    0.12	    1.77	   64.75	   84.63	    0.00	    0.00	    0.12	    0.00	   -0.12	    0.00	    0.00	     0.00	    0.00	  111.53	   53.76	  238.81	    0.17	    0.48	    0.86	    0.15	   -9.90	    0.00	   21.59	   15.77	    8.21	    1.76	   72.81
2011	261	  16	  0	260.6667	  177.16	   29.24	  348.36	  400.43	   17.40	   95.85	    0.12	  -11.62	   46.50	   61.10	    0.00	    0.00	    0.09	    0.00	   -0.09	    0.00	    0.00	     0.00	    0.00	  111.62	   62.29	  252.95	    0.17	    0.47	    0.86	    0.16	  -11.27	    0.00	   17.52	   15.52	    7.96	    1.89	   71.66
2011	261	  17	  0	260.7083	   65.38	   10.79	  352.42	  392.54	   15.82	   14.47	    0.13	  -32.96	   17.73	   29.83	    0.20	    0.00	    0.04	    0.00	    0.16	    0.16	    0.16	     0.16	    0.00	  111.61	   71.46	  265.44	    0.17	    0.52	    0.86	    0.16	  -20.20	    0.00	   15.90	   15.17	    8.20	    1.98	   75.59
2011	261	  18	  0	260.7500	   30.79	    5.08	  353.38	  388.65	   15.04	   -9.55	    0.12	  -38.26	   10.66	   18.17	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    0.12	     0.12	    0.00	  111.61	   80.76	  277.14	    0.17	    0.55	    0.86	    0.16	  -34.23	    0.00	   15.26	   14.79	    8.25	    2.01	   77.94
2011	261	  19	  0	260.7917	    3.89	    0.64	  351.21	  382.88	   13.93	  -28.42	    0.11	  -39.83	    7.12	    4.40	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.12	     0.12	    0.00	  111.61	   89.49	  288.72	    0.17	    0.57	    0.86	    0.15	  -41.62	    0.00	   14.33	   13.99	    7.98	    2.01	   79.48
2011	261	  20	  0	260.8333	    0.06	    0.01	  346.78	  372.52	   11.89	  -25.69	    0.09	  -35.49	    8.28	    1.61	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.11	     0.11	    0.00	  111.61	   98.55	  300.75	    0.17	    0.64	    0.86	    0.15	  -16.65	    0.00	   12.46	   11.98	    7.60	    1.83	   86.41
2011	261	  21	  0	260.8750	    0.00	    0.00	  343.97	  364.01	   10.18	  -20.04	    0.08	  -30.39	    9.43	    1.01	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.11	     0.11	    0.00	  111.60	  105.97	  313.72	    0.17	    0.72	    0.86	    0.15	   -9.90	    0.00	   10.86	   10.27	    7.31	    1.76	   93.21
2011	261	  22	  0	260.9167	    0.00	    0.00	  350.40	  366.29	   10.57	  -15.89	    0.08	  -26.69	   10.12	    0.76	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.10	     0.10	    0.00	  111.60	  111.86	  327.95	    0.17	    0.77	    0.86	    0.15	  -15.08	    0.00	   11.22	   10.68	    7.74	    1.82	   96.03
2011	261	  23	  0	260.9583	    0.00	    0.00	  351.49	  368.46	   11.00	  -16.97	    0.08	  -25.36	    7.67	    0.80	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.10	     0.10	    0.00	  111.60	  115.70	  343.45	    0.17	    0.76	    0.86	    0.15	  -44.04	    0.00	   11.47	   11.12	    7.85	    2.02	   94.59
2011	262	   0	  0	261.0000	    0.00	    0.00	  345.28	  365.29	   10.43	  -20.01	    0.07	  -25.49	    4.75	    0.81	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.10	     0.10	    0.00	  111.60	  117.06	  359.79	    0.17	    0.72	    0.86	    0.16	  -82.52	    0.00	   10.73	   10.52	    7.40	    2.22	   92.96
2011	262	   1	  0	261.0417	    0.00	    0.00	  340.13	  361.35	    9.68	  -21.23	    0.06	  -25.44	    3.57	    0.71	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.09	     0.09	    0.00	  111.59	  115.75	   16.13	    0.20	    0.70	    0.89	    0.16	 -105.13	    0.00	    9.92	    9.78	    7.03	    2.21	   92.82
2011	262	   2	  0	261.0833	    0.00	    0.00	  335.83	  357.47	    8.93	  -21.64	    0.05	  -25.28	    3.11	    0.59	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.09	     0.09	    0.00	  111.59	  111.94	   31.64	    0.20	    0.70	    0.89	    0.15	  -82.19	    0.00	    9.15	    9.01	    6.71	    2.05	   93.42
2011	262	   3	  0	261.1250	    0.00	    0.00	  331.54	  352.38	    7.91	  -20.84	    0.04	  -24.84	    3.62	    0.42	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.09	     0.09	    0.00	  111.59	  106.07	   45.89	    0.20	    0.71	    0.89	    0.15	  -50.30	    0.00	    8.18	    8.00	    6.39	    1.99	   95.26
