%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	7	22	0	-999	-999	-999	-999	-999	5.0584435507715755	89.57222399999999	10.14575	99.09	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	7	23	0	-999	-999	-999	-999	-999	6.070134227493116	87.072999	10.14575	99.06	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	0	0	-999	-999	-999	-999	-999	4.55260312882887	89.472255	9.64575	98.99	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	1	0	-999	-999	-999	-999	-999	4.55260312882887	89.272317	9.44575	98.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	2	0	-999	-999	-999	-999	-999	5.564293805550411	87.072999	9.94575	98.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	3	0	-999	-999	-999	-999	-999	5.564293805550411	91.87151100000001	9.245750000000001	98.68	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	4	0	-999	-999	-999	-999	-999	9.10520625765774	85.573464	9.745750000000001	98.55	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	5	0	-999	-999	-999	-999	-999	6.070134227493116	90.67188300000001	9.34575	98.39	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	6	0	-999	-999	-999	-999	-999	6.070134227493116	94.570674	9.245750000000001	98.24	2.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	7	0	-999	-999	-999	-999	-999	10.11689693437928	87.072999	10.14575	98.1	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	8	0	-999	-999	-999	-999	-999	7.587675158993493	88.372596	9.94575	98.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	9	0	-999	-999	-999	-999	-999	9.10520625765774	85.77340199999999	9.94575	98.46	0.0	6.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	10	0	-999	-999	-999	-999	-999	8.093515580936199	84.273867	9.64575	98.66	0.0	59.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	11	0	-999	-999	-999	-999	-999	8.599356002878903	83.774022	8.745750000000001	98.86	0.0	108.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	12	0	-999	-999	-999	-999	-999	8.599356002878903	81.97458	8.245750000000001	99.01	0.0	43.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	13	0	-999	-999	-999	-999	-999	6.575984482271952	77.87585100000001	6.6457500000000005	99.17	0.0	46.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	14	0	-999	-999	-999	-999	-999	4.55260312882887	70.878021	6.74575	99.27	0.0	41.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	15	0	-999	-999	-999	-999	-999	5.0584435507715755	66.879261	6.94575	99.36	0.0	97.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	16	0	-999	-999	-999	-999	-999	5.0584435507715755	69.778362	5.94575	99.47	0.0	34.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	17	0	-999	-999	-999	-999	-999	6.575984482271952	69.578424	4.54575	99.57	0.0	0.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	18	0	-999	-999	-999	-999	-999	4.046762706886164	73.77712199999999	4.1457500000000005	99.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	19	0	-999	-999	-999	-999	-999	4.55260312882887	77.97582	3.54575	99.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	20	0	-999	-999	-999	-999	-999	4.046762706886164	79.27541699999999	3.04575	99.71	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	21	0	-999	-999	-999	-999	-999	5.0584435507715755	80.674983	2.7457499999999997	99.73	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	22	0	-999	-999	-999	-999	-999	4.55260312882887	82.174518	2.44575	99.74	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	8	23	0	-999	-999	-999	-999	-999	4.046762706886164	83.574084	1.94575	99.75	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	0	0	-999	-999	-999	-999	-999	4.55260312882887	83.474115	2.04575	99.78	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	1	0	-999	-999	-999	-999	-999	5.0584435507715755	85.273557	1.94575	99.79	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	2	0	-999	-999	-999	-999	-999	4.55260312882887	88.772472	1.5457500000000002	99.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	3	0	-999	-999	-999	-999	-999	4.55260312882887	87.072999	1.7457500000000001	99.86	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	4	0	-999	-999	-999	-999	-999	4.55260312882887	87.472875	2.54575	99.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	5	0	-999	-999	-999	-999	-999	5.0584435507715755	89.272317	2.34575	99.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	6	0	-999	-999	-999	-999	-999	5.0584435507715755	87.57284399999999	2.44575	100.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	7	0	-999	-999	-999	-999	-999	3.035072030164624	88.87244100000001	1.84575	100.11	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	8	0	-999	-999	-999	-999	-999	3.035072030164624	87.072999	1.7457500000000001	100.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	9	0	-999	-999	-999	-999	-999	3.035072030164624	83.574084	2.2457499999999997	100.3	0.0	21.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	10	0	-999	-999	-999	-999	-999	3.5409124521073285	79.27541699999999	3.2457499999999997	100.4	0.0	109.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	11	0	-999	-999	-999	-999	-999	5.564293805550411	75.57656399999999	4.44575	100.5	0.0	187.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	12	0	-999	-999	-999	-999	-999	6.070134227493116	67.579044	5.44575	100.56	0.0	238.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	13	0	-999	-999	-999	-999	-999	4.55260312882887	65.67963300000001	6.24575	100.6	0.0	251.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	14	0	-999	-999	-999	-999	-999	3.5409124521073285	60.881121	6.845750000000001	100.65	0.0	218.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	15	0	-999	-999	-999	-999	-999	4.046762706886164	60.681183000000004	6.74575	100.73	0.0	142.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	16	0	-999	-999	-999	-999	-999	5.0584435507715755	67.579044	5.54575	100.8	0.0	50.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	17	0	-999	-999	-999	-999	-999	4.046762706886164	72.677463	4.74575	100.86	0.0	0.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	18	0	-999	-999	-999	-999	-999	3.035072030164624	72.077649	4.24575	100.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	19	0	-999	-999	-999	-999	-999	2.5292217753857877	77.67591300000001	3.44575	101.0	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	20	0	-999	-999	-999	-999	-999	4.046762706886164	78.775572	2.84575	101.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	21	0	-999	-999	-999	-999	-999	3.5409124521073285	82.07454899999999	2.54575	101.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	22	0	-999	-999	-999	-999	-999	3.5409124521073285	81.774642	2.2457499999999997	101.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	9	23	0	-999	-999	-999	-999	-999	1.517531098664246	82.97427	1.44575	101.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	0	0	-999	-999	-999	-999	-999	2.023381353443082	88.072689	0.54575	101.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	1	0	-999	-999	-999	-999	-999	2.023381353443082	90.072069	0.74575	101.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	2	0	-999	-999	-999	-999	-999	1.517531098664246	91.571604	-0.45425000000000004	101.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	3	0	-999	-999	-999	-999	-999	2.023381353443082	92.471325	-1.2542499999999999	101.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	4	0	-999	-999	-999	-999	-999	3.035072030164624	93.471015	-0.35425	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	5	0	-999	-999	-999	-999	-999	3.5409124521073285	94.07082899999999	0.6457499999999999	101.02	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	6	0	-999	-999	-999	-999	-999	3.035072030164624	95.870271	0.44575	100.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	7	0	-999	-999	-999	-999	-999	3.5409124521073285	96.37011600000001	2.64575	100.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	8	0	-999	-999	-999	-999	-999	3.035072030164624	94.770612	3.2457499999999997	100.89	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	9	0	-999	-999	-999	-999	-999	3.035072030164624	90.172038	4.74575	100.88	0.0	16.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	10	0	-999	-999	-999	-999	-999	3.5409124521073285	89.072379	5.6457500000000005	100.85	0.0	49.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	11	0	-999	-999	-999	-999	-999	5.0584435507715755	88.172658	7.04575	100.81	0.0	72.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	12	0	-999	-999	-999	-999	-999	6.070134227493116	85.573464	7.54575	100.72	0.0	111.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	13	0	-999	-999	-999	-999	-999	7.081824904214657	80.575014	8.34575	100.63	0.0	95.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	14	0	-999	-999	-999	-999	-999	7.587675158993493	77.87585100000001	8.34575	100.51	0.0	132.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	15	0	-999	-999	-999	-999	-999	6.575984482271952	80.175138	7.845750000000001	100.42	0.0	49.51	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	16	0	-999	-999	-999	-999	-999	6.070134227493116	79.875231	7.44575	100.36	0.0	28.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	17	0	-999	-999	-999	-999	-999	7.081824904214657	80.97489	7.04575	100.29	0.0	0.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	18	0	-999	-999	-999	-999	-999	7.587675158993493	75.57656399999999	7.345750000000001	100.21	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	19	0	-999	-999	-999	-999	-999	7.587675158993493	73.277277	7.74575	100.14	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	20	0	-999	-999	-999	-999	-999	8.599356002878903	80.874921	6.94575	100.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	21	0	-999	-999	-999	-999	-999	8.599356002878903	89.372286	6.24575	99.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	22	0	-999	-999	-999	-999	-999	8.093515580936199	90.771852	5.94575	99.81	0.6	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	10	23	0	-999	-999	-999	-999	-999	7.587675158993493	92.27138699999999	5.74575	99.7	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	0	0	-999	-999	-999	-999	-999	7.081824904214657	89.272317	5.74575	99.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	1	0	-999	-999	-999	-999	-999	6.070134227493116	92.171418	5.54575	99.47	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	2	0	-999	-999	-999	-999	-999	5.0584435507715755	95.270457	5.44575	99.34	1.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	3	0	-999	-999	-999	-999	-999	3.5409124521073285	95.270457	5.44575	99.25	2.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	4	0	-999	-999	-999	-999	-999	3.5409124521073285	96.869961	5.24575	99.15	3.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	5	0	-999	-999	-999	-999	-999	2.023381353443082	95.270457	5.24575	99.06	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	6	0	-999	-999	-999	-999	-999	1.011690676721541	96.869961	5.24575	99.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	7	0	-999	-999	-999	-999	-999	3.035072030164624	96.869961	5.345750000000001	99.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	8	0	-999	-999	-999	-999	-999	2.5292217753857877	95.270457	5.44575	99.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	9	0	-999	-999	-999	-999	-999	3.5409124521073285	95.470395	6.74575	99.33	0.0	17.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	10	0	-999	-999	-999	-999	-999	4.55260312882887	92.871201	7.6457500000000005	99.47	0.0	34.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	11	0	-999	-999	-999	-999	-999	7.587675158993493	78.67560300000001	7.54575	99.63	0.2	49.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	12	0	-999	-999	-999	-999	-999	7.587675158993493	75.676533	7.345750000000001	99.75	0.0	65.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	13	0	-999	-999	-999	-999	-999	6.575984482271952	71.777742	7.6457500000000005	99.86	0.0	49.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	14	0	-999	-999	-999	-999	-999	7.587675158993493	71.277897	7.1457500000000005	100.0	0.0	39.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	15	0	-999	-999	-999	-999	-999	4.046762706886164	74.276967	6.04575	100.2	0.0	35.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	16	0	-999	-999	-999	-999	-999	5.0584435507715755	72.677463	5.94575	100.39	0.0	5.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	17	0	-999	-999	-999	-999	-999	4.046762706886164	72.677463	6.04575	100.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	18	0	-999	-999	-999	-999	-999	4.046762706886164	72.37755600000001	5.845750000000001	100.7	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	19	0	-999	-999	-999	-999	-999	3.035072030164624	71.877711	5.345750000000001	100.82	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	20	0	-999	-999	-999	-999	-999	2.5292217753857877	75.57656399999999	4.54575	100.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	21	0	-999	-999	-999	-999	-999	2.5292217753857877	78.775572	4.54575	100.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	22	0	-999	-999	-999	-999	-999	3.035072030164624	78.775572	4.54575	101.0	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	11	23	0	-999	-999	-999	-999	-999	3.035072030164624	81.674673	3.94575	101.0	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	0	0	-999	-999	-999	-999	-999	3.035072030164624	81.674673	4.1457500000000005	100.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	1	0	-999	-999	-999	-999	-999	3.035072030164624	81.674673	4.1457500000000005	100.97	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	2	0	-999	-999	-999	-999	-999	2.5292217753857877	83.37414600000001	4.24575	100.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	3	0	-999	-999	-999	-999	-999	4.046762706886164	91.471635	4.1457500000000005	100.89	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	4	0	-999	-999	-999	-999	-999	4.046762706886164	93.371046	4.44575	100.77	1.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	5	0	-999	-999	-999	-999	-999	5.564293805550411	93.670953	5.54575	100.63	1.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	6	0	-999	-999	-999	-999	-999	5.564293805550411	95.37042600000001	6.345750000000001	100.51	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	7	0	-999	-999	-999	-999	-999	5.0584435507715755	94.170798	7.04575	100.45	1.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	8	0	-999	-999	-999	-999	-999	4.046762706886164	95.670333	7.74575	100.4	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	9	0	-999	-999	-999	-999	-999	6.070134227493116	97.16986800000001	8.64575	100.36	0.0	3.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	10	0	-999	-999	-999	-999	-999	5.0584435507715755	96.07020899999999	9.84575	100.33	0.2	25.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	11	0	-999	-999	-999	-999	-999	5.564293805550411	91.471635	11.84575	100.35	0.0	43.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	12	0	-999	-999	-999	-999	-999	7.081824904214657	89.172348	12.44575	100.35	0.0	40.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	13	0	-999	-999	-999	-999	-999	6.575984482271952	88.172658	12.745750000000001	100.34	0.0	35.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	14	0	-999	-999	-999	-999	-999	5.564293805550411	89.272317	12.64575	100.32	0.0	28.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	15	0	-999	-999	-999	-999	-999	5.0584435507715755	92.671263	12.245750000000001	100.31	0.2	19.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	16	0	-999	-999	-999	-999	-999	6.070134227493116	91.471635	12.245750000000001	100.31	0.2	3.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	17	0	-999	-999	-999	-999	-999	6.070134227493116	91.471635	12.04575	100.3	0.2	0.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	18	0	-999	-999	-999	-999	-999	6.575984482271952	91.471635	11.84575	100.29	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	19	0	-999	-999	-999	-999	-999	6.575984482271952	90.272007	12.34575	100.31	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	20	0	-999	-999	-999	-999	-999	5.564293805550411	91.471635	12.245750000000001	100.34	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	21	0	-999	-999	-999	-999	-999	5.564293805550411	91.471635	12.245750000000001	100.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	22	0	-999	-999	-999	-999	-999	6.070134227493116	90.272007	12.34575	100.38	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	12	23	0	-999	-999	-999	-999	-999	5.564293805550411	91.471635	12.04575	100.39	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	0	0	-999	-999	-999	-999	-999	5.0584435507715755	91.371666	11.94575	100.38	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	1	0	-999	-999	-999	-999	-999	5.564293805550411	92.571294	11.745750000000001	100.34	0.6	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	2	0	-999	-999	-999	-999	-999	6.575984482271952	91.371666	11.94575	100.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	3	0	-999	-999	-999	-999	-999	6.575984482271952	92.571294	11.84575	100.31	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	4	0	-999	-999	-999	-999	-999	6.575984482271952	93.770922	11.84575	100.27	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	5	0	-999	-999	-999	-999	-999	6.575984482271952	92.671263	12.04575	100.24	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	6	0	-999	-999	-999	-999	-999	7.587675158993493	92.671263	12.04575	100.24	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	7	0	-999	-999	-999	-999	-999	7.587675158993493	89.172348	12.54575	100.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	8	0	-999	-999	-999	-999	-999	8.093515580936199	89.272317	12.64575	100.29	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	9	0	-999	-999	-999	-999	-999	6.070134227493116	88.172658	12.84575	100.32	0.0	5.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	10	0	-999	-999	-999	-999	-999	6.575984482271952	87.172968	13.14575	100.37	0.0	35.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	11	0	-999	-999	-999	-999	-999	6.575984482271952	89.472255	13.04575	100.41	0.0	56.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	12	0	-999	-999	-999	-999	-999	5.564293805550411	87.372906	13.64575	100.42	0.0	78.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	13	0	-999	-999	-999	-999	-999	6.575984482271952	86.173278	13.44575	100.41	0.0	49.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	14	0	-999	-999	-999	-999	-999	6.575984482271952	89.372286	12.94575	100.4	0.0	33.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	15	0	-999	-999	-999	-999	-999	6.575984482271952	90.471945	12.84575	100.41	0.0	19.59	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	16	0	-999	-999	-999	-999	-999	6.070134227493116	88.172658	12.745750000000001	100.41	0.0	9.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	17	0	-999	-999	-999	-999	-999	6.070134227493116	91.471635	12.245750000000001	100.42	0.0	0.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	18	0	-999	-999	-999	-999	-999	4.55260312882887	95.07051899999999	11.44575	100.41	1.6	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	19	0	-999	-999	-999	-999	-999	5.0584435507715755	95.07051899999999	11.44575	100.38	0.6	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	20	0	-999	-999	-999	-999	-999	5.564293805550411	93.870891	11.54575	100.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	21	0	-999	-999	-999	-999	-999	6.070134227493116	92.671263	11.94575	100.34	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	22	0	-999	-999	-999	-999	-999	7.587675158993493	92.571294	11.84575	100.34	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	13	23	0	-999	-999	-999	-999	-999	7.587675158993493	91.471635	11.84575	100.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	0	0	-999	-999	-999	-999	-999	7.587675158993493	91.371666	11.64575	100.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	1	0	-999	-999	-999	-999	-999	8.093515580936199	90.172038	11.54575	100.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	2	0	-999	-999	-999	-999	-999	7.587675158993493	90.172038	11.64575	100.21	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	3	0	-999	-999	-999	-999	-999	6.575984482271952	94.97055	11.14575	100.22	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	4	0	-999	-999	-999	-999	-999	6.575984482271952	91.371666	11.54575	100.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	5	0	-999	-999	-999	-999	-999	7.081824904214657	87.672813	11.745750000000001	100.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	6	0	-999	-999	-999	-999	-999	6.575984482271952	87.672813	11.64575	100.22	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	7	0	-999	-999	-999	-999	-999	6.070134227493116	90.072069	11.44575	100.27	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	8	0	-999	-999	-999	-999	-999	5.564293805550411	92.471325	11.245750000000001	100.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	9	0	-999	-999	-999	-999	-999	6.070134227493116	91.271697	11.245750000000001	100.3	0.0	3.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	10	0	-999	-999	-999	-999	-999	4.55260312882887	92.571294	11.34575	100.29	0.0	23.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	11	0	-999	-999	-999	-999	-999	5.564293805550411	88.97241	11.84575	100.3	0.0	39.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	12	0	-999	-999	-999	-999	-999	6.070134227493116	88.87244100000001	11.54575	100.26	0.2	29.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	13	0	-999	-999	-999	-999	-999	6.575984482271952	83.97396	11.34575	100.26	0.2	27.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	14	0	-999	-999	-999	-999	-999	5.564293805550411	84.873681	11.04575	100.22	0.0	20.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	14	15	0	-999	-999	-999	-999	-999	6.575984482271952	86.073309	10.94575	100.23	0.0	21.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
