%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2012	283	20	0	-999	-999	-999	-999	-999	0.7914525	80.1	11	100.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	283	21	0	-999	-999	-999	-999	-999	0.813713125	80.9	10.5	100.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	283	22	0	-999	-999	-999	-999	-999	1.02889	79.6	10.4	100.99	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	283	23	0	-999	-999	-999	-999	-999	1.02889	80.7	10.2	100.97	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	0	0	-999	-999	-999	-999	-999	0.51444	85.5	9.7	100.95	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	1	0	-999	-999	-999	-999	-999	1.02889	85.5	9.7	100.94	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	2	0	-999	-999	-999	-999	-999	0.51444	84.2	9.7	100.92	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	3	0	-999	-999	-999	-999	-999	1.54333	82.9	9.6	100.89	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	4	0	-999	-999	-999	-999	-999	0.51444	82.8	9.5	100.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	5	0	-999	-999	-999	-999	-999	0.51444	86.2	8.5	100.85	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	6	0	-999	-999	-999	-999	-999	0.10289	90.8	6.1	100.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	7	0	-999	-999	-999	-999	-999	1.02889	95.3	6.1	100.89	0	14.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	8	0	-999	-999	-999	-999	-999	0.51444	87.6	8.6	100.92	0	113.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	9	0	-999	-999	-999	-999	-999	1.02889	72.3	11.6	100.94	0	246.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	10	0	-999	-999	-999	-999	-999	1.02889	64	13.2	100.93	0	363.96	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	11	0	-999	-999	-999	-999	-999	1.02889	63.2	15.1	100.92	0	456.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	12	0	-999	-999	-999	-999	-999	1.02889	60.3	15.1	100.9	0	333.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	13	0	-999	-999	-999	-999	-999	1.54333	56.5	14.5	100.86	0	194.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	14	0	-999	-999	-999	-999	-999	1.54333	59.6	15.3	100.82	0	172.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	15	0	-999	-999	-999	-999	-999	1.54333	64.8	13.8	100.77	0	102.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	16	0	-999	-999	-999	-999	-999	2.05778	66.4	13.4	100.73	0	82.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	17	0	-999	-999	-999	-999	-999	1.54333	73.4	12.7	100.7	0	30.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	18	0	-999	-999	-999	-999	-999	2.57222	71.8	12.3	100.7	0	0.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	19	0	-999	-999	-999	-999	-999	2.05778	72.1	11.4	100.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	20	0	-999	-999	-999	-999	-999	1.54333	76.2	10.7	100.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	21	0	-999	-999	-999	-999	-999	0.51444	75	10.7	100.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	22	0	-999	-999	-999	-999	-999	1.02889	74.8	10.5	100.57	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	284	23	0	-999	-999	-999	-999	-999	2.05778	80.2	9.4	100.52	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	0	0	-999	-999	-999	-999	-999	1.54333	84.9	8.5	100.47	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	1	0	-999	-999	-999	-999	-999	2.57222	83	9.8	100.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	2	0	-999	-999	-999	-999	-999	2.57222	81.9	10.1	100.32	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	3	0	-999	-999	-999	-999	-999	2.57222	83.2	10.1	100.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	4	0	-999	-999	-999	-999	-999	1.02889	87.8	9	100.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	5	0	-999	-999	-999	-999	-999	2.05778	90.5	9.2	100.06	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	6	0	-999	-999	-999	-999	-999	1.54333	89.3	9.5	100	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	7	0	-999	-999	-999	-999	-999	2.05778	91	10.4	99.96	0	6.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	8	0	-999	-999	-999	-999	-999	2.05778	92.4	10.9	99.93	0	60.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	9	0	-999	-999	-999	-999	-999	2.57222	92.7	11.7	99.89	0	68.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	10	0	-999	-999	-999	-999	-999	2.05778	93.8	11.9	99.83	0	68.94	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	11	0	-999	-999	-999	-999	-999	2.05778	95.3	12.9	99.76	0	59.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	12	0	-999	-999	-999	-999	-999	3.08667	96.5	13.4	99.68	0.2	120.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	13	0	-999	-999	-999	-999	-999	3.08667	95.5	14.1	99.6	0	105.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	14	0	-999	-999	-999	-999	-999	3.60111	95.5	14.4	99.54	0	77.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	15	0	-999	-999	-999	-999	-999	2.05778	96.7	14.8	99.45	0	55.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	16	0	-999	-999	-999	-999	-999	2.05778	96.7	14.8	99.39	1.6	18.79	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	17	0	-999	-999	-999	-999	-999	2.57222	96.7	15.4	99.32	1.2	4.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	18	0	-999	-999	-999	-999	-999	2.05778	96.7	15.3	99.26	2.2	0.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	19	0	-999	-999	-999	-999	-999	3.08667	95.5	15	99.23	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	20	0	-999	-999	-999	-999	-999	3.60111	95.5	15	99.21	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	21	0	-999	-999	-999	-999	-999	2.57222	95.5	14.8	99.19	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	22	0	-999	-999	-999	-999	-999	2.57222	95.5	14.6	99.16	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	285	23	0	-999	-999	-999	-999	-999	4.63	89.7	13.6	99.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	0	0	-999	-999	-999	-999	-999	4.11556	89.4	12.9	99.21	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	1	0	-999	-999	-999	-999	-999	4.11556	84.6	12.4	99.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	2	0	-999	-999	-999	-999	-999	4.05125	83.38	12.16	99.31	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	3	0	-999	-999	-999	-999	-999	3.98694	82.15	11.93	99.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	4	0	-999	-999	-999	-999	-999	3.92264	80.92	11.69	99.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	5	0	-999	-999	-999	-999	-999	3.85833	79.7	11.45	99.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	6	0	-999	-999	-999	-999	-999	3.79403	78.47	11.21	99.51	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	7	0	-999	-999	-999	-999	-999	3.72972	77.25	10.97	99.61	0.2	1.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	8	0	-999	-999	-999	-999	-999	3.66542	76.02	10.74	99.73	0	51.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	9	0	-999	-999	-999	-999	-999	3.60111	74.8	10.5	99.85	0	162.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	10	0	-999	-999	-999	-999	-999	4.63	65.7	11.9	99.93	0	384	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	11	0	-999	-999	-999	-999	-999	4.63	59.4	12.9	99.99	0	458.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	12	0	-999	-999	-999	-999	-999	5.14444	54.9	13.4	100.01	0	501.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	13	0	-999	-999	-999	-999	-999	3.60111	59.8	12.4	100.02	0	441.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	14	0	-999	-999	-999	-999	-999	3.60111	58.8	14	100.04	0	257.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	15	0	-999	-999	-999	-999	-999	4.63	67.2	12.2	100.06	0.2	128.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	16	0	-999	-999	-999	-999	-999	4.63	59	11.9	100.1	0	149.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	17	0	-999	-999	-999	-999	-999	2.57222	68.6	10.3	100.15	0	66.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	18	0	-999	-999	-999	-999	-999	2.05778	76.8	8.6	100.2	0	0.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	19	0	-999	-999	-999	-999	-999	2.05778	81.6	7.8	100.21	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	20	0	-999	-999	-999	-999	-999	1.54333	79.5	8.5	100.19	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	21	0	-999	-999	-999	-999	-999	1.54333	84.4	7.7	100.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	22	0	-999	-999	-999	-999	-999	2.05778	83.6	8.7	100.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	286	23	0	-999	-999	-999	-999	-999	1.54333	84.8	8.4	100.11	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	0	0	-999	-999	-999	-999	-999	1.54333	88.5	7.6	100.06	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	1	0	-999	-999	-999	-999	-999	1.54333	92.5	6.6	100.02	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	2	0	-999	-999	-999	-999	-999	1.54333	94.1	7	99.97	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	3	0	-999	-999	-999	-999	-999	2.05778	91.6	8.1	99.92	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	4	0	-999	-999	-999	-999	-999	1.02889	94.2	7.1	99.85	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	5	0	-999	-999	-999	-999	-999	1.54333	95.5	6.8	99.8	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	6	0	-999	-999	-999	-999	-999	0.51444	95.3	5.4	99.77	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	7	0	-999	-999	-999	-999	-999	0.51444	96.6	4.3	99.74	0	6.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	8	0	-999	-999	-999	-999	-999	0.51444	98.4	5.2	99.75	0	48.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	9	0	-999	-999	-999	-999	-999	1.02889	97.2	8.5	99.76	0	151.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	10	0	-999	-999	-999	-999	-999	2.05778	80.8	10.3	99.75	0	251.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	11	0	-999	-999	-999	-999	-999	2.57222	73	12.3	99.73	0	225.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	12	0	-999	-999	-999	-999	-999	2.05778	69.2	11.9	99.7	0	365.16	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	13	0	-999	-999	-999	-999	-999	3.08667	72.7	10.8	99.65	0	374.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	14	0	-999	-999	-999	-999	-999	2.57222	71.6	10.9	99.63	0.2	289.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	15	0	-999	-999	-999	-999	-999	2.05778	77.5	10.8	99.62	0.2	75.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	16	0	-999	-999	-999	-999	-999	2.05778	75.7	10.1	99.62	0	159.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	17	0	-999	-999	-999	-999	-999	1.54333	80.7	8.4	99.63	0	21.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	18	0	-999	-999	-999	-999	-999	2.05778	82.8	7.5	99.67	0	0.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	19	0	-999	-999	-999	-999	-999	2.57222	86.8	7	99.71	0.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	20	0	-999	-999	-999	-999	-999	2.05778	92.4	6.2	99.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	21	0	-999	-999	-999	-999	-999	1.54333	93.5	5.1	99.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	22	0	-999	-999	-999	-999	-999	1.54333	94.9	3.8	99.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	287	23	0	-999	-999	-999	-999	-999	0.51444	96.5	3.2	99.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	0	0	-999	-999	-999	-999	-999	1.54333	98.2	3.2	99.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	1	0	-999	-999	-999	-999	-999	1.54333	98.2	3.2	99.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	2	0	-999	-999	-999	-999	-999	1.02889	98.2	2.7	99.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	3	0	-999	-999	-999	-999	-999	1.02889	98	1	99.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	4	0	-999	-999	-999	-999	-999	1.02889	98	1	99.57	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	5	0	-999	-999	-999	-999	-999	0.10289	98.1	0.8	99.54	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	6	0	-999	-999	-999	-999	-999	0.51444	95.1	-0.8	99.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	7	0	-999	-999	-999	-999	-999	0.51444	97	-0.9	99.54	0	11.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	8	0	-999	-999	-999	-999	-999	0.51444	98.1	2.9	99.53	0	103.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	9	0	-999	-999	-999	-999	-999	0.51444	98.5	5.7	99.53	0	236.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	10	0	-999	-999	-999	-999	-999	1.02889	87.2	7.8	99.52	0	350.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	11	0	-999	-999	-999	-999	-999	2.05778	76.9	10	99.5	0	430.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	12	0	-999	-999	-999	-999	-999	2.05778	70.7	11.2	99.46	0	436.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	13	0	-999	-999	-999	-999	-999	2.57222	55.3	12.3	99.42	0	446.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	14	0	-999	-999	-999	-999	-999	4.63	52	12.3	99.4	0	342.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	15	0	-999	-999	-999	-999	-999	2.57222	54.4	12.4	99.41	0	195.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	16	0	-999	-999	-999	-999	-999	3.08667	57.8	11.1	99.42	0	110.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	17	0	-999	-999	-999	-999	-999	2.05778	67.5	9.5	99.45	0	37.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	18	0	-999	-999	-999	-999	-999	1.54333	83.4	6.2	99.47	0	0.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	19	0	-999	-999	-999	-999	-999	1.54333	89	5.5	99.5	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	20	0	-999	-999	-999	-999	-999	1.02889	92	4.9	99.54	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	21	0	-999	-999	-999	-999	-999	1.02889	94.9	3.5	99.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	22	0	-999	-999	-999	-999	-999	1.54333	96.5	3.3	99.6	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	288	23	0	-999	-999	-999	-999	-999	1.54333	96.3	2.6	99.6	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	0	0	-999	-999	-999	-999	-999	1.02889	96.6	3.1	99.63	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	1	0	-999	-999	-999	-999	-999	1.54333	98.1	1.8	99.65	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	2	0	-999	-999	-999	-999	-999	1.02889	98.1	1.5	99.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	3	0	-999	-999	-999	-999	-999	1.02889	98.1	0.6	99.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	4	0	-999	-999	-999	-999	-999	1.02889	98.1	2.6	99.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	5	0	-999	-999	-999	-999	-999	0.10289	98.3	3	99.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	6	0	-999	-999	-999	-999	-999	0.10289	98.2	3.2	99.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	7	0	-999	-999	-999	-999	-999	0.10289	98.4	4	99.63	0	5.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	8	0	-999	-999	-999	-999	-999	1.54333	98.5	6.7	99.61	0	75.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	9	0	-999	-999	-999	-999	-999	2.57222	90.4	8.5	99.6	0	131.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	10	0	-999	-999	-999	-999	-999	2.57222	86	10.5	99.59	0	175.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	11	0	-999	-999	-999	-999	-999	3.60111	76.3	12.2	99.56	0	268.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	12	0	-999	-999	-999	-999	-999	4.11556	71.6	13.2	99.53	0	176.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	13	0	-999	-999	-999	-999	-999	4.63	69.6	13.3	99.5	0	164.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	14	0	-999	-999	-999	-999	-999	5.14444	64.2	14.2	99.48	0	195.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	15	0	-999	-999	-999	-999	-999	1.54333	73.1	12.4	99.5	0	99.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	16	0	-999	-999	-999	-999	-999	3.60111	64.2	13.3	99.49	0	114.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	17	0	-999	-999	-999	-999	-999	3.60111	77.6	12.3	99.48	0	31.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	18	0	-999	-999	-999	-999	-999	2.57222	81.8	11.7	99.48	0	0.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	19	0	-999	-999	-999	-999	-999	2.05778	86.2	10.9	99.48	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	20	0	-999	-999	-999	-999	-999	3.08667	85	11.2	99.46	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	21	0	-999	-999	-999	-999	-999	3.08667	88.7	10.9	99.41	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	22	0	-999	-999	-999	-999	-999	4.11556	93.7	11.2	99.33	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	289	23	0	-999	-999	-999	-999	-999	4.11556	92.5	11.3	99.24	1.8	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	0	0	-999	-999	-999	-999	-999	5.14444	92.5	11.3	99.12	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	1	0	-999	-999	-999	-999	-999	6.17333	95.1	11.7	98.98	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	2	0	-999	-999	-999	-999	-999	5.14444	91.5	12.1	98.83	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	3	0	-999	-999	-999	-999	-999	4.11556	85.6	9.8	98.8	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	4	0	-999	-999	-999	-999	-999	3.60111	88	9.6	98.96	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	5	0	-999	-999	-999	-999	-999	4.11556	85.3	9.4	99.01	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	6	0	-999	-999	-999	-999	-999	4.11556	81.6	9.6	99.05	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	7	0	-999	-999	-999	-999	-999	4.63	79.3	9.9	99.13	0	3.71	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	8	0	-999	-999	-999	-999	-999	5.14444	75	10.7	99.2	0	67.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	9	0	-999	-999	-999	-999	-999	5.14444	69.2	11.9	99.27	0	243.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	10	0	-999	-999	-999	-999	-999	5.65889	66	13	99.35	0	344.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	11	0	-999	-999	-999	-999	-999	5.65889	60.3	13.6	99.43	0	419.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	12	0	-999	-999	-999	-999	-999	6.68778	59.6	13.8	99.48	0	400.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	13	0	-999	-999	-999	-999	-999	6.17333	55.4	13.7	99.53	0	367.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	14	0	-999	-999	-999	-999	-999	6.17333	55.1	14.2	99.56	0	296.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	15	0	-999	-999	-999	-999	-999	5.14444	52.8	14.6	99.59	0	273.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	16	0	-999	-999	-999	-999	-999	3.08667	55.6	13.9	99.61	0	172.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	17	0	-999	-999	-999	-999	-999	2.57222	63.6	12	99.65	0	49.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	18	0	-999	-999	-999	-999	-999	2.57222	76.1	10.6	99.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	19	0	-999	-999	-999	-999	-999	2.57222	82.6	9.1	99.77	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	20	0	-999	-999	-999	-999	-999	2.05778	88.8	8.1	99.76	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	21	0	-999	-999	-999	-999	-999	1.02889	92.7	7.1	99.77	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	22	0	-999	-999	-999	-999	-999	2.05778	91.7	8.5	99.73	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	290	23	0	-999	-999	-999	-999	-999	2.57222	91.6	8.1	99.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	0	0	-999	-999	-999	-999	-999	2.05778	90.4	8.5	99.56	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	1	0	-999	-999	-999	-999	-999	3.60111	86.7	9.5	99.42	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	2	0	-999	-999	-999	-999	-999	4.11556	91.1	10.7	99.28	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	3	0	-999	-999	-999	-999	-999	6.17333	93.5	10.5	99.09	1.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	4	0	-999	-999	-999	-999	-999	6.68778	94.9	10.7	98.92	3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	5	0	-999	-999	-999	-999	-999	6.68778	96.4	12.4	98.78	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	6	0	-999	-999	-999	-999	-999	5.14444	91.7	12.7	98.7	3	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	7	0	-999	-999	-999	-999	-999	4.11556	91.5	12.1	98.8	0	10.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	8	0	-999	-999	-999	-999	-999	3.60111	87	12.8	98.91	0	99.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	9	0	-999	-999	-999	-999	-999	3.60111	80.2	14.5	99	0	220.99	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	10	0	-999	-999	-999	-999	-999	5.14444	71.9	15.8	99.07	0	329.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	11	0	-999	-999	-999	-999	-999	6.17333	68.2	14	99.11	0	397.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	12	0	-999	-999	-999	-999	-999	6.17333	63.6	16.2	99.14	0	287.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	13	0	-999	-999	-999	-999	-999	5.65889	63.4	15.2	99.14	0	400.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	14	0	-999	-999	-999	-999	-999	4.63	84.9	13.1	99.17	0	198.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	15	0	-999	-999	-999	-999	-999	4.63	74.6	14.1	99.17	0	152.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	16	0	-999	-999	-999	-999	-999	3.60111	78.6	13.7	99.19	0	82.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	17	0	-999	-999	-999	-999	-999	2.57222	80.6	13.4	99.18	0	11.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	291	18	0	-999	-999	-999	-999	-999	4.11556	82.9	13.6	99.2	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
