%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2012	313	19	0	-999	-999	-999	-999	-999	1.9897466810861453	75.85301890928	8.758049999999999	101.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	313	20	0	-999	-999	-999	-999	-999	1.9897466810861453	81.541995327476	7.558050000000001	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	313	21	0	-999	-999	-999	-999	-999	1.9897466810861453	84.33658023466	7.65805	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	313	22	0	-999	-999	-999	-999	-999	1.9897466810861453	84.73580664997202	8.258049999999999	101.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	313	23	0	-999	-999	-999	-999	-999	1.9897466810861453	80.444122685368	7.95805	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	0	0	-999	-999	-999	-999	-999	1.9897466810861453	83.73774061169202	6.75805	101.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	1	0	-999	-999	-999	-999	-999	1.330804598453826	86.53232551887601	6.558050000000001	100.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	2	0	-999	-999	-999	-999	-999	1.330804598453826	81.24257551599202	7.15805	100.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	3	0	-999	-999	-999	-999	-999	0.0012920428181075112	87.929617972468	6.35805	100.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	4	0	-999	-999	-999	-999	-999	1.9897466810861453	82.83948117724	7.35805	100.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	5	0	-999	-999	-999	-999	-999	2.661609197909274	79.046830231776	7.75805	100.75	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	6	0	-999	-999	-999	-999	-999	1.330804598453826	84.13696702700399	7.15805	100.7	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	7	0	-999	-999	-999	-999	-999	0.0012920428181075112	86.632132122704	6.65805	100.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	8	0	-999	-999	-999	-999	-999	1.330804598453826	90.82400948348001	6.15805	100.59	0.0	16.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	9	0	-999	-999	-999	-999	-999	1.330804598453826	92.52072174855601	6.558050000000001	100.56	0.0	61.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	10	0	-999	-999	-999	-999	-999	1.9897466810861453	86.43251891504799	8.958049999999998	100.5	0.0	94.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	11	0	-999	-999	-999	-999	-999	3.3205512805415935	78.24837740115201	10.058049999999998	100.45	0.0	125.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	12	0	-999	-999	-999	-999	-999	3.3205512805415935	78.647603816464	10.558049999999998	100.34	0.0	99.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	13	0	-999	-999	-999	-999	-999	5.323218394816926	85.63406608442399	9.858049999999999	100.23	0.0	63.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	14	0	-999	-999	-999	-999	-999	5.323218394816926	75.054566078656	10.65805	100.13	0.0	116.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	15	0	-999	-999	-999	-999	-999	5.323218394816926	72.85882079444	10.758049999999999	100.03	0.0	82.71	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	16	0	-999	-999	-999	-999	-999	5.323218394816926	71.661141548504	10.758049999999999	99.95	0.0	39.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	17	0	-999	-999	-999	-999	-999	3.3205512805415935	77.74934438201201	9.458049999999998	99.9	0.0	1.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	18	0	-999	-999	-999	-999	-999	3.3205512805415935	79.64566985474401	8.558049999999998	99.84	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	19	0	-999	-999	-999	-999	-999	2.661609197909274	82.14083495044399	8.358049999999999	99.76	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	20	0	-999	-999	-999	-999	-999	3.3205512805415935	83.33851419638	8.258049999999999	99.7	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	21	0	-999	-999	-999	-999	-999	3.3205512805415935	83.538127404036	8.558049999999998	99.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	22	0	-999	-999	-999	-999	-999	2.661609197909274	83.538127404036	8.558049999999998	99.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	314	23	0	-999	-999	-999	-999	-999	2.661609197909274	84.73580664997202	8.258049999999999	99.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	0	0	-999	-999	-999	-999	-999	4.651355878995419	81.24257551599202	8.858049999999999	99.43	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	1	0	-999	-999	-999	-999	-999	3.9924137963631	83.73774061169202	8.858049999999999	99.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	2	0	-999	-999	-999	-999	-999	4.651355878995419	86.53232551887601	9.15805	99.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	3	0	-999	-999	-999	-999	-999	3.9924137963631	91.82207552176	9.15805	99.19	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	4	0	-999	-999	-999	-999	-999	4.651355878995419	88.22903778395201	9.958049999999998	99.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	5	0	-999	-999	-999	-999	-999	4.651355878995419	92.021688729416	9.65805	99.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	6	0	-999	-999	-999	-999	-999	5.982160477449245	93.31917457918001	9.858049999999999	98.96	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	7	0	-999	-999	-999	-999	-999	4.651355878995419	94.516853825116	9.758049999999999	98.92	1.6	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	8	0	-999	-999	-999	-999	-999	1.330804598453826	95.514919863396	8.058049999999998	98.98	0.8	7.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	9	0	-999	-999	-999	-999	-999	1.330804598453826	97.012018920816	7.85805	99.0	0.4	17.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	10	0	-999	-999	-999	-999	-999	1.9897466810861453	97.012018920816	7.95805	99.0	0.2	36.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	11	0	-999	-999	-999	-999	-999	2.661609197909274	95.61472646722399	8.258049999999999	98.97	0.0	97.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	12	0	-999	-999	-999	-999	-999	1.9897466810861453	95.714533071052	8.758049999999999	98.95	0.0	92.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	13	0	-999	-999	-999	-999	-999	1.9897466810861453	91.722268917932	8.958049999999998	98.91	0.0	81.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	14	0	-999	-999	-999	-999	-999	1.9897466810861453	90.524589671996	9.258049999999999	98.9	0.0	80.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	15	0	-999	-999	-999	-999	-999	2.661609197909274	88.129231180124	9.758049999999999	98.89	0.0	61.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	16	0	-999	-999	-999	-999	-999	0.6589420826323193	86.632132122704	9.358049999999999	98.92	0.0	25.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	17	0	-999	-999	-999	-999	-999	1.330804598453826	88.82787740692001	8.558049999999998	98.95	0.0	2.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	18	0	-999	-999	-999	-999	-999	1.330804598453826	92.620528352384	7.45805	99.02	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	19	0	-999	-999	-999	-999	-999	1.9897466810861453	95.41511325956799	6.95805	99.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	20	0	-999	-999	-999	-999	-999	1.9897466810861453	96.81240571316	5.95805	99.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	21	0	-999	-999	-999	-999	-999	1.9897466810861453	96.712599109332	5.558050000000001	99.18	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	22	0	-999	-999	-999	-999	-999	1.9897466810861453	96.512985901676	3.6580500000000002	99.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	315	23	0	-999	-999	-999	-999	-999	1.9897466810861453	98.209698166752	3.3580500000000004	99.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	0	0	-999	-999	-999	-999	-999	0.6589420826323193	96.11375948636399	2.2580500000000003	99.43	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	1	0	-999	-999	-999	-999	-999	1.9897466810861453	97.91027835526799	1.1580499999999998	99.51	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	2	0	-999	-999	-999	-999	-999	1.330804598453826	97.91027835526799	1.05805	99.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	3	0	-999	-999	-999	-999	-999	1.9897466810861453	97.91027835526799	-0.04195000000000001	99.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	4	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	1.85805	99.72	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	5	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	1.05805	99.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	6	0	-999	-999	-999	-999	-999	0.6589420826323193	97.91027835526799	0.25805	99.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	7	0	-999	-999	-999	-999	-999	1.9897466810861453	97.81047175143999	0.5580500000000002	100.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	8	0	-999	-999	-999	-999	-999	1.9897466810861453	97.81047175143999	0.35805	100.19	0.0	18.11	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	9	0	-999	-999	-999	-999	-999	1.9897466810861453	97.81047175143999	0.6580500000000001	100.27	0.0	105.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	10	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	3.3580500000000004	100.33	0.0	202.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	11	0	-999	-999	-999	-999	-999	1.330804598453826	98.10989156292399	4.65805	100.45	0.0	273.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	12	0	-999	-999	-999	-999	-999	1.330804598453826	88.129231180124	6.75805	100.51	0.0	309.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	13	0	-999	-999	-999	-999	-999	1.9897466810861453	78.44799060880798	8.758049999999999	100.56	0.0	305.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	14	0	-999	-999	-999	-999	-999	3.3205512805415935	70.36365569874	9.558049999999998	100.62	0.0	215.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	15	0	-999	-999	-999	-999	-999	2.661609197909274	62.478933996328	10.058049999999998	100.69	0.0	189.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	16	0	-999	-999	-999	-999	-999	2.661609197909274	63.776419846092004	9.258049999999999	100.8	0.0	62.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	17	0	-999	-999	-999	-999	-999	1.9897466810861453	74.75514626717201	7.558050000000001	100.87	0.0	1.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	18	0	-999	-999	-999	-999	-999	1.330804598453826	88.32884438778001	4.15805	100.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	19	0	-999	-999	-999	-999	-999	1.9897466810861453	96.31337269401999	2.8580500000000004	101.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	20	0	-999	-999	-999	-999	-999	1.9897466810861453	96.31337269401999	2.9580500000000005	101.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	21	0	-999	-999	-999	-999	-999	1.330804598453826	96.31337269401999	2.9580500000000005	101.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	22	0	-999	-999	-999	-999	-999	1.9897466810861453	96.31337269401999	3.05805	101.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	316	23	0	-999	-999	-999	-999	-999	0.6589420826323193	96.213566090192	2.55805	101.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	0	0	-999	-999	-999	-999	-999	1.330804598453826	96.31337269401999	2.4580500000000005	101.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	1	0	-999	-999	-999	-999	-999	1.330804598453826	98.10989156292399	2.6580500000000002	101.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	2	0	-999	-999	-999	-999	-999	1.9897466810861453	98.010084959096	1.9580499999999998	101.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	3	0	-999	-999	-999	-999	-999	1.9897466810861453	98.10989156292399	3.7580500000000003	101.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	4	0	-999	-999	-999	-999	-999	1.9897466810861453	96.612792505504	4.35805	101.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	5	0	-999	-999	-999	-999	-999	1.330804598453826	96.612792505504	4.35805	101.32	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	6	0	-999	-999	-999	-999	-999	0.6589420826323193	96.31337269401999	3.55805	101.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	7	0	-999	-999	-999	-999	-999	0.6589420826323193	98.010084959096	3.2580500000000003	101.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	8	0	-999	-999	-999	-999	-999	1.9897466810861453	98.10989156292399	4.15805	101.39	0.0	9.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	9	0	-999	-999	-999	-999	-999	1.9897466810861453	98.10989156292399	4.65805	101.41	0.0	46.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	10	0	-999	-999	-999	-999	-999	1.9897466810861453	94.117627409804	7.35805	101.44	0.0	75.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	11	0	-999	-999	-999	-999	-999	4.651355878995419	90.424783068168	8.758049999999999	101.45	0.0	84.96	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	12	0	-999	-999	-999	-999	-999	4.651355878995419	86.632132122704	9.258049999999999	101.4	0.0	75.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	13	0	-999	-999	-999	-999	-999	4.651355878995419	91.82207552176	9.15805	101.35	0.2	78.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	14	0	-999	-999	-999	-999	-999	3.9924137963631	93.31917457918001	9.65805	101.32	0.4	47.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	15	0	-999	-999	-999	-999	-999	4.651355878995419	94.61666042894399	10.058049999999998	101.28	0.4	34.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	16	0	-999	-999	-999	-999	-999	5.323218394816926	96.013952882536	10.558049999999998	101.27	0.0	14.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	17	0	-999	-999	-999	-999	-999	6.641102561083187	94.716467032772	10.758049999999999	101.29	0.2	0.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	18	0	-999	-999	-999	-999	-999	4.651355878995419	96.013952882536	10.758049999999999	101.33	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	19	0	-999	-999	-999	-999	-999	3.3205512805415935	97.31143873229999	11.15805	101.38	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	20	0	-999	-999	-999	-999	-999	2.661609197909274	97.31143873229999	11.558049999999998	101.44	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	21	0	-999	-999	-999	-999	-999	3.3205512805415935	96.11375948636399	11.558049999999998	101.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	22	0	-999	-999	-999	-999	-999	2.661609197909274	96.013952882536	11.458049999999998	101.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	317	23	0	-999	-999	-999	-999	-999	2.661609197909274	94.916080240428	11.558049999999998	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	0	0	-999	-999	-999	-999	-999	3.3205512805415935	96.11375948636399	10.958049999999998	101.63	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	1	0	-999	-999	-999	-999	-999	3.3205512805415935	94.916080240428	11.358049999999999	101.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	2	0	-999	-999	-999	-999	-999	3.3205512805415935	92.52072174855601	11.358049999999999	101.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	3	0	-999	-999	-999	-999	-999	3.9924137963631	92.221301937072	10.558049999999998	101.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	4	0	-999	-999	-999	-999	-999	2.661609197909274	92.121495333244	9.958049999999998	101.7	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	5	0	-999	-999	-999	-999	-999	3.3205512805415935	93.31917457918001	9.758049999999999	101.73	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	6	0	-999	-999	-999	-999	-999	2.661609197909274	95.81433967488	9.258049999999999	101.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	7	0	-999	-999	-999	-999	-999	1.9897466810861453	97.211632128472	9.558049999999998	101.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	8	0	-999	-999	-999	-999	-999	1.9897466810861453	97.11182552464399	9.358049999999999	101.91	0.0	22.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	9	0	-999	-999	-999	-999	-999	1.9897466810861453	94.61666042894399	10.258049999999999	101.97	0.0	91.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	10	0	-999	-999	-999	-999	-999	2.661609197909274	91.223235898792	11.65805	102.0	0.0	137.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	11	0	-999	-999	-999	-999	-999	3.3205512805415935	88.129231180124	12.558049999999998	102.01	0.0	227.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	12	0	-999	-999	-999	-999	-999	4.651355878995419	82.73967457341202	13.258049999999999	101.98	0.0	233.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	13	0	-999	-999	-999	-999	-999	5.323218394816926	83.039094384896	13.65805	101.96	0.0	182.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	14	0	-999	-999	-999	-999	-999	4.651355878995419	81.042962308336	14.058049999999998	101.95	0.0	108.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	15	0	-999	-999	-999	-999	-999	5.323218394816926	81.94122174278799	13.65805	101.94	0.0	53.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	16	0	-999	-999	-999	-999	-999	3.9924137963631	85.03522646145599	13.258049999999999	101.94	0.0	22.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	17	0	-999	-999	-999	-999	-999	3.3205512805415935	87.03135853801601	12.758049999999999	101.95	0.0	1.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	18	0	-999	-999	-999	-999	-999	3.3205512805415935	89.127297218404	12.258049999999999	101.98	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	19	0	-999	-999	-999	-999	-999	2.661609197909274	91.32304250262	11.958049999999998	102.0	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	20	0	-999	-999	-999	-999	-999	2.661609197909274	92.420915144728	11.558049999999998	102.02	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	21	0	-999	-999	-999	-999	-999	3.3205512805415935	93.718400994492	11.358049999999999	102.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	22	0	-999	-999	-999	-999	-999	3.3205512805415935	92.420915144728	11.558049999999998	102.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	318	23	0	-999	-999	-999	-999	-999	3.9924137963631	91.223235898792	11.65805	102.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	0	0	-999	-999	-999	-999	-999	3.3205512805415935	91.223235898792	11.358049999999999	102.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	1	0	-999	-999	-999	-999	-999	2.661609197909274	92.420915144728	11.058049999999998	102.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	2	0	-999	-999	-999	-999	-999	2.661609197909274	93.61859439066399	10.958049999999998	102.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	3	0	-999	-999	-999	-999	-999	1.9897466810861453	93.518787786836	10.858049999999999	102.03	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	4	0	-999	-999	-999	-999	-999	3.3205512805415935	93.518787786836	10.758049999999999	102.02	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	5	0	-999	-999	-999	-999	-999	1.9897466810861453	92.221301937072	10.758049999999999	102.01	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	6	0	-999	-999	-999	-999	-999	2.661609197909274	91.023622691136	10.558049999999998	102.0	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	7	0	-999	-999	-999	-999	-999	1.9897466810861453	92.121495333244	10.258049999999999	101.99	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	8	0	-999	-999	-999	-999	-999	1.330804598453826	92.121495333244	10.15805	102.0	0.0	3.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	9	0	-999	-999	-999	-999	-999	3.9924137963631	90.82400948348001	9.958049999999998	102.02	0.0	25.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	10	0	-999	-999	-999	-999	-999	3.9924137963631	92.021688729416	9.65805	102.04	0.0	82.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	11	0	-999	-999	-999	-999	-999	2.661609197909274	89.526523633716	9.958049999999998	102.03	0.0	196.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	12	0	-999	-999	-999	-999	-999	1.9897466810861453	76.75127834373201	11.058049999999998	101.97	0.0	290.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	13	0	-999	-999	-999	-999	-999	1.330804598453826	66.07197173413601	12.858049999999999	101.92	0.0	285.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	14	0	-999	-999	-999	-999	-999	2.661609197909274	48.006976441268	13.258049999999999	101.86	0.0	203.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	15	0	-999	-999	-999	-999	-999	1.9897466810861453	45.112584930256	14.358049999999999	101.8	0.0	150.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	16	0	-999	-999	-999	-999	-999	1.330804598453826	50.701754744624	13.058049999999998	101.79	0.0	53.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	17	0	-999	-999	-999	-999	-999	1.330804598453826	59.185316070004	10.958049999999998	101.79	0.0	0.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	18	0	-999	-999	-999	-999	-999	1.330804598453826	79.8452830624	7.15805	101.8	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	19	0	-999	-999	-999	-999	-999	0.6589420826323193	92.620528352384	7.15805	101.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	20	0	-999	-999	-999	-999	-999	0.6589420826323193	93.418981183008	4.95805	101.84	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	21	0	-999	-999	-999	-999	-999	1.330804598453826	96.612792505504	4.558050000000001	101.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	22	0	-999	-999	-999	-999	-999	1.330804598453826	98.209698166752	4.35805	101.85	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	319	23	0	-999	-999	-999	-999	-999	0.6589420826323193	96.41317929784799	2.7580500000000003	101.82	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	0	0	-999	-999	-999	-999	-999	1.9897466810861453	98.10989156292399	3.1580500000000002	101.79	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	1	0	-999	-999	-999	-999	-999	0.6589420826323193	98.010084959096	2.8580500000000004	101.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	2	0	-999	-999	-999	-999	-999	0.6589420826323193	98.209698166752	3.6580500000000002	101.72	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	3	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	2.9580500000000005	101.73	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	4	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	4.058050000000001	101.71	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	5	0	-999	-999	-999	-999	-999	0.0012920428181075112	98.209698166752	4.75805	101.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	6	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	4.95805	101.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	7	0	-999	-999	-999	-999	-999	0.6589420826323193	98.209698166752	5.058050000000001	101.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	8	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	5.25805	101.69	0.0	3.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	9	0	-999	-999	-999	-999	-999	0.6589420826323193	98.30950477057999	5.65805	101.68	0.0	24.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	10	0	-999	-999	-999	-999	-999	0.6589420826323193	98.30950477057999	6.558050000000001	101.68	0.0	35.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2012	320	11	0	-999	-999	-999	-999	-999	0.6589420826323193	96.81240571316	6.85805	101.67	0.0	95.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
