%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	186	0	0	-999	-999	-999	-999	-999	1.9897466810861453	88.628264199264	14.061549999999999	101.02	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	1	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	11.26155	100.99	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	2	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	10.061549999999999	100.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	3	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	9.061549999999999	100.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	4	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	7.86155	100.88	0.0	0.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	5	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	7.46155	100.86	0.0	34.79	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	6	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	7.96155	100.83	0.0	125.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	7	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	12.26155	100.78	0.0	281.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	8	0	-999	-999	-999	-999	-999	1.9897466810861453	97.610858543784	15.26155	100.75	0.0	447.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	9	0	-999	-999	-999	-999	-999	1.330804598453826	82.041028346616	17.56155	100.72	0.0	608.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	10	0	-999	-999	-999	-999	-999	2.661609197909274	69.165976452804	19.76155	100.67	0.0	713.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	11	0	-999	-999	-999	-999	-999	3.3205512805415935	55.991504747508	22.461550000000003	100.62	0.0	734.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	12	0	-999	-999	-999	-999	-999	5.323218394816926	50.90136795228	23.06155	100.56	0.0	873.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	13	0	-999	-999	-999	-999	-999	3.3205512805415935	52.19885380204399	23.56155	100.5	0.0	583.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	14	0	-999	-999	-999	-999	-999	4.651355878995419	44.813165118772	24.161550000000002	100.45	0.0	689.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	15	0	-999	-999	-999	-999	-999	3.9924137963631	50.003108517828004	22.961550000000003	100.4	0.0	310.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	16	0	-999	-999	-999	-999	-999	3.3205512805415935	58.58647644703601	20.76155	100.38	0.0	115.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	17	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	15.66155	100.4	0.2	98.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	18	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	16.06155	100.36	0.0	123.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	19	0	-999	-999	-999	-999	-999	3.9924137963631	95.41511325956799	14.961549999999999	100.35	1.6	20.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	20	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	13.961549999999999	100.3	0.4	12.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	21	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	13.961549999999999	100.25	1.2	0.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	22	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	13.961549999999999	100.21	0.0	0.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	186	23	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	13.86155	100.16	0.4	0.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	0	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	14.061549999999999	100.11	1.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	1	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	14.16155	100.04	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	2	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	14.16155	99.99	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	3	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	12.76155	99.95	0.0	0.01	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	4	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	12.26155	99.93	0.0	0.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	5	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	11.76155	99.92	0.0	32.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	6	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	12.461549999999999	99.89	0.0	73.13	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	7	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	13.16155	99.88	0.0	246.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	8	0	-999	-999	-999	-999	-999	3.9924137963631	93.219367975352	14.76155	99.88	0.0	280.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	9	0	-999	-999	-999	-999	-999	5.982160477449245	76.651471739904	15.16155	99.89	0.0	300.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	10	0	-999	-999	-999	-999	-999	6.641102561083187	69.46539626428799	16.161550000000002	99.88	0.0	630.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	11	0	-999	-999	-999	-999	-999	5.323218394816926	65.173712299684	16.56155	99.89	0.0	549.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	12	0	-999	-999	-999	-999	-999	6.641102561083187	56.889764181960004	17.961550000000003	99.89	0.2	579.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	13	0	-999	-999	-999	-999	-999	6.641102561083187	59.78415569297199	18.161550000000002	99.9	0.0	613.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	14	0	-999	-999	-999	-999	-999	7.312965076904693	54.79382550157201	18.26155	99.92	0.0	789.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	15	0	-999	-999	-999	-999	-999	8.64376967535852	54.09517927477601	18.961550000000003	99.94	0.0	674.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	16	0	-999	-999	-999	-999	-999	7.971907159537013	59.085509466176006	16.86155	99.98	0.0	375.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	17	0	-999	-999	-999	-999	-999	6.641102561083187	56.290924558991996	17.461550000000003	99.95	0.0	308.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	18	0	-999	-999	-999	-999	-999	7.312965076904693	54.294792482432	16.661550000000002	99.94	0.0	261.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	19	0	-999	-999	-999	-999	-999	7.312965076904693	58.985702862348	16.06155	99.94	0.0	96.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	20	0	-999	-999	-999	-999	-999	6.641102561083187	62.87816041164001	15.36155	99.95	0.0	22.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	21	0	-999	-999	-999	-999	-999	4.651355878995419	72.95862739826799	14.461549999999999	99.95	0.0	1.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	22	0	-999	-999	-999	-999	-999	5.982160477449245	78.148570797324	14.561549999999999	99.94	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	187	23	0	-999	-999	-999	-999	-999	6.641102561083187	81.34238211982	14.461549999999999	99.92	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	0	0	-999	-999	-999	-999	-999	6.641102561083187	86.632132122704	14.36155	99.87	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	1	0	-999	-999	-999	-999	-999	6.641102561083187	90.82400948348001	14.16155	99.82	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	2	0	-999	-999	-999	-999	-999	5.982160477449245	97.610858543784	13.76155	99.78	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	3	0	-999	-999	-999	-999	-999	5.982160477449245	96.41317929784799	13.66155	99.75	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	4	0	-999	-999	-999	-999	-999	7.312965076904693	93.019754767696	13.86155	99.74	0.2	0.24	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	5	0	-999	-999	-999	-999	-999	5.982160477449245	98.70873118589199	13.461549999999999	99.74	0.0	15.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	6	0	-999	-999	-999	-999	-999	5.982160477449245	96.41317929784799	13.66155	99.74	0.2	46.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	7	0	-999	-999	-999	-999	-999	6.641102561083187	99.806603828	13.36155	99.74	0.0	81.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	8	0	-999	-999	-999	-999	-999	5.323218394816926	99.806603828	14.061549999999999	99.75	0.0	197.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	9	0	-999	-999	-999	-999	-999	6.641102561083187	90.125363256684	15.16155	99.73	0.0	353.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	10	0	-999	-999	-999	-999	-999	4.651355878995419	90.025556652856	14.86155	99.74	3.2	235.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	11	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	13.16155	99.78	5.0	120.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	12	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	12.76155	99.8	3.2	161.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	13	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	14.961549999999999	99.8	1.0	401.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	14	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	14.76155	99.77	0.4	436.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	15	0	-999	-999	-999	-999	-999	5.323218394816926	91.622462314104	16.961550000000003	99.75	0.0	624.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	16	0	-999	-999	-999	-999	-999	7.312965076904693	75.453792493968	17.661550000000002	99.73	0.0	591.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	17	0	-999	-999	-999	-999	-999	5.323218394816926	68.068103810696	17.661550000000002	99.72	0.0	295.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	18	0	-999	-999	-999	-999	-999	6.641102561083187	68.068103810696	16.661550000000002	99.72	0.0	268.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	19	0	-999	-999	-999	-999	-999	5.982160477449245	71.760948152332	16.56155	99.73	0.0	160.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	20	0	-999	-999	-999	-999	-999	4.651355878995419	81.84141513896	15.461549999999999	99.73	0.0	45.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	21	0	-999	-999	-999	-999	-999	5.982160477449245	99.806603828	13.66155	99.75	0.0	2.66	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	22	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	12.76155	99.75	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	188	23	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	12.66155	99.74	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	0	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	12.461549999999999	99.75	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	1	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	11.961549999999999	99.74	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	2	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	12.16155	99.74	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	3	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	12.461549999999999	99.73	0.4	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	4	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	12.561549999999999	99.73	0.8	0.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	5	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	12.561549999999999	99.75	0.0	13.41	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	6	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	12.26155	99.75	0.0	79.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	7	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	12.461549999999999	99.76	0.0	97.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	8	0	-999	-999	-999	-999	-999	4.651355878995419	99.806603828	12.76155	99.78	0.8	108.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	9	0	-999	-999	-999	-999	-999	5.323218394816926	99.806603828	13.061549999999999	99.77	0.8	153.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	10	0	-999	-999	-999	-999	-999	5.323218394816926	99.806603828	13.66155	99.78	0.0	353.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	11	0	-999	-999	-999	-999	-999	5.323218394816926	99.806603828	14.36155	99.78	0.2	487.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	12	0	-999	-999	-999	-999	-999	6.641102561083187	82.73967457341202	16.961550000000003	99.82	0.0	530.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	13	0	-999	-999	-999	-999	-999	7.971907159537013	83.43832080020799	16.461550000000003	99.86	0.0	542.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	14	0	-999	-999	-999	-999	-999	7.312965076904693	84.13696702700399	15.76155	99.88	0.0	311.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	15	0	-999	-999	-999	-999	-999	5.323218394816926	99.806603828	15.16155	99.91	0.0	441.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	16	0	-999	-999	-999	-999	-999	6.641102561083187	84.236773630832	15.961549999999999	99.92	0.0	300.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	17	0	-999	-999	-999	-999	-999	7.971907159537013	74.75514626717201	16.661550000000002	99.94	0.0	201.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	18	0	-999	-999	-999	-999	-999	6.641102561083187	70.66307551022399	16.36155	99.98	0.0	116.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	19	0	-999	-999	-999	-999	-999	7.312965076904693	74.156306644204	15.961549999999999	100.0	0.0	156.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	20	0	-999	-999	-999	-999	-999	6.641102561083187	69.46539626428799	16.06155	100.02	0.0	45.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	21	0	-999	-999	-999	-999	-999	6.641102561083187	74.55553305951601	15.16155	100.07	0.0	1.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	22	0	-999	-999	-999	-999	-999	3.9924137963631	85.234839669112	13.86155	100.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	189	23	0	-999	-999	-999	-999	-999	3.3205512805415935	95.215500051912	13.36155	100.11	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	0	0	-999	-999	-999	-999	-999	3.3205512805415935	96.31337269401999	13.16155	100.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	1	0	-999	-999	-999	-999	-999	3.3205512805415935	98.608924582064	13.061549999999999	100.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	2	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	12.061549999999999	100.12	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	3	0	-999	-999	-999	-999	-999	2.661609197909274	99.806603828	11.76155	100.13	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	4	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	12.16155	100.15	0.0	0.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	5	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	11.66155	100.2	0.0	22.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	6	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	11.76155	100.26	0.0	92.36	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	7	0	-999	-999	-999	-999	-999	3.9924137963631	99.806603828	12.76155	100.33	0.0	231.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	8	0	-999	-999	-999	-999	-999	4.651355878995419	91.023622691136	14.461549999999999	100.39	0.0	383.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	9	0	-999	-999	-999	-999	-999	5.323218394816926	80.743542496852	15.26155	100.44	0.0	432.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	10	0	-999	-999	-999	-999	-999	5.323218394816926	76.451858532248	16.36155	100.49	0.0	545.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	11	0	-999	-999	-999	-999	-999	5.323218394816926	66.970231168588	17.461550000000003	100.53	0.0	487.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	12	0	-999	-999	-999	-999	-999	5.982160477449245	64.8742924882	18.06155	100.6	0.0	226.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	13	0	-999	-999	-999	-999	-999	5.982160477449245	65.772551922652	18.06155	100.64	0.0	705.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	14	0	-999	-999	-999	-999	-999	6.641102561083187	71.96056135998799	17.86155	100.66	0.0	417.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	15	0	-999	-999	-999	-999	-999	4.651355878995419	67.070037772416	18.461550000000003	100.72	0.0	571.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	16	0	-999	-999	-999	-999	-999	4.651355878995419	69.165976452804	18.86155	100.75	0.0	597.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	17	0	-999	-999	-999	-999	-999	5.982160477449245	66.87042456476	18.26155	100.79	0.0	368.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	18	0	-999	-999	-999	-999	-999	5.323218394816926	70.762882114052	18.56155	100.81	0.0	343.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	19	0	-999	-999	-999	-999	-999	4.651355878995419	69.46539626428799	18.161550000000002	100.85	0.0	87.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	20	0	-999	-999	-999	-999	-999	3.9924137963631	75.054566078656	17.06155	100.9	0.0	23.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	21	0	-999	-999	-999	-999	-999	3.9924137963631	78.947023627948	15.561549999999999	100.97	0.0	1.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	22	0	-999	-999	-999	-999	-999	3.3205512805415935	87.630198160984	14.26155	101.01	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	190	23	0	-999	-999	-999	-999	-999	1.9897466810861453	92.82014156004	13.061549999999999	101.05	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	0	0	-999	-999	-999	-999	-999	3.3205512805415935	99.806603828	12.561549999999999	101.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	1	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	12.061549999999999	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	2	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	11.66155	101.08	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	3	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	11.66155	101.07	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	4	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	11.961549999999999	101.07	0.0	0.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	5	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	11.961549999999999	101.09	0.0	22.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	6	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	12.461549999999999	101.12	0.0	64.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	7	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	13.061549999999999	101.16	0.0	116.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	8	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	13.86155	101.19	0.0	339.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	9	0	-999	-999	-999	-999	-999	1.9897466810861453	89.32691042606	15.76155	101.19	0.0	391.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	10	0	-999	-999	-999	-999	-999	1.9897466810861453	70.66307551022399	17.461550000000003	101.18	0.0	625.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	11	0	-999	-999	-999	-999	-999	1.9897466810861453	73.158240605924	19.36155	101.18	0.0	584.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	12	0	-999	-999	-999	-999	-999	3.3205512805415935	63.776419846092004	18.661550000000002	101.16	0.0	309.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	13	0	-999	-999	-999	-999	-999	2.661609197909274	57.788023616412005	19.36155	101.16	0.0	370.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	14	0	-999	-999	-999	-999	-999	3.3205512805415935	60.183382108284	19.961550000000003	101.17	0.0	215.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	15	0	-999	-999	-999	-999	-999	3.3205512805415935	59.48473588148801	20.06155	101.16	0.0	293.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	16	0	-999	-999	-999	-999	-999	3.3205512805415935	63.676613242264004	20.161550000000002	101.17	0.0	395.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	17	0	-999	-999	-999	-999	-999	3.3205512805415935	58.88589625852	20.961550000000003	101.16	0.0	405.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	18	0	-999	-999	-999	-999	-999	2.661609197909274	62.478933996328	19.86155	101.16	0.0	105.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	19	0	-999	-999	-999	-999	-999	3.3205512805415935	69.764816075772	18.461550000000003	101.17	0.0	117.69	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	20	0	-999	-999	-999	-999	-999	3.3205512805415935	77.44992457052798	17.86155	101.2	0.0	15.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	21	0	-999	-999	-999	-999	-999	3.3205512805415935	63.277386826952	18.161550000000002	101.25	0.0	0.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	22	0	-999	-999	-999	-999	-999	3.3205512805415935	74.75514626717201	16.661550000000002	101.28	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	191	23	0	-999	-999	-999	-999	-999	2.661609197909274	83.63793400786399	14.961549999999999	101.29	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	0	0	-999	-999	-999	-999	-999	1.330804598453826	96.31337269401999	12.76155	101.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	1	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	11.76155	101.3	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	2	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	10.86155	101.31	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	3	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	9.86155	101.32	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	4	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	9.66155	101.33	0.0	0.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	5	0	-999	-999	-999	-999	-999	1.9897466810861453	99.806603828	9.561549999999999	101.35	0.0	24.37	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	6	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	9.16155	101.38	0.0	115.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	7	0	-999	-999	-999	-999	-999	1.330804598453826	99.806603828	11.461549999999999	101.41	0.0	256.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	8	0	-999	-999	-999	-999	-999	0.6589420826323193	99.806603828	13.86155	101.44	0.0	425.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	9	0	-999	-999	-999	-999	-999	2.661609197909274	75.75321230545201	16.661550000000002	101.44	0.0	563.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	10	0	-999	-999	-999	-999	-999	2.661609197909274	59.48473588148801	18.661550000000002	101.45	0.0	679.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	11	0	-999	-999	-999	-999	-999	2.661609197909274	55.292858520712	19.961550000000003	101.43	0.0	623.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	12	0	-999	-999	-999	-999	-999	3.3205512805415935	52.69788682118399	20.36155	101.43	0.0	377.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	13	0	-999	-999	-999	-999	-999	3.9924137963631	52.298660405872	20.06155	101.41	0.0	461.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	14	0	-999	-999	-999	-999	-999	2.661609197909274	49.404268894859996	20.76155	101.4	0.0	343.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	15	0	-999	-999	-999	-999	-999	2.661609197909274	42.4178066269	22.961550000000003	101.38	0.0	243.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	16	0	-999	-999	-999	-999	-999	1.9897466810861453	43.216259457523996	23.06155	101.36	0.0	219.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	17	0	-999	-999	-999	-999	-999	3.3205512805415935	47.707556629783994	21.76155	101.32	0.0	172.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	18	0	-999	-999	-999	-999	-999	3.3205512805415935	44.513745307288005	22.461550000000003	101.3	0.0	110.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	192	19	0	-999	-999	-999	-999	-999	1.9897466810861453	44.214325495804	22.26155	101.31	0.0	49.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
