Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	     gvf	  shadow	     svf	svfbuveg	      Ta	      Tg
2012	356	   0	  0	355.0000	  351.50	  -18.01	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  328.03	  391.90	  357.04	  357.04	  357.04	  357.04	    8.61	    8.77	    1.00	    0.00	    0.00	    0.82	    0.82	    8.76	   10.14
2012	356	   1	  0	355.0417	   36.30	  -18.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.69	  386.66	  354.32	  354.32	  354.32	  354.32	    8.07	    8.56	    1.00	    0.00	    0.00	    0.82	    0.82	    8.56	    9.36
2012	356	   2	  0	355.0833	   20.85	  -16.03	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  327.50	  383.69	  352.80	  352.80	  352.80	  352.80	    7.77	    8.40	    1.00	    0.00	    0.00	    0.82	    0.82	    8.40	    8.96
2012	356	   3	  0	355.1250	   34.65	  -11.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.74	  381.59	  351.38	  351.38	  351.38	  351.38	    7.48	    8.23	    1.00	    0.00	    0.00	    0.82	    0.82	    8.23	    8.73
2012	356	   4	  0	355.1667	   47.50	   -5.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  325.84	  378.95	  349.64	  349.64	  349.64	  349.64	    7.14	    7.99	    1.00	    0.00	    0.00	    0.82	    0.82	    7.99	    8.47
2012	356	   5	  0	355.2083	   59.46	    2.30	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.56	  378.70	  349.33	  349.33	  349.33	  349.33	    7.15	   40.50	    0.63	    0.83	    0.83	    0.82	    0.82	    7.90	    8.51
2012	356	   6	  0	355.2500	   70.83	   10.47	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.26	  382.72	  351.23	  351.23	  351.23	  351.23	    7.55	  164.53	    0.31	    1.00	    1.00	    0.82	    0.82	    7.89	    9.29
2012	356	   7	  0	355.2917	   82.04	   19.47	     0.01	      0.00	     0.01	    0.00	    0.00	    0.01	    0.01	    0.01	    0.01	  334.66	  390.93	  355.33	  355.33	  355.33	  355.33	    8.38	  300.94	    0.22	    1.00	    1.00	    0.82	    0.82	    7.78	   10.94
2012	356	   8	  0	355.3333	   93.69	   28.74	     3.04	      0.00	     3.04	    2.52	    0.25	    3.04	    3.04	    3.04	    3.04	  336.97	  399.25	  360.01	  360.01	  360.01	  360.01	    9.71	  433.79	    0.17	    1.00	    1.00	    0.82	    0.82	    7.85	   12.41
2012	356	   9	  0	355.3750	  106.58	   37.88	    25.17	      0.00	    25.17	   20.91	    2.09	   25.17	   25.17	   25.17	   25.17	  338.31	  402.55	  362.13	  362.13	  362.13	  362.13	   12.98	  553.61	    0.16	    1.00	    1.00	    0.82	    0.82	    8.05	   12.81
2012	356	  10	  0	355.4167	  121.87	   46.35	    69.28	      0.00	    69.28	   57.58	    5.76	   69.28	   69.28	   69.28	   69.28	  338.12	  403.25	  362.29	  362.29	  362.29	  362.29	   18.44	  652.43	    0.20	    1.00	    1.00	    0.82	    0.82	    8.09	   12.90
2012	356	  11	  0	355.4583	  141.01	   53.31	   111.13	      0.00	   111.13	   92.38	    9.24	  111.13	  111.13	  111.13	  111.13	  337.82	  404.89	  362.77	  362.77	  362.77	  362.77	   23.44	  723.32	    0.22	    1.00	    1.00	    0.82	    0.82	    8.26	   13.03
2012	356	  12	  0	355.5000	  164.83	   57.54	   102.18	      0.00	   102.18	   84.95	    8.50	  102.18	  102.18	  102.18	  102.18	  337.94	  407.36	  363.82	  363.82	  363.82	  363.82	   22.60	  761.35	    0.19	    1.00	    1.00	    0.82	    0.82	    8.77	   12.97
2012	356	  13	  0	355.5417	  191.27	   57.85	    92.56	      0.00	    92.56	   76.96	    7.70	   92.56	   92.56	   92.56	   92.56	  338.91	  412.33	  366.38	  366.38	  366.38	  366.38	   21.93	  763.89	    0.18	    1.00	    1.00	    0.82	    0.82	    9.30	   13.34
2012	356	  14	  0	355.5833	  215.70	   54.13	   112.49	      0.00	   112.49	   93.51	    9.35	  112.49	  112.49	  112.49	  112.49	  339.36	  419.38	  369.45	  369.45	  369.45	  369.45	   24.73	  731.13	    0.22	    1.00	    1.00	    0.82	    0.82	    9.79	   14.10
2012	356	  15	  0	355.6250	  235.51	   47.48	    56.96	      0.00	    56.96	   47.34	    4.73	   56.96	   56.96	   56.96	   56.96	  337.45	  421.30	  369.08	  369.08	  369.08	  369.08	   18.20	  665.38	    0.17	    1.00	    1.00	    0.82	    0.82	   10.05	   14.18
2012	356	  16	  0	355.6667	  251.27	   39.16	    12.75	      0.00	    12.75	   10.60	    1.06	   12.75	   12.75	   12.75	   12.75	  335.30	  420.46	  367.46	  367.46	  367.46	  367.46	   12.45	  570.45	    0.14	    1.00	    1.00	    0.82	    0.82	   10.00	   14.09
2012	356	  17	  0	355.7083	  264.43	   30.07	     0.95	      0.00	     0.95	    0.79	    0.08	    0.95	    0.95	    0.95	    0.95	  334.13	  416.65	  365.24	  365.24	  365.24	  365.24	   10.51	  452.68	    0.16	    1.00	    1.00	    0.82	    0.82	    9.72	   13.68
2012	356	  18	  0	355.7500	  276.19	   20.78	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.21	  409.46	  361.83	  361.83	  361.83	  361.83	    9.70	  320.51	    0.21	    1.00	    1.00	    0.82	    0.82	    9.21	   12.91
2012	356	  19	  0	355.7917	  287.42	   11.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.74	  400.38	  357.34	  357.34	  357.34	  357.34	    8.81	  183.51	    0.30	    1.00	    1.00	    0.82	    0.82	    8.69	   11.78
2012	356	  20	  0	355.8333	  298.74	    3.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.44	  393.33	  354.22	  354.22	  354.22	  354.22	    8.17	   54.43	    0.54	    0.92	    0.92	    0.82	    0.82	    8.30	   10.87
2012	356	  21	  0	355.8750	  310.59	   -4.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.97	  391.06	  353.92	  353.92	  353.92	  353.92	    8.00	    8.13	    1.00	    0.00	    0.00	    0.82	    0.82	    8.11	   10.64
2012	356	  22	  0	355.9167	  323.30	  -11.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.84	  390.45	  354.15	  354.15	  354.15	  354.15	    8.04	    8.10	    1.00	    0.00	    0.00	    0.82	    0.82	    8.09	   10.54
2012	356	  23	  0	355.9583	  336.98	  -15.69	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  323.66	  388.70	  353.16	  353.16	  353.16	  353.16	    7.85	    8.10	    1.00	    0.00	    0.00	    0.82	    0.82	    8.08	   10.22
2012	357	   0	  0	356.0000	  351.47	  -18.22	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.65	  384.49	  350.53	  350.53	  350.53	  350.53	    7.32	    7.93	    1.00	    0.00	    0.00	    0.82	    0.82	    7.91	    9.60
2012	357	   1	  0	356.0417	   36.31	  -18.41	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.75	  380.66	  348.17	  348.17	  348.17	  348.17	    6.85	    7.76	    1.00	    0.00	    0.00	    0.82	    0.82	    7.75	    9.04
2012	357	   2	  0	356.0833	   20.90	  -16.23	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.38	  379.05	  347.71	  347.71	  347.71	  347.71	    6.75	    7.82	    1.00	    0.00	    0.00	    0.82	    0.82	    7.81	    8.66
2012	357	   3	  0	356.1250	   34.73	  -11.91	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  326.01	  381.50	  350.96	  350.96	  350.96	  350.96	    7.40	    8.09	    1.00	    0.00	    0.00	    0.82	    0.82	    8.09	    8.85
2012	357	   4	  0	356.1667	   47.60	   -5.63	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  329.95	  382.58	  353.71	  353.71	  353.71	  353.71	    7.94	    8.39	    1.00	    0.00	    0.00	    0.82	    0.82	    8.39	    8.76
2012	357	   5	  0	356.2083	   59.58	    2.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.14	  380.27	  351.87	  351.87	  351.87	  351.87	    7.64	   39.07	    0.64	    0.75	    0.75	    0.82	    0.82	    8.39	    8.32
2012	357	   6	  0	356.2500	   70.96	   10.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.32	  377.53	  348.60	  348.60	  348.60	  348.60	    7.01	  161.88	    0.32	    1.00	    1.00	    0.82	    0.82	    8.16	    8.03
2012	357	   7	  0	356.2917	   82.18	   19.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  332.59	  378.52	  349.16	  349.16	  349.16	  349.16	    7.13	  298.41	    0.22	    1.00	    1.00	    0.82	    0.82	    8.05	    8.32
2012	357	   8	  0	356.3333	   93.84	   28.58	     0.11	      0.00	     0.11	    0.09	    0.01	    0.11	    0.11	    0.11	    0.11	  334.47	  381.70	  351.55	  351.55	  351.55	  351.55	    7.62	  431.44	    0.16	    1.00	    1.00	    0.82	    0.82	    8.09	    8.89
2012	357	   9	  0	356.3750	  106.75	   37.71	     1.23	      0.00	     1.23	    1.02	    0.10	    1.23	    1.23	    1.23	    1.23	  335.44	  383.40	  352.80	  352.80	  352.80	  352.80	    8.02	  551.59	    0.12	    1.00	    1.00	    0.82	    0.82	    8.16	    9.14
2012	357	  10	  0	356.4167	  122.04	   46.17	     4.87	      0.00	     4.87	    4.05	    0.40	    4.87	    4.87	    4.87	    4.87	  337.25	  388.56	  355.93	  355.93	  355.93	  355.93	    9.13	  650.49	    0.10	    1.00	    1.00	    0.82	    0.82	    8.30	    9.98
2012	357	  11	  0	356.4583	  141.15	   53.12	    11.46	      0.00	    11.46	    9.53	    0.95	   11.46	   11.46	   11.46	   11.46	  339.72	  388.97	  357.57	  357.57	  357.57	  357.57	   10.31	  720.94	    0.09	    1.00	    1.00	    0.82	    0.82	    8.51	    9.84
2012	357	  12	  0	356.5000	  164.89	   57.34	    24.61	      0.00	    24.61	   20.46	    2.05	   24.61	   24.61	   24.61	   24.61	  346.16	  401.39	  366.35	  366.35	  366.35	  366.35	   13.68	  757.90	    0.09	    1.00	    1.00	    0.82	    0.82	    8.99	   11.65
2012	357	  13	  0	356.5417	  191.22	   57.64	    29.29	      0.00	    29.29	   24.36	    2.44	   29.29	   29.29	   29.29	   29.29	  353.59	  410.39	  374.38	  374.38	  374.38	  374.38	   15.76	  758.92	    0.10	    1.00	    1.00	    0.82	    0.82	    9.82	   12.47
2012	357	  14	  0	356.5833	  215.56	   53.94	    30.31	      0.00	    30.31	   25.20	    2.52	   30.31	   30.31	   30.31	   30.31	  363.38	  424.20	  385.71	  385.71	  385.71	  385.71	   17.94	  723.97	    0.11	    1.00	    1.00	    0.82	    0.82	   11.05	   13.68
2012	357	  15	  0	356.6250	  235.34	   47.30	    20.84	      0.00	    20.84	   17.32	    1.73	   20.84	   20.84	   20.84	   20.84	  371.93	  440.18	  397.17	  397.17	  397.17	  397.17	   18.86	  656.43	    0.12	    1.00	    1.00	    0.82	    0.82	   12.31	   15.19
2012	357	  16	  0	356.6667	  251.09	   39.00	     5.72	      0.00	     5.72	    4.76	    0.48	    5.72	    5.72	    5.72	    5.72	  376.52	  451.82	  404.54	  404.54	  404.54	  404.54	   18.37	  561.33	    0.13	    1.00	    1.00	    0.82	    0.82	   13.06	   16.41
2012	357	  17	  0	356.7083	  264.26	   29.91	     0.51	      0.00	     0.51	    0.43	    0.04	    0.51	    0.51	    0.51	    0.51	  377.27	  449.72	  404.15	  404.15	  404.15	  404.15	   17.67	  444.64	    0.16	    1.00	    1.00	    0.82	    0.82	   13.39	   15.73
2012	357	  18	  0	356.7500	  276.04	   20.62	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  376.34	  442.11	  400.58	  400.58	  400.58	  400.58	   16.95	  314.10	    0.21	    1.00	    1.00	    0.82	    0.82	   13.40	   14.44
2012	357	  19	  0	356.7917	  287.29	   11.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  375.36	  438.71	  398.63	  398.63	  398.63	  398.63	   16.59	  178.77	    0.30	    1.00	    1.00	    0.82	    0.82	   13.22	   14.04
2012	357	  20	  0	356.8333	  298.61	    3.16	     0.01	      0.00	     0.01	    0.01	    0.00	    0.01	    0.01	    0.01	    0.01	  373.24	  439.78	  398.47	  398.47	  398.47	  398.47	   16.56	   51.95	    0.55	    0.92	    0.92	    0.82	    0.82	   13.20	   14.24
2012	357	  21	  0	356.8750	  310.48	   -4.60	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  360.02	  442.00	  398.90	  398.90	  398.90	  398.90	   16.50	   13.29	    1.00	    0.00	    0.00	    0.82	    0.82	   13.29	   14.53
2012	357	  22	  0	356.9167	  323.21	  -11.25	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.39	  443.11	  399.08	  399.08	  399.08	  399.08	   16.54	   13.31	    1.00	    0.00	    0.00	    0.82	    0.82	   13.30	   14.71
2012	357	  23	  0	356.9583	  336.92	  -15.89	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.83	  441.47	  397.90	  397.90	  397.90	  397.90	   16.32	   13.35	    1.00	    0.00	    0.00	    0.82	    0.82	   13.34	   14.38
2012	358	   0	  0	357.0000	  351.44	  -18.43	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  358.69	  433.08	  393.70	  393.70	  393.70	  393.70	   15.56	   13.19	    1.00	    0.00	    0.00	    0.82	    0.82	   13.19	   13.10
2012	358	   1	  0	357.0417	   36.32	  -18.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.14	  429.22	  392.17	  392.17	  392.17	  392.17	   15.27	   12.92	    1.00	    0.00	    0.00	    0.82	    0.82	   12.93	   12.69
2012	358	   2	  0	357.0833	   20.95	  -16.44	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.47	  430.08	  392.77	  392.77	  392.77	  392.77	   15.38	   12.99	    1.00	    0.00	    0.00	    0.82	    0.82	   12.99	   12.78
2012	358	   3	  0	357.1250	   34.81	  -12.11	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.59	  433.21	  394.30	  394.30	  394.30	  394.30	   15.66	   13.20	    1.00	    0.00	    0.00	    0.82	    0.82	   13.20	   13.11
2012	358	   4	  0	357.1667	   47.70	   -5.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  359.23	  434.17	  394.56	  394.56	  394.56	  394.56	   15.71	   13.20	    1.00	    0.00	    0.00	    0.82	    0.82	   13.20	   13.28
2012	358	   5	  0	357.2083	   59.70	    1.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  367.46	  433.38	  393.64	  393.64	  393.64	  393.64	   15.65	   38.00	    0.65	    0.75	    0.75	    0.82	    0.82	   13.04	   13.30
2012	358	   6	  0	357.2500	   71.09	   10.14	     0.04	      0.00	     0.04	    0.04	    0.00	    0.04	    0.04	    0.04	    0.04	  369.92	  434.69	  393.79	  393.79	  393.79	  393.79	   15.72	  157.81	    0.32	    1.00	    1.00	    0.82	    0.82	   12.96	   13.61
2012	358	   7	  0	357.2917	   82.33	   19.14	     0.24	      0.00	     0.24	    0.20	    0.02	    0.24	    0.24	    0.24	    0.24	  368.68	  440.27	  395.27	  395.27	  395.27	  395.27	   16.03	  293.43	    0.22	    1.00	    1.00	    0.82	    0.82	   12.98	   14.55
2012	358	   8	  0	357.3333	   94.00	   28.42	     1.94	      0.00	     1.94	    1.61	    0.16	    1.94	    1.94	    1.94	    1.94	  365.30	  444.36	  394.88	  394.88	  394.88	  394.88	   16.18	  426.26	    0.17	    1.00	    1.00	    0.82	    0.82	   12.88	   15.34
2012	358	   9	  0	357.3750	  106.91	   37.55	    14.68	      0.00	    14.68	   12.20	    1.22	   14.68	   14.68	   14.68	   14.68	  360.96	  443.42	  391.91	  391.91	  391.91	  391.91	   17.21	  546.66	    0.15	    1.00	    1.00	    0.82	    0.82	   12.63	   15.43
2012	358	  10	  0	357.4167	  122.21	   45.99	    37.11	      0.00	    37.11	   30.84	    3.08	   37.11	   37.11	   37.11	   37.11	  357.12	  441.65	  388.92	  388.92	  388.92	  388.92	   19.37	  646.14	    0.15	    1.00	    1.00	    0.82	    0.82	   12.43	   15.33
2012	358	  11	  0	357.4583	  141.30	   52.92	    72.57	      0.00	    72.57	   60.33	    6.03	   72.57	   72.57	   72.57	   72.57	  355.70	  442.13	  388.26	  388.26	  388.26	  388.26	   23.37	  717.28	    0.17	    1.00	    1.00	    0.82	    0.82	   12.28	   15.56
2012	358	  12	  0	357.5000	  164.95	   57.12	   141.69	      0.41	   141.35	  117.86	   11.79	  141.56	  141.35	  141.35	  141.40	  354.25	  442.78	  387.65	  387.65	  387.65	  387.65	   30.85	  755.76	    0.25	    1.00	    1.00	    0.82	    0.82	   12.19	   15.76
2012	358	  13	  0	357.5417	  191.16	   57.43	   110.02	      0.00	   110.02	   91.47	    9.15	  110.02	  110.02	  110.02	  110.02	  350.30	  440.49	  384.38	  384.38	  384.38	  384.38	   26.93	  759.62	    0.20	    1.00	    1.00	    0.82	    0.82	   12.29	   15.27
2012	358	  14	  0	357.5833	  215.41	   53.74	    49.98	      0.00	    49.98	   41.55	    4.15	   49.98	   49.98	   49.98	   49.98	  348.32	  437.83	  382.14	  382.14	  382.14	  382.14	   19.71	  727.01	    0.14	    1.00	    1.00	    0.82	    0.82	   12.14	   14.96
2012	358	  15	  0	357.6250	  235.16	   47.12	    30.25	      0.00	    30.25	   25.14	    2.51	   30.25	   30.25	   30.25	   30.25	  349.59	  437.69	  382.84	  382.84	  382.84	  382.84	   17.48	  659.99	    0.13	    1.00	    1.00	    0.82	    0.82	   11.84	   15.24
2012	358	  16	  0	357.6667	  250.92	   38.83	     8.14	      0.00	     8.14	    6.76	    0.68	    8.14	    8.14	    8.14	    8.14	  350.35	  439.88	  384.17	  384.17	  384.17	  384.17	   15.01	  564.45	    0.13	    1.00	    1.00	    0.82	    0.82	   11.75	   15.71
2012	358	  17	  0	357.7083	  264.10	   29.75	     0.65	      0.00	     0.65	    0.54	    0.05	    0.65	    0.65	    0.65	    0.65	  349.61	  437.29	  382.69	  382.69	  382.69	  382.69	   13.79	  446.78	    0.16	    1.00	    1.00	    0.82	    0.82	   11.68	   15.33
2012	358	  18	  0	357.7500	  275.89	   20.46	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  348.12	  430.62	  379.15	  379.15	  379.15	  379.15	   13.04	  314.85	    0.21	    1.00	    1.00	    0.82	    0.82	   11.48	   14.38
2012	358	  19	  0	357.7917	  287.14	   11.37	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  346.58	  425.47	  376.19	  376.19	  376.19	  376.19	   12.47	  177.99	    0.30	    1.00	    1.00	    0.82	    0.82	   11.25	   13.72
2012	358	  20	  0	357.8333	  298.48	    3.00	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  343.34	  420.53	  372.86	  372.86	  372.86	  372.86	   11.82	   49.84	    0.57	    0.92	    0.92	    0.82	    0.82	   11.04	   13.05
2012	358	  21	  0	357.8750	  310.37	   -4.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.76	  417.31	  370.38	  370.38	  370.38	  370.38	   11.22	   10.78	    1.00	    0.00	    0.00	    0.82	    0.82	   10.77	   12.76
2012	358	  22	  0	357.9167	  323.12	  -11.45	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.03	  415.12	  369.60	  369.60	  369.60	  369.60	   11.07	   10.47	    1.00	    0.00	    0.00	    0.82	    0.82	   10.45	   12.68
2012	358	  23	  0	357.9583	  336.86	  -16.10	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.18	  410.92	  367.69	  367.69	  367.69	  367.69	   10.70	   10.27	    1.00	    0.00	    0.00	    0.82	    0.82	   10.26	   12.12
2012	359	   0	  0	358.0000	  351.42	  -18.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.41	  406.17	  365.52	  365.52	  365.52	  365.52	   10.27	   10.12	    1.00	    0.00	    0.00	    0.82	    0.82	   10.12	   11.40
2012	359	   1	  0	358.0417	   36.34	  -18.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.04	  399.95	  363.48	  363.48	  363.48	  363.48	    9.87	    9.92	    1.00	    0.00	    0.00	    0.82	    0.82	    9.92	   10.47
2012	359	   2	  0	358.0833	   21.00	  -16.65	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.97	  393.74	  361.13	  361.13	  361.13	  361.13	    9.41	    9.51	    1.00	    0.00	    0.00	    0.82	    0.82	    9.51	    9.73
2012	359	   3	  0	358.1250	   34.89	  -12.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  333.16	  386.42	  357.23	  357.23	  357.23	  357.23	    8.64	    9.04	    1.00	    0.00	    0.00	    0.82	    0.82	    9.04	    8.83
2012	359	   4	  0	358.1667	   47.81	   -6.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  331.39	  381.73	  354.03	  354.03	  354.03	  354.03	    8.01	    8.61	    1.00	    0.00	    0.00	    0.82	    0.82	    8.62	    8.37
2012	359	   5	  0	358.2083	   59.82	    1.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  335.13	  378.56	  351.75	  351.75	  351.75	  351.75	    7.61	   35.14	    0.67	    0.75	    0.75	    0.82	    0.82	    8.26	    8.12
2012	359	   6	  0	358.2500	   71.23	    9.97	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  336.40	  377.41	  350.99	  350.99	  350.99	  350.99	    7.48	  156.61	    0.32	    1.00	    1.00	    0.82	    0.82	    8.00	    8.16
2012	359	   7	  0	358.2917	   82.48	   18.98	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.33	  382.18	  353.44	  353.44	  353.44	  353.44	    7.98	  293.45	    0.22	    1.00	    1.00	    0.82	    0.82	    7.81	    9.26
2012	359	   8	  0	358.3333	   94.17	   28.25	     0.76	      0.00	     0.76	    0.63	    0.06	    0.76	    0.76	    0.76	    0.76	  339.92	  389.65	  357.96	  357.96	  357.96	  357.96	    8.98	  426.79	    0.16	    1.00	    1.00	    0.82	    0.82	    7.94	   10.54
2012	359	   9	  0	358.3750	  107.09	   37.37	     5.95	      0.00	     5.95	    4.94	    0.49	    5.95	    5.95	    5.95	    5.95	  349.50	  405.49	  369.98	  369.98	  369.98	  369.98	   11.99	  545.83	    0.13	    1.00	    1.00	    0.82	    0.82	    9.48	   11.91
2012	359	  10	  0	358.4167	  122.38	   45.81	    14.36	      0.00	    14.36	   11.94	    1.19	   14.36	   14.36	   14.36	   14.36	  357.45	  422.67	  381.56	  381.56	  381.56	  381.56	   15.24	  643.59	    0.11	    1.00	    1.00	    0.82	    0.82	   11.41	   13.06
2012	359	  11	  0	358.4583	  141.45	   52.72	    22.41	      0.00	    22.41	   18.63	    1.86	   22.41	   22.41	   22.41	   22.41	  358.73	  430.75	  385.54	  385.54	  385.54	  385.54	   16.98	  714.55	    0.10	    1.00	    1.00	    0.82	    0.82	   12.12	   13.76
2012	359	  12	  0	358.5000	  165.02	   56.91	    25.78	      0.00	    25.78	   21.44	    2.14	   25.78	   25.78	   25.78	   25.78	  358.38	  432.25	  385.93	  385.93	  385.93	  385.93	   17.46	  752.95	    0.09	    1.00	    1.00	    0.82	    0.82	   12.19	   13.95
2012	359	  13	  0	358.5417	  191.11	   57.21	    22.69	      0.00	    22.69	   18.86	    1.89	   22.69	   22.69	   22.69	   22.69	  358.13	  433.05	  386.09	  386.09	  386.09	  386.09	   17.12	  755.96	    0.09	    1.00	    1.00	    0.82	    0.82	   12.29	   14.00
2012	359	  14	  0	358.5833	  215.27	   53.53	    14.47	      0.00	    14.47	   12.03	    1.20	   14.47	   14.47	   14.47	   14.47	  359.32	  432.62	  386.64	  386.64	  386.64	  386.64	   16.21	  722.74	    0.09	    1.00	    1.00	    0.82	    0.82	   12.19	   14.02
2012	359	  15	  0	358.6250	  234.99	   46.93	    14.62	      0.00	    14.62	   12.15	    1.22	   14.62	   14.62	   14.62	   14.62	  360.69	  433.10	  387.64	  387.64	  387.64	  387.64	   16.41	  656.06	    0.11	    1.00	    1.00	    0.82	    0.82	   12.06	   14.23
2012	359	  16	  0	358.6667	  250.74	   38.65	    15.59	      0.00	    15.59	   12.95	    1.30	   15.59	   15.59	   15.59	   15.59	  351.22	  426.71	  379.45	  379.45	  379.45	  379.45	   15.03	  562.57	    0.14	    1.00	    1.00	    0.82	    0.82	   11.40	   13.77
2012	359	  17	  0	358.7083	  263.93	   29.58	     2.13	      0.00	     2.13	    1.77	    0.18	    2.13	    2.13	    2.13	    2.13	  340.24	  415.35	  368.38	  368.38	  368.38	  368.38	   11.24	  446.15	    0.16	    1.00	    1.00	    0.82	    0.82	   10.35	   12.82
2012	359	  18	  0	358.7500	  275.73	   20.29	     0.02	      0.00	     0.02	    0.02	    0.00	    0.02	    0.02	    0.02	    0.02	  338.43	  408.95	  364.75	  364.75	  364.75	  364.75	   10.26	  313.54	    0.21	    1.00	    1.00	    0.82	    0.82	    9.75	   12.28
2012	359	  19	  0	358.7917	  287.00	   11.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  338.80	  404.39	  363.16	  363.16	  363.16	  363.16	    9.94	  175.86	    0.30	    1.00	    1.00	    0.82	    0.82	    9.49	   11.71
2012	359	  20	  0	358.8333	  298.35	    2.83	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  337.91	  400.00	  361.35	  361.35	  361.35	  361.35	    9.57	   47.30	    0.59	    0.92	    0.92	    0.82	    0.82	    9.30	   11.10
2012	359	  21	  0	358.8750	  310.25	   -5.02	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  330.73	  399.49	  362.15	  362.15	  362.15	  362.15	    9.61	    9.36	    1.00	    0.00	    0.00	    0.82	    0.82	    9.35	   10.95
