Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	193	   5	  0	192.2083	   26.11	    2.94	  371.53	  387.97	   14.66	    6.73	   29.20	  -10.45	   44.84	    1.55	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.00	  112.89	   84.14	    0.11	    0.78	    0.29	    0.33	  -71.16	    0.00	   17.30	   14.41	    9.43	    0.65	   92.67
2011	193	   6	  0	192.2500	   70.33	    7.91	  363.16	  392.42	   15.64	   33.17	   31.17	    8.13	   51.69	    4.52	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.00	  103.55	   95.86	    0.11	    0.65	    0.29	    0.42	 -130.08	    0.00	   17.72	   14.75	    8.79	    0.98	   84.47
2011	193	   7	  0	192.2917	  159.46	   17.94	  361.10	  398.33	   16.82	  104.28	   43.12	   61.88	   76.01	    9.52	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.01	   94.19	  107.29	    0.11	    0.63	    0.29	    0.43	  -97.00	    0.00	   18.93	   14.75	    8.63	    0.92	   82.93
2011	193	   8	  0	192.3333	  296.95	   33.41	  361.79	  411.48	   19.32	  213.85	   71.20	  152.32	  114.95	   17.78	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.01	   85.50	  119.02	    0.11	    0.60	    0.29	    0.45	  -73.22	    0.00	   21.37	   15.47	    8.68	    0.91	   79.65
2011	193	   9	  0	192.3750	  340.53	   38.31	  361.07	  418.96	   20.73	  244.34	   97.08	  190.42	  129.00	   21.99	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.02	   77.95	  131.52	    0.11	    0.53	    0.29	    0.55	 -115.32	    0.00	   22.39	   16.31	    8.57	    1.23	   74.51
2011	193	  10	  0	192.4167	  296.85	   33.40	  360.37	  418.94	   20.74	  204.89	   99.18	  163.01	  119.29	   21.76	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.03	   71.73	  145.14	    0.11	    0.49	    0.29	    0.58	 -149.79	    0.00	   22.38	   16.88	    8.44	    1.43	   70.78
2011	193	  11	  0	192.4583	  306.02	   34.43	  360.94	  422.98	   21.48	  209.56	   93.76	  156.03	  122.44	   24.85	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.05	   67.40	  159.97	    0.11	    0.46	    0.29	    0.54	 -115.22	    0.00	   23.43	   17.56	    8.42	    1.21	   67.61
2011	193	  12	  0	192.5000	  313.54	   35.27	  360.36	  424.90	   21.84	  213.73	   94.61	  156.10	  125.94	   26.30	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.06	   65.41	  175.70	    0.11	    0.44	    0.29	    0.54	 -117.52	    0.00	   23.83	   17.84	    8.32	    1.24	   65.64
2011	193	  13	  0	192.5417	  239.53	   26.95	  360.99	  419.97	   20.92	  153.60	   95.22	  115.55	  111.15	   22.13	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.07	   66.00	  191.65	    0.11	    0.44	    0.29	    0.53	 -123.06	    0.00	   23.28	   17.87	    8.37	    1.22	   65.90
2011	193	  14	  0	192.5833	  193.71	   21.79	  359.96	  416.89	   20.36	  114.98	   95.68	   88.00	  103.41	   19.25	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.08	   69.09	  207.04	    0.11	    0.43	    0.29	    0.58	 -178.00	    0.00	   22.73	   17.88	    8.26	    1.51	   64.94
2011	193	  15	  0	192.6250	  162.63	   18.30	  360.44	  415.57	   20.11	   89.21	   97.53	   71.67	   97.57	   17.50	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.08	   74.33	  221.34	    0.11	    0.42	    0.29	    0.56	 -171.57	    0.00	   22.71	   18.04	    8.28	    1.45	   64.43
2011	193	  16	  0	192.6667	  163.11	   18.35	  360.55	  416.89	   20.35	   88.42	  102.09	   74.59	   97.94	   17.98	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.09	   81.23	  234.43	    0.11	    0.41	    0.29	    0.58	 -183.77	    0.00	   22.90	   18.28	    8.24	    1.52	   63.20
2011	193	  17	  0	192.7083	  203.65	   22.91	  361.47	  422.02	   21.30	  120.19	  107.87	  101.05	  105.95	   21.06	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.10	   89.06	  246.55	    0.11	    0.40	    0.29	    0.66	 -249.36	    0.00	   23.30	   18.68	    8.26	    1.92	   61.73
2011	193	  18	  0	192.7500	  133.39	   15.01	  363.90	  418.36	   20.59	   63.93	  106.26	   66.15	   88.18	   15.86	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.11	   98.46	  258.10	    0.11	    0.41	    0.29	    0.61	 -230.38	    0.00	   22.98	   18.89	    8.47	    1.72	   62.44
2011	193	  19	  0	192.7917	   67.01	    7.54	  361.05	  409.80	   19.01	   10.72	   92.24	   21.55	   72.58	    8.82	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.11	  107.72	  269.60	    0.11	    0.42	    0.29	    0.56	 -218.21	    0.00	   21.75	   18.19	    8.30	    1.55	   63.99
2011	193	  20	  0	192.8333	   19.33	    2.17	  356.67	  401.28	   17.45	  -27.46	   77.28	  -13.67	   60.79	    2.71	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.11	  117.01	  281.73	    0.11	    0.43	    0.29	    0.50	 -192.67	    0.00	   20.44	   17.26	    8.02	    1.35	   65.57
2011	193	  21	  0	192.8750	    1.98	    0.22	  354.23	  395.99	   16.46	  -40.01	   67.12	  -27.56	   54.39	    0.28	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.11	  125.87	  295.30	    0.11	    0.45	    0.29	    0.51	 -220.44	    0.00	   19.35	   16.49	    7.89	    1.41	   67.77
2011	193	  22	  0	192.9167	    0.04	    0.00	  354.80	  392.34	   15.74	  -37.51	   62.38	  -26.66	   50.68	    0.85	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.11	  133.68	  311.32	    0.11	    0.49	    0.29	    0.50	 -221.92	    0.00	   18.49	   15.80	    8.02	    1.39	   72.05
2011	193	  23	  0	192.9583	    0.00	    0.00	  356.32	  389.93	   15.24	  -33.61	   60.06	  -22.69	   47.87	    1.26	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.11	  139.57	  330.79	    0.11	    0.54	    0.29	    0.55	 -324.39	    0.00	   17.70	   15.29	    8.19	    1.69	   76.04
2011	194	   0	  0	193.0000	    0.00	    0.00	  352.36	  386.82	   14.68	  -34.47	   53.85	  -24.87	   43.09	    1.16	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.11	  142.44	  353.57	    0.11	    0.53	    0.29	    0.58	 -407.56	    0.00	   16.82	   14.72	    7.89	    1.88	   75.96
2011	194	   1	  0	193.0417	    0.00	    0.00	  348.34	  383.31	   14.04	  -34.97	   42.80	  -31.07	   37.80	    1.10	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.11	  141.54	   17.26	    0.11	    0.53	    0.29	    0.49	 -278.81	    0.00	   16.13	   14.08	    7.59	    1.45	   76.21
2011	194	   2	  0	193.0833	    0.00	    0.00	  349.51	  379.57	   13.27	  -30.06	   34.33	  -32.55	   35.89	    0.94	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.12	  137.11	   38.65	    0.11	    0.59	    0.29	    0.40	 -162.41	    0.00	   15.51	   13.33	    7.71	    1.01	   81.23
2011	194	   3	  0	193.1250	    0.09	    0.01	  352.36	  378.25	   12.97	  -25.81	   29.86	  -31.85	   35.48	    0.41	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.12	  130.18	   56.41	    0.11	    0.64	    0.29	    0.41	 -172.98	    0.00	   15.16	   13.03	    7.92	    1.05	   85.17
2011	194	   4	  0	193.1667	    3.92	    0.44	  352.83	  377.39	   12.79	  -21.08	   28.13	  -29.22	   36.07	    0.19	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.12	  121.78	   71.14	    0.11	    0.66	    0.29	    0.45	 -223.91	    0.00	   14.84	   12.78	    7.95	    1.25	   86.85
2011	194	   5	  0	193.2083	   26.76	    3.01	  350.59	  376.44	   12.63	   -2.09	   27.20	  -17.02	   40.91	    1.21	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.12	  112.64	   83.91	    0.11	    0.66	    0.29	    0.45	 -203.58	    0.00	   14.60	   12.30	    7.77	    1.23	   87.67
2011	194	   6	  0	193.2500	   61.43	    6.91	  349.29	  378.45	   13.05	   25.36	   29.04	    2.64	   49.16	    2.60	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.12	  103.29	   95.65	    0.11	    0.65	    0.29	    0.50	 -236.67	    0.00	   14.79	   12.23	    7.68	    1.44	   87.03
2011	194	   7	  0	193.2917	   93.77	   10.55	  347.83	  382.70	   13.92	   48.34	   40.17	   25.05	   59.10	    4.36	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.12	   93.87	  107.09	    0.11	    0.61	    0.29	    0.55	 -256.49	    0.00	   15.55	   12.65	    7.58	    1.61	   83.61
2011	194	   8	  0	193.3333	  168.64	   18.97	  346.57	  391.19	   15.61	  105.06	   66.32	   78.11	   84.78	    8.49	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.12	   85.24	  118.84	    0.11	    0.56	    0.29	    0.61	 -247.17	    0.00	   17.15	   13.32	    7.48	    1.77	   78.98
2011	194	   9	  0	193.3750	  286.30	   32.21	  346.22	  399.49	   17.23	  200.81	   90.43	  157.09	  120.67	   13.47	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.13	   77.66	  131.36	    0.11	    0.55	    0.29	    0.57	 -147.23	    0.00	   18.91	   13.38	    7.46	    1.41	   78.41
2011	194	  10	  0	193.4167	  223.29	   25.12	  346.63	  395.57	   16.47	  149.23	   92.38	  124.88	  104.60	   12.12	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.13	   71.42	  145.01	    0.11	    0.55	    0.29	    0.44	  -74.94	    0.00	   18.99	   13.53	    7.49	    0.89	   78.00
2011	194	  11	  0	193.4583	  324.92	   36.55	  339.88	  407.76	   18.89	  220.49	   87.34	  161.38	  127.45	   19.00	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.14	   67.08	  159.89	    0.11	    0.43	    0.29	    0.60	 -162.11	    0.00	   20.29	   14.57	    6.85	    1.52	   66.74
2011	194	  12	  0	193.5000	  413.88	   46.56	  336.35	  418.74	   20.99	  284.93	   88.13	  202.83	  145.69	   24.54	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.15	   65.08	  175.68	    0.11	    0.35	    0.29	    0.76	 -278.81	    0.00	   21.17	   15.49	    6.40	    2.28	   58.72
2011	194	  13	  0	193.5417	  256.10	   28.81	  333.93	  410.72	   19.52	  150.49	   88.70	  114.68	  103.80	   20.71	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.16	   65.67	  191.70	    0.11	    0.30	    0.29	    0.65	 -245.86	    0.00	   20.66	   16.13	    6.04	    1.88	   53.28
2011	194	  14	  0	193.5833	  212.03	   23.85	  332.38	  410.25	   19.46	  110.30	   89.12	   81.36	   97.40	   20.66	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.17	   68.78	  207.15	    0.11	    0.27	    0.29	    0.62	 -221.29	    0.00	   21.08	   16.67	    5.77	    1.73	   49.18
2011	194	  15	  0	193.6250	  241.44	   27.16	  332.28	  414.12	   20.18	  132.44	   90.85	   95.59	  105.16	   22.53	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.18	   74.03	  221.49	    0.11	    0.25	    0.29	    0.76	 -378.74	    0.00	   21.22	   17.00	    5.68	    2.41	   47.36
2011	194	  16	  0	193.6667	  192.09	   21.61	  332.20	  410.21	   19.45	   92.48	   95.10	   74.48	   94.11	   18.99	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.19	   80.95	  234.61	    0.11	    0.26	    0.29	    0.78	 -462.88	    0.00	   20.60	   16.91	    5.68	    2.60	   47.73
2011	194	  17	  0	193.7083	  110.79	   12.46	  333.32	  403.00	   18.07	   28.64	  100.48	   36.57	   79.65	   12.91	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.20	   88.82	  246.75	    0.11	    0.28	    0.29	    0.64	 -305.59	    0.00	   20.20	   16.62	    5.86	    1.95	   50.11
2011	194	  18	  0	193.7500	  107.35	   12.08	  333.31	  404.24	   18.30	   24.35	   98.98	   32.96	   77.22	   13.14	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.20	   98.21	  258.31	    0.11	    0.26	    0.29	    0.61	 -267.89	    0.00	   20.50	   16.91	    5.79	    1.79	   48.61
2011	194	  19	  0	193.7917	   48.65	    5.47	  333.38	  399.50	   17.39	  -22.94	   85.92	   -4.08	   60.22	    6.84	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  107.47	  269.83	    0.11	    0.27	    0.29	    0.59	 -310.91	    0.00	   19.66	   16.78	    5.82	    1.82	   49.27
2011	194	  20	  0	193.8333	   23.35	    2.63	  331.61	  393.19	   16.20	  -40.85	   71.98	  -24.20	   52.10	    3.23	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  116.75	  281.97	    0.11	    0.29	    0.29	    0.54	 -282.29	    0.00	   18.55	   15.93	    5.85	    1.64	   52.28
2011	194	  21	  0	193.8750	    3.06	    0.34	  330.19	  386.80	   14.96	  -53.90	   62.52	  -36.99	   45.20	    0.41	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  125.60	  295.54	    0.11	    0.32	    0.29	    0.49	 -242.22	    0.00	   17.39	   14.97	    5.91	    1.42	   56.17
2011	194	  22	  0	193.9167	    0.06	    0.01	  331.83	  382.19	   14.03	  -50.30	   58.10	  -35.41	   42.27	    0.94	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  133.39	  311.54	    0.11	    0.37	    0.29	    0.36	 -103.26	    0.00	   16.78	   14.12	    6.20	    0.79	   62.27
2011	194	  23	  0	193.9583	    0.00	    0.00	  337.95	  378.86	   13.28	  -40.91	   55.95	  -28.17	   41.87	    1.35	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  139.26	  330.96	    0.11	    0.47	    0.29	    0.27	  -44.70	    0.00	   16.26	   13.41	    6.78	    0.51	   71.38
2011	195	   0	  0	194.0000	    0.00	    0.00	  342.78	  375.16	   12.47	  -32.38	   51.19	  -23.59	   41.34	    1.05	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  142.11	  353.62	    0.11	    0.56	    0.29	    0.27	  -45.11	    0.00	   15.42	   12.59	    7.20	    0.51	   79.79
2011	195	   1	  0	194.0417	    0.00	    0.00	  342.50	  368.61	   11.14	  -26.10	   45.37	  -22.01	   40.51	    0.76	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  141.21	   17.17	    0.11	    0.64	    0.29	    0.32	  -76.71	    0.00	   13.87	   11.24	    7.16	    0.66	   86.84
2011	195	   2	  0	194.0833	    0.00	    0.00	  344.00	  366.49	   10.69	  -22.49	   36.39	  -24.81	   38.07	    0.65	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  136.81	   38.46	    0.11	    0.69	    0.29	    0.26	  -47.41	    0.00	   13.37	   10.81	    7.24	    0.49	   90.28
2011	195	   3	  0	194.1250	    0.05	    0.01	  342.85	  363.82	   10.15	  -20.94	   31.65	  -26.74	   37.15	    0.30	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  129.90	   56.18	    0.11	    0.71	    0.29	    0.17	  -11.17	    0.00	   12.68	   10.34	    7.14	    0.29	   91.78
2011	195	   4	  0	194.1667	    1.66	    0.19	  340.86	  361.54	    9.70	  -19.21	   29.82	  -26.58	   37.14	    0.05	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  121.51	   70.91	    0.11	    0.71	    0.29	    0.32	  -98.48	    0.00	   12.16	    9.77	    6.98	    0.73	   93.27
2011	195	   5	  0	194.2083	   13.41	    1.51	  339.00	  364.44	   10.33	  -13.54	   28.83	  -23.37	   38.17	    0.49	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  112.38	   83.68	    0.11	    0.66	    0.29	    0.40	 -155.84	    0.00	   12.47	   10.20	    6.90	    1.00	   89.59
2011	195	   6	  0	194.2500	   51.49	    5.79	  338.90	  365.37	   10.52	   19.23	   30.78	   -0.98	   49.33	    1.66	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	  103.04	   95.43	    0.11	    0.69	    0.29	    0.27	  -42.26	    0.00	   12.99	    9.94	    6.88	    0.49	   90.82
2011	195	   7	  0	194.2917	  149.08	   16.77	  343.35	  375.65	   12.56	  100.01	   42.58	   59.43	   78.15	    5.01	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.21	   93.53	  106.89	    0.11	    0.70	    0.29	    0.24	  -16.98	    0.00	   15.09	   10.70	    7.20	    0.40	   90.36
2011	195	   8	  0	194.3333	  316.34	   35.59	  341.78	  398.76	   17.14	  223.77	   70.30	  158.65	  121.61	   13.80	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.22	   84.97	  118.65	    0.11	    0.54	    0.29	    0.46	  -76.46	    0.00	   19.00	   12.93	    7.12	    0.95	   77.30
2011	195	   9	  0	194.3750	  490.53	   55.18	  339.59	  420.23	   21.23	  354.70	   95.85	  261.60	  165.44	   23.51	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.23	   77.37	  131.20	    0.11	    0.42	    0.29	    0.65	 -148.29	    0.00	   21.74	   14.74	    6.81	    1.58	   65.64
2011	195	  10	  0	194.4167	  549.76	   61.85	  339.19	  430.19	   23.06	  396.91	   97.92	  288.85	  177.63	   28.36	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.24	   71.11	  144.89	    0.11	    0.36	    0.29	    0.74	 -204.30	    0.00	   22.86	   15.85	    6.60	    2.01	   59.24
2011	195	  11	  0	194.4583	  664.99	   74.81	  338.75	  442.92	   25.35	  486.01	   92.58	  336.87	  206.07	   35.64	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.26	   66.75	  159.81	    0.11	    0.31	    0.29	    0.74	 -177.84	    0.00	   24.85	   16.78	    6.39	    1.92	   54.04
2011	195	  12	  0	194.5000	  623.55	   70.15	  346.46	  448.31	   26.21	  451.55	   93.42	  310.04	  195.43	   39.51	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   37.28	   64.75	  175.67	    0.11	    0.30	    0.29	    0.65	 -126.92	    0.00	   26.57	   18.32	    6.81	    1.51	   52.20
2011	195	  13	  0	194.5417	  578.10	   65.04	  347.81	  449.36	   26.38	  411.51	   94.02	  277.00	  187.33	   41.21	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   37.29	   65.34	  191.75	    0.11	    0.28	    0.29	    0.60	 -107.53	    0.00	   27.35	   19.14	    6.75	    1.33	   49.13
2011	195	  14	  0	194.5833	  490.92	   55.23	  348.66	  446.52	   25.87	  337.83	   94.47	  223.84	  170.10	   38.35	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.31	   68.46	  207.26	    0.11	    0.26	    0.29	    0.69	 -181.64	    0.00	   26.74	   19.68	    6.65	    1.81	   46.78
2011	195	  15	  0	194.6250	  449.09	   50.52	  349.67	  448.49	   26.20	  299.75	   96.30	  196.17	  161.70	   38.18	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.33	   73.73	  221.64	    0.11	    0.23	    0.29	    0.82	 -307.02	    0.00	   26.68	   20.54	    6.46	    2.50	   43.14
2011	195	  16	  0	194.6667	  464.85	   52.30	  347.32	  451.56	   26.77	  308.32	  100.80	  204.11	  165.06	   39.95	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	   37.35	   80.67	  234.79	    0.11	    0.21	    0.29	    0.86	 -347.26	    0.00	   27.01	   20.93	    6.07	    2.71	   39.58
2011	195	  17	  0	194.7083	  382.23	   43.00	  348.37	  447.97	   26.13	  239.63	  106.51	  166.34	  143.66	   36.14	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.36	   88.58	  246.95	    0.11	    0.20	    0.29	    0.85	 -392.46	    0.00	   26.68	   21.32	    6.04	    2.75	   38.44
2011	195	  18	  0	194.7500	  124.71	   14.03	  351.25	  433.76	   23.56	   28.17	  104.92	   27.97	   86.12	   19.00	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	   37.37	   97.95	  258.53	    0.11	    0.19	    0.29	    0.78	 -499.39	    0.00	   25.47	   22.01	    6.10	    2.62	   37.19
2011	195	  19	  0	194.7917	   56.93	    6.41	  353.69	  428.70	   22.61	  -24.48	   91.08	  -18.46	   74.35	   10.71	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.37	  107.22	  270.06	    0.11	    0.21	    0.29	    0.78	 -583.56	    0.00	   24.93	   21.92	    6.40	    2.67	   39.23
2011	195	  20	  0	194.8333	   31.94	    3.59	  353.38	  422.91	   21.56	  -41.17	   76.30	  -34.74	   63.96	    5.91	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  116.50	  282.21	    0.11	    0.23	    0.29	    0.72	 -533.05	    0.00	   23.91	   21.18	    6.62	    2.43	   42.49
2011	195	  21	  0	194.8750	    4.91	    0.55	  351.64	  412.73	   19.68	  -56.73	   66.27	  -45.53	   54.16	    0.91	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  125.33	  295.78	    0.11	    0.28	    0.29	    0.49	 -211.81	    0.00	   22.61	   19.69	    6.91	    1.35	   48.70
2011	195	  22	  0	194.9167	    0.18	    0.02	  348.15	  395.61	   16.45	  -47.30	   61.59	  -37.29	   50.52	    1.05	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  133.10	  311.77	    0.11	    0.40	    0.29	    0.37	  -91.36	    0.00	   19.66	   16.56	    7.28	    0.78	   62.59
2011	195	  23	  0	194.9583	    0.00	    0.00	  345.99	  387.12	   14.82	  -41.14	   59.31	  -29.71	   46.39	    1.49	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  138.94	  331.12	    0.11	    0.46	    0.29	    0.41	 -142.58	    0.00	   17.62	   14.90	    7.33	    1.00	   69.80
2011	196	   0	  0	195.0000	    0.00	    0.00	  344.99	  383.11	   14.04	  -38.12	   53.85	  -28.02	   42.47	    1.29	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  141.77	  353.67	    0.11	    0.49	    0.29	    0.40	 -143.19	    0.00	   16.64	   14.11	    7.31	    0.98	   73.30
2011	196	   1	  0	195.0417	    0.00	    0.00	  347.31	  375.34	   12.45	  -28.02	   45.91	  -24.65	   41.64	    0.90	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  140.88	   17.08	    0.11	    0.61	    0.29	    0.36	 -105.02	    0.00	   15.13	   12.54	    7.53	    0.80	   83.76
2011	196	   2	  0	195.0833	    0.00	    0.00	  350.05	  372.13	   11.76	  -22.07	   36.83	  -25.25	   39.32	    0.69	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  136.50	   38.27	    0.11	    0.69	    0.29	    0.36	 -109.54	    0.00	   14.30	   11.84	    7.71	    0.80	   89.65
2011	196	   3	  0	195.1250	    0.00	    0.00	  349.28	  369.17	   11.17	  -19.89	   32.03	  -26.37	   37.93	    0.59	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  129.61	   55.96	    0.11	    0.72	    0.29	    0.36	 -112.35	    0.00	   13.62	   11.24	    7.62	    0.81	   92.20
2011	196	   4	  0	195.1667	    3.06	    0.34	  348.86	  364.55	   10.22	  -12.97	   30.17	  -22.70	   39.59	    0.31	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  121.24	   70.67	    0.11	    0.78	    0.29	    0.36	 -108.97	    0.00	   12.72	   10.26	    7.51	    0.80	   96.99
2011	196	   5	  0	195.2083	   31.67	    3.56	  345.06	  361.50	    9.64	   11.68	   29.17	   -7.14	   47.35	    0.64	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  112.12	   83.45	    0.11	    0.80	    0.29	    0.37	  -96.23	    0.00	   12.12	    9.26	    7.18	    0.79	   99.16
2011	196	   6	  0	195.2500	  122.05	   13.73	  340.96	  364.73	   10.36	   84.55	   31.15	   41.61	   71.62	    2.46	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	  102.78	   95.21	    0.11	    0.79	    0.29	    0.33	  -49.46	    0.00	   12.92	    8.73	    6.89	    0.63	   98.68
2011	196	   7	  0	195.2917	  262.35	   29.51	  350.19	  381.85	   13.72	  201.17	   43.09	  125.99	  112.27	    6.00	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	   37.38	   93.18	  106.68	    0.11	    0.81	    0.29	    0.36	  -37.11	    0.00	   16.21	   10.18	    7.57	    0.65	   98.21
