Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	199	   8	  0	198.3333	   66.30	    7.46	  339.04	  381.29	   13.76	   16.59	   71.74	   25.41	   43.26	   19.66	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.55	     0.02	    0.00	   36.91	   83.73	  118.22	    0.11	    0.50	    0.29	    0.68	 -643.93	    0.00	   14.77	   12.85	    7.08	    2.33	   75.38
2011	199	   9	  0	198.3750	  102.03	   11.48	  340.25	  384.32	   14.34	   46.48	   97.83	   61.75	   59.71	   22.84	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.52	     0.01	    0.00	   36.91	   76.11	  130.91	    0.11	    0.51	    0.29	    0.73	 -572.06	    0.00	   15.45	   12.94	    7.17	    2.48	   75.89
2011	199	  10	  0	198.4167	  190.05	   21.38	  340.56	  392.13	   15.88	  117.10	   99.94	  108.21	   78.19	   30.64	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.49	     0.01	    0.00	   36.91	   69.86	  144.78	    0.11	    0.50	    0.29	    0.77	 -527.15	    0.00	   16.40	   13.26	    7.17	    2.61	   74.43
2011	199	  11	  0	198.4583	  358.27	   40.31	  339.96	  407.44	   18.83	  250.49	   94.48	  190.53	  108.94	   45.50	    0.00	    0.00	    0.04	    0.00	   -0.04	   -0.04	    1.45	     0.00	    0.00	   36.92	   65.52	  159.94	    0.11	    0.45	    0.29	    0.79	 -410.28	    0.00	   18.22	   13.96	    7.07	    2.59	   70.15
2011	199	  12	  0	198.5000	  407.42	   45.84	  341.02	  413.53	   19.96	  289.08	   95.34	  215.50	  117.86	   51.07	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    1.42	     0.00	    0.00	   36.93	   63.56	  176.04	    0.11	    0.44	    0.29	    0.79	 -371.28	    0.00	   19.09	   14.47	    7.12	    2.52	   68.25
2011	199	  13	  0	198.5417	  474.89	   53.43	  342.05	  419.37	   21.04	  344.16	   95.96	  248.11	  135.32	   56.68	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    1.38	     0.00	    0.00	   36.95	   64.23	  192.37	    0.11	    0.44	    0.29	    0.84	 -391.50	    0.00	   19.75	   14.67	    7.18	    2.71	   68.03
2011	199	  14	  0	198.5833	  334.67	   37.65	  342.10	  410.70	   19.42	  228.41	   96.42	  169.54	  106.18	   49.11	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    1.34	     0.00	    0.00	   36.96	   67.44	  208.07	    0.11	    0.42	    0.29	    0.83	 -479.78	    0.00	   18.95	   14.90	    7.15	    2.78	   66.72
2011	199	  15	  0	198.6250	  292.15	   32.87	  342.42	  408.59	   19.02	  193.11	   98.28	  139.60	  103.57	   48.23	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    1.30	     0.00	    0.00	   36.97	   72.81	  222.59	    0.11	    0.42	    0.29	    0.82	 -468.26	    0.00	   19.08	   15.08	    7.16	    2.72	   66.03
2011	199	  16	  0	198.6667	  319.57	   35.95	  342.36	  410.07	   19.30	  215.91	  102.88	  155.05	  113.40	   50.35	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    1.26	     0.00	    0.00	   36.99	   79.83	  235.84	    0.11	    0.42	    0.29	    0.83	 -442.75	    0.00	   19.32	   14.99	    7.16	    2.73	   66.46
2011	199	  17	  0	198.7083	  240.52	   27.06	  344.71	  403.11	   17.95	  155.05	  108.70	  120.93	   76.53	   66.30	    0.40	    0.00	    0.10	    0.05	    0.26	    0.26	    1.52	     0.27	    0.05	   36.99	   87.85	  248.08	    0.11	    0.46	    0.29	    0.71	 -419.04	    0.00	   17.92	   14.68	    7.42	    2.31	   70.20
2011	199	  18	  0	198.7500	   78.50	    8.83	  348.68	  389.45	   15.25	   28.90	  107.08	   37.00	   40.36	   58.62	    0.20	    0.00	    0.09	    0.12	   -0.01	   -0.01	    1.51	     0.25	    0.14	   36.98	   97.16	  259.73	    0.11	    0.53	    0.29	    0.66	 -659.46	    0.00	   16.01	   14.18	    7.79	    2.29	   76.21
2011	199	  19	  0	198.7917	   28.90	    3.25	  352.69	  384.15	   14.15	   -5.82	   92.95	    3.30	   21.69	   62.14	    1.00	    0.00	    0.09	    0.57	    0.34	    0.34	    1.85	     0.50	    0.67	   36.98	  106.41	  271.36	    0.11	    0.59	    0.29	    0.61	 -973.91	    0.00	   14.80	   13.76	    8.14	    2.14	   81.82
2011	199	  20	  0	198.8333	    9.56	    1.08	  355.43	  381.63	   13.61	  -17.71	   77.87	  -11.98	   25.90	   46.24	    0.40	    0.00	    0.07	    0.37	   -0.04	   -0.05	    1.80	     0.40	    0.44	   36.97	  115.63	  283.60	    0.11	    0.64	    0.29	    0.53	 -519.92	    0.00	   14.88	   13.50	    8.35	    1.79	   85.35
2011	199	  21	  0	198.8750	    1.10	    0.12	  354.66	  379.52	   13.20	  -23.89	   67.64	  -19.02	   32.89	   29.88	    0.00	    0.00	    0.04	    0.11	   -0.15	   -0.16	    1.64	     0.23	    0.13	   36.97	  124.34	  297.26	    0.11	    0.65	    0.29	    0.51	 -369.05	    0.00	   14.99	   13.22	    8.27	    1.63	   86.17
2011	199	  22	  0	198.9167	    0.02	    0.00	  352.58	  378.01	   12.92	  -25.41	   62.86	  -19.65	   30.30	   26.79	    0.20	    0.00	    0.04	    0.07	    0.09	    0.08	    1.72	     0.30	    0.09	   36.96	  131.94	  313.27	    0.11	    0.64	    0.29	    0.51	 -410.03	    0.00	   14.58	   12.95	    8.10	    1.67	   85.93
2011	199	  23	  0	198.9583	    0.00	    0.00	  352.24	  377.44	   12.81	  -25.20	   60.53	  -17.91	   29.14	   24.11	    0.00	    0.00	    0.04	    0.06	   -0.09	   -0.10	    1.63	     0.20	    0.07	   36.95	  137.57	  332.43	    0.11	    0.65	    0.29	    0.51	 -420.77	    0.00	   14.41	   12.84	    8.07	    1.68	   86.25
2011	200	   0	  0	199.0000	    0.00	    0.00	  351.73	  376.69	   12.66	  -24.95	   54.92	  -19.02	   30.84	   18.15	    0.00	    0.00	    0.03	    0.02	   -0.04	   -0.05	    1.58	     0.16	    0.02	   36.95	  140.23	  354.47	    0.11	    0.65	    0.29	    0.49	 -336.23	    0.00	   14.41	   12.70	    8.02	    1.53	   86.57
2011	200	   1	  0	199.0417	    0.00	    0.00	  349.42	  375.14	   12.38	  -25.72	   46.64	  -23.33	   29.26	   14.98	    0.00	    0.00	    0.02	    0.01	   -0.03	   -0.03	    1.55	     0.14	    0.01	   36.95	  139.26	   17.21	    0.11	    0.64	    0.29	    0.46	 -300.62	    0.00	   14.10	   12.42	    7.84	    1.41	   86.22
2011	200	   2	  0	199.0833	    0.00	    0.00	  347.72	  373.77	   12.13	  -26.04	   37.41	  -28.57	   27.49	   12.44	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.52	     0.12	    0.01	   36.94	  134.91	   37.89	    0.11	    0.64	    0.29	    0.40	 -216.89	    0.00	   13.88	   12.17	    7.72	    1.12	   86.21
2011	200	   3	  0	199.1250	    0.00	    0.00	  346.28	  372.35	   11.86	  -26.07	   32.53	  -31.06	   26.66	   10.86	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.50	     0.10	    0.01	   36.94	  128.12	   55.33	    0.11	    0.64	    0.29	    0.38	 -181.86	    0.00	   13.62	   11.90	    7.60	    0.99	   86.47
2011	200	   4	  0	199.1667	    0.86	    0.10	  344.95	  370.99	   11.60	  -25.28	   30.65	  -31.05	   26.77	    9.64	    0.00	    0.00	    0.01	    0.00	   -0.02	   -0.02	    1.49	     0.09	    0.00	   36.94	  119.83	   69.97	    0.11	    0.64	    0.29	    0.37	 -173.20	    0.00	   13.37	   11.63	    7.50	    0.96	   86.84
2011	200	   5	  0	199.2083	   15.36	    1.73	  343.77	  370.93	   11.60	  -13.53	   29.63	  -23.64	   29.66	   10.08	    0.00	    0.00	    0.01	    0.00	   -0.02	   -0.02	    1.47	     0.08	    0.00	   36.94	  110.77	   82.77	    0.11	    0.64	    0.29	    0.37	 -157.70	    0.00	   13.33	   11.43	    7.41	    0.93	   86.98
2011	200	   6	  0	199.2500	   79.77	    8.97	  343.08	  374.87	   12.41	   39.01	   31.64	   12.25	   43.36	   15.04	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.45	     0.07	    0.00	   36.94	  101.47	   94.59	    0.11	    0.64	    0.29	    0.35	  -90.09	    0.00	   14.12	   11.36	    7.36	    0.74	   86.92
2011	200	   7	  0	199.2917	  160.98	   18.11	  343.17	  381.22	   13.69	  104.82	   43.77	   63.96	   63.43	   21.20	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.41	     0.05	    0.00	   36.93	   91.50	  106.14	    0.11	    0.63	    0.29	    0.30	  -40.28	    0.00	   15.51	   11.55	    7.38	    0.56	   86.11
2011	200	   8	  0	199.3333	  236.92	   26.65	  342.91	  387.63	   14.96	  165.55	   72.26	  122.61	   88.15	   27.04	    0.00	    0.00	    0.04	    0.00	   -0.04	   -0.04	    1.38	     0.02	    0.00	   36.93	   83.44	  118.04	    0.11	    0.62	    0.29	    0.37	  -53.80	    0.00	   16.76	   11.78	    7.37	    0.72	   84.67
2011	200	   9	  0	199.3750	  302.36	   34.02	  342.77	  393.13	   16.04	  217.99	   98.52	  172.55	  111.21	   32.76	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.35	     0.01	    0.00	   36.93	   75.80	  130.75	    0.11	    0.61	    0.29	    0.40	  -54.86	    0.00	   17.94	   11.99	    7.36	    0.78	   83.48
2011	200	  10	  0	199.4167	  534.04	   60.08	  341.15	  411.58	   19.59	  403.53	  100.65	  291.95	  162.37	   49.87	    0.00	    0.00	    0.04	    0.00	   -0.04	   -0.04	    1.30	     0.00	    0.00	   36.93	   69.53	  144.66	    0.11	    0.56	    0.29	    0.41	  -38.69	    0.00	   20.66	   12.52	    7.26	    0.76	   79.55
2011	200	  11	  0	199.4583	  706.55	   79.49	  338.61	  427.93	   22.65	  537.74	   95.16	  374.78	  192.58	   65.54	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.04	    1.26	     0.00	    0.00	   36.95	   65.17	  159.87	    0.11	    0.49	    0.29	    0.46	  -44.98	    0.00	   22.62	   13.40	    7.04	    0.86	   72.84
2011	200	  12	  0	199.5000	  765.87	   86.16	  338.49	  438.53	   24.57	  579.67	   96.02	  399.94	  197.69	   78.06	    0.00	    0.00	    0.07	    0.00	   -0.07	   -0.05	    1.21	     0.00	    0.00	   36.98	   63.21	  176.05	    0.11	    0.42	    0.29	    0.47	  -46.75	    0.00	   24.09	   14.67	    6.91	    0.88	   65.91
2011	200	  13	  0	199.5417	  438.26	   49.30	  339.36	  419.33	   21.06	  308.98	   96.64	  217.36	  127.40	   60.86	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    1.17	     0.00	    0.00	   36.99	   63.89	  192.44	    0.11	    0.39	    0.29	    0.45	  -65.78	    0.00	   21.90	   15.36	    6.87	    0.89	   62.64
2011	200	  14	  0	199.5833	  337.18	   37.93	  342.07	  413.50	   19.95	  227.81	   97.10	  149.24	   92.46	   83.22	    0.40	    0.00	    0.12	    0.04	    0.24	    0.24	    1.41	     0.25	    0.05	   36.99	   67.11	  208.20	    0.11	    0.40	    0.29	    0.48	 -111.92	    0.00	   20.30	   15.50	    7.09	    1.08	   64.06
2011	200	  15	  0	199.6250	  454.69	   51.15	  347.31	  423.08	   21.66	  327.77	   98.98	  213.64	  101.61	  111.51	    0.20	    0.00	    0.16	    0.09	   -0.05	   -0.05	    1.37	     0.21	    0.10	   36.99	   72.51	  222.77	    0.11	    0.43	    0.29	    0.48	  -99.74	    0.00	   20.93	   15.70	    7.57	    1.04	   67.59
2011	200	  16	  0	199.6667	  219.28	   24.67	  352.35	  407.75	   18.73	  139.21	  103.61	   99.75	   51.69	   91.38	    0.60	    0.00	    0.13	    0.26	    0.21	    0.21	    1.57	     0.39	    0.30	   36.99	   79.54	  236.04	    0.11	    0.47	    0.29	    0.40	 -112.28	    0.00	   18.91	   15.83	    8.01	    0.89	   70.81
2011	200	  17	  0	199.7083	  158.99	   17.89	  355.86	  403.67	   17.91	   93.30	  109.48	   70.49	   37.18	   95.11	    0.80	    0.00	    0.14	    0.50	    0.16	    0.15	    1.73	     0.47	    0.59	   36.99	   87.59	  248.30	    0.11	    0.51	    0.29	    0.37	 -122.18	    0.00	   18.17	   15.80	    8.33	    0.85	   73.87
2011	200	  18	  0	199.7500	  107.05	   12.04	  358.71	  400.27	   17.23	   53.45	  107.84	   46.65	   43.88	   70.76	    0.20	    0.00	    0.10	    0.22	   -0.12	   -0.13	    1.60	     0.31	    0.26	   36.98	   96.89	  259.97	    0.11	    0.53	    0.29	    0.37	 -101.67	    0.00	   18.61	   15.84	    8.57	    0.80	   75.75
2011	200	  19	  0	199.7917	   61.94	    6.97	  361.77	  397.52	   16.66	   19.22	   93.61	   18.79	   41.75	   52.30	    0.20	    0.00	    0.08	    0.11	    0.01	    0.00	    1.60	     0.30	    0.14	   36.97	  106.15	  271.61	    0.11	    0.56	    0.29	    0.35	  -92.29	    0.00	   18.59	   15.90	    8.82	    0.74	   77.74
2011	200	  20	  0	199.8333	   19.66	    2.21	  359.96	  393.26	   15.85	  -15.85	   78.43	  -10.65	   37.41	   35.82	    0.00	    0.00	    0.05	    0.05	   -0.11	   -0.11	    1.49	     0.20	    0.07	   36.97	  115.36	  283.86	    0.11	    0.56	    0.29	    0.35	 -102.15	    0.00	   18.10	   15.66	    8.64	    0.76	   77.38
2011	200	  21	  0	199.8750	    1.85	    0.21	  357.07	  390.92	   15.43	  -32.21	   68.12	  -25.06	   36.11	   24.86	    0.00	    0.00	    0.04	    0.01	   -0.05	   -0.05	    1.44	     0.15	    0.02	   36.96	  124.06	  297.52	    0.11	    0.54	    0.29	    0.35	 -111.61	    0.00	   17.83	   15.48	    8.37	    0.79	   75.91
2011	200	  22	  0	199.9167	    0.01	    0.00	  354.56	  390.20	   15.32	  -35.64	   63.30	  -27.01	   33.16	   21.52	    0.00	    0.00	    0.03	    0.01	   -0.04	   -0.04	    1.40	     0.12	    0.01	   36.96	  131.64	  313.51	    0.11	    0.52	    0.29	    0.36	 -132.72	    0.00	   17.54	   15.39	    8.15	    0.86	   74.34
2011	200	  23	  0	199.9583	    0.00	    0.00	  349.13	  387.04	   14.77	  -37.91	   60.96	  -26.57	   29.38	   20.24	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.37	     0.10	    0.01	   36.96	  137.24	  332.61	    0.11	    0.49	    0.29	    0.45	 -281.40	    0.00	   16.54	   14.81	    7.70	    1.32	   73.02
2011	201	   0	  0	200.0000	    0.00	    0.00	  341.40	  382.34	   13.93	  -40.94	   55.20	  -29.52	   25.98	   17.80	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.34	     0.08	    0.00	   36.96	  139.88	  354.54	    0.11	    0.47	    0.29	    0.44	 -296.04	    0.00	   15.52	   13.97	    7.11	    1.32	   71.22
2011	201	   1	  0	200.0417	    0.00	    0.00	  336.81	  379.05	   13.34	  -42.24	   46.38	  -34.31	   22.85	   15.60	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.31	     0.07	    0.00	   36.95	  138.91	   17.14	    0.11	    0.45	    0.29	    0.42	 -308.71	    0.00	   14.76	   13.37	    6.78	    1.30	   70.67
2011	201	   2	  0	200.0833	    0.00	    0.00	  335.52	  377.19	   12.98	  -41.67	   37.20	  -38.60	   20.34	   13.79	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.29	     0.06	    0.00	   36.95	  134.58	   37.73	    0.11	    0.46	    0.29	    0.43	 -352.57	    0.00	   14.24	   13.00	    6.71	    1.36	   71.55
2011	201	   3	  0	200.1250	    0.00	    0.00	  334.67	  376.60	   12.87	  -41.93	   32.35	  -40.96	   19.57	   11.81	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.27	     0.05	    0.00	   36.95	  127.81	   55.12	    0.11	    0.46	    0.29	    0.38	 -262.19	    0.00	   14.17	   12.90	    6.65	    1.13	   71.40
2011	201	   4	  0	200.1667	    1.28	    0.14	  332.79	  376.18	   12.81	  -42.26	   30.48	  -41.49	   18.45	   11.26	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.26	     0.05	    0.00	   36.95	  119.54	   69.75	    0.11	    0.44	    0.29	    0.39	 -300.12	    0.00	   14.01	   12.82	    6.50	    1.20	   70.23
2011	201	   5	  0	200.2083	   13.22	    1.49	  332.15	  376.84	   12.95	  -32.96	   29.47	  -35.52	   19.88	   12.15	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.24	     0.04	    0.00	   36.95	  110.49	   82.55	    0.11	    0.44	    0.29	    0.37	 -235.99	    0.00	   14.12	   12.80	    6.45	    1.05	   69.85
2011	201	   6	  0	200.2500	   55.01	    6.19	  333.63	  379.95	   13.56	    2.51	   31.46	  -10.70	   28.33	   16.34	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    1.21	     0.03	    0.00	   36.95	  101.19	   94.38	    0.11	    0.45	    0.29	    0.40	 -209.74	    0.00	   14.56	   12.82	    6.57	    1.11	   71.05
2011	201	   7	  0	200.2917	  132.67	   14.92	  335.96	  386.17	   14.76	   67.53	   43.53	   40.21	   47.76	   23.09	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.19	     0.02	    0.00	   36.95	   91.19	  105.95	    0.11	    0.47	    0.29	    0.44	 -161.76	    0.00	   15.69	   12.96	    6.75	    1.10	   72.32
2011	201	   8	  0	200.3333	  190.18	   21.39	  336.11	  391.59	   15.83	  113.31	   71.86	   89.40	   66.05	   29.73	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.16	     0.01	    0.00	   36.95	   83.14	  117.85	    0.11	    0.46	    0.29	    0.37	  -72.83	    0.00	   17.20	   13.29	    6.76	    0.75	   70.85
2011	201	   9	  0	200.3750	  242.80	   27.31	  337.32	  397.01	   16.87	  155.79	   97.98	  133.37	   84.16	   36.24	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    1.13	     0.00	    0.00	   36.95	   75.48	  130.60	    0.11	    0.45	    0.29	    0.36	  -51.93	    0.00	   18.51	   13.66	    6.84	    0.70	   69.99
2011	201	  10	  0	200.4167	  331.91	   37.34	  336.65	  403.77	   18.17	  227.45	  100.10	  179.49	  104.18	   43.88	    0.00	    0.00	    0.04	    0.00	   -0.04	   -0.03	    1.10	     0.00	    0.00	   36.96	   69.19	  144.54	    0.11	    0.44	    0.29	    0.46	  -82.45	    0.00	   19.17	   13.75	    6.78	    0.94	   68.90
2011	201	  11	  0	200.4583	  430.95	   48.48	  331.87	  410.73	   19.55	  303.60	   94.64	  222.30	  122.73	   53.22	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    1.06	     0.00	    0.00	   36.98	   64.82	  159.81	    0.11	    0.39	    0.29	    0.52	 -101.49	    0.00	   19.76	   13.80	    6.37	    1.12	   64.62
2011	201	  12	  0	200.5000	  565.60	   63.63	  327.46	  423.19	   21.92	  406.25	   95.50	  286.67	  146.02	   69.05	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.04	    1.02	     0.00	    0.00	   37.00	   62.86	  176.06	    0.11	    0.33	    0.29	    0.49	  -71.15	    0.00	   21.64	   14.50	    5.92	    0.97	   57.43
2011	201	  13	  0	200.5417	  525.07	   59.07	  329.28	  426.92	   22.58	  368.35	   96.11	  260.67	  130.11	   73.68	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.04	    0.98	     0.00	    0.00	   37.02	   63.54	  192.52	    0.11	    0.29	    0.29	    0.44	  -57.55	    0.00	   22.51	   15.77	    5.85	    0.85	   52.22
2011	201	  14	  0	200.5833	  362.02	   40.73	  333.70	  419.95	   21.25	  235.05	   96.57	  167.65	   99.49	   64.47	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.04	    0.94	     0.00	    0.00	   37.04	   66.78	  208.34	    0.11	    0.29	    0.29	    0.40	  -58.81	    0.00	   22.08	   16.58	    6.07	    0.78	   51.52
2011	201	  15	  0	200.6250	  291.56	   32.80	  335.73	  414.43	   20.20	  180.06	   98.44	  126.11	   94.60	   57.80	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.04	    0.90	     0.00	    0.00	   37.06	   72.20	  222.95	    0.11	    0.31	    0.29	    0.42	  -70.19	    0.00	   21.63	   16.44	    6.29	    0.84	   53.81
2011	201	  16	  0	200.6667	  178.77	   20.11	  340.25	  402.71	   17.92	   96.20	  103.05	   73.18	   84.47	   41.60	    0.00	    0.00	    0.04	    0.00	   -0.04	   -0.03	    0.87	     0.00	    0.00	   37.07	   79.25	  236.25	    0.11	    0.38	    0.29	    0.45	  -98.07	    0.00	   20.16	   15.61	    6.83	    0.97	   61.66
2011	201	  17	  0	200.7083	  120.24	   13.53	  343.39	  395.21	   16.44	   54.90	  108.88	   50.31	   81.70	   31.78	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    0.84	     0.00	    0.00	   37.08	   87.33	  248.53	    0.11	    0.44	    0.29	    0.46	 -110.99	    0.00	   19.24	   14.90	    7.20	    1.04	   68.00
2011	201	  18	  0	200.7500	   66.20	    7.45	  343.45	  390.67	   15.55	   11.54	  107.25	   23.96	   70.72	   24.11	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.02	    0.82	     0.00	    0.00	   37.08	   96.63	  260.21	    0.11	    0.45	    0.29	    0.41	  -88.59	    0.00	   18.78	   14.77	    7.22	    0.86	   68.78
2011	201	  19	  0	200.7917	   17.57	    1.98	  348.51	  385.22	   14.41	  -21.12	   93.10	   -3.82	    6.70	   69.11	   13.40	    0.00	    0.10	    9.99	    3.31	    3.01	    3.83	     1.34	    8.56	   36.73	  105.90	  271.86	    0.11	    0.52	    0.29	    0.32	-1271.49	    0.00	   14.61	   14.18	    7.74	    1.04	   76.61
2011	201	  20	  0	200.8333	    5.23	    0.59	  356.35	  382.82	   13.84	  -21.82	   78.00	  -11.48	   26.02	   41.64	    1.00	    0.00	    0.06	    1.36	   -0.42	   -0.53	    3.31	     0.58	    1.71	   36.60	  115.10	  284.12	    0.11	    0.63	    0.29	    0.31	  -92.87	    0.00	   15.63	   13.83	    8.37	    0.67	   84.70
2011	201	  21	  0	200.8750	    0.54	    0.06	  354.61	  382.42	   13.78	  -27.33	   67.75	  -18.24	   24.18	   34.48	    0.20	    0.00	    0.05	    0.28	   -0.13	   -0.16	    3.14	     0.37	    0.36	   36.56	  123.78	  297.79	    0.11	    0.61	    0.29	    0.24	  -52.51	    0.00	   15.72	   13.85	    8.23	    0.46	   83.22
2011	201	  22	  0	200.9167	    0.00	    0.00	  350.74	  381.29	   13.60	  -30.55	   62.96	  -20.81	   26.82	   26.40	    0.00	    0.00	    0.04	    0.07	   -0.11	   -0.12	    3.02	     0.24	    0.10	   36.55	  131.33	  313.75	    0.11	    0.58	    0.29	    0.30	  -88.86	    0.00	   15.59	   13.67	    7.90	    0.63	   80.82
2011	201	  23	  0	200.9583	    0.00	    0.00	  350.16	  380.08	   13.37	  -29.92	   60.62	  -19.46	   25.05	   25.11	    0.20	    0.00	    0.04	    0.07	    0.09	    0.08	    3.10	     0.32	    0.09	   36.53	  136.91	  332.79	    0.11	    0.59	    0.29	    0.32	 -119.45	    0.00	   15.17	   13.43	    7.85	    0.73	   81.62
2011	202	   0	  0	201.0000	    0.00	    0.00	  349.03	  379.75	   13.32	  -30.72	   54.90	  -21.76	   22.78	   23.16	    0.00	    0.00	    0.03	    0.06	   -0.09	   -0.10	    3.01	     0.22	    0.07	   36.53	  139.52	  354.60	    0.11	    0.58	    0.29	    0.32	 -132.61	    0.00	   14.97	   13.37	    7.76	    0.76	   80.99
2011	202	   1	  0	201.0417	    0.00	    0.00	  350.36	  380.09	   13.37	  -29.73	   46.12	  -25.60	   23.94	   18.05	    0.00	    0.00	    0.03	    0.02	   -0.04	   -0.05	    2.96	     0.17	    0.03	   36.52	  138.55	   17.08	    0.11	    0.59	    0.29	    0.35	 -161.11	    0.00	   15.03	   13.41	    7.85	    0.88	   81.70
2011	202	   2	  0	201.0833	    0.00	    0.00	  351.65	  380.23	   13.38	  -28.58	   36.99	  -29.90	   23.59	   14.72	    0.00	    0.00	    0.02	    0.01	   -0.03	   -0.03	    2.93	     0.14	    0.01	   36.51	  134.24	   37.56	    0.11	    0.60	    0.29	    0.33	 -135.57	    0.00	   15.07	   13.43	    7.95	    0.78	   82.62
2011	202	   3	  0	201.1250	    0.00	    0.00	  350.62	  379.85	   13.32	  -29.23	   32.17	  -32.85	   22.58	   13.21	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.03	    2.90	     0.12	    0.01	   36.51	  127.49	   54.91	    0.11	    0.60	    0.29	    0.32	 -138.65	    0.00	   14.95	   13.37	    7.87	    0.78	   82.14
2011	202	   4	  0	201.1667	    0.81	    0.09	  349.85	  380.01	   13.36	  -29.44	   30.31	  -33.57	   22.56	   11.89	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    2.88	     0.11	    0.01	   36.51	  119.24	   69.53	    0.11	    0.59	    0.29	    0.30	 -114.31	    0.00	   15.03	   13.40	    7.81	    0.68	   81.32
2011	202	   5	  0	201.2083	    6.30	    0.71	  349.41	  380.93	   13.55	  -25.93	   29.30	  -31.39	   23.21	   11.56	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    2.86	     0.10	    0.00	   36.51	  110.19	   82.33	    0.11	    0.57	    0.29	    0.28	  -83.74	    0.00	   15.26	   13.53	    7.78	    0.57	   80.31
2011	202	   6	  0	201.2500	   16.92	    1.90	  349.36	  382.02	   13.77	  -17.65	   31.29	  -24.26	   25.22	   12.69	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    2.84	     0.08	    0.00	   36.50	  100.90	   94.17	    0.11	    0.57	    0.29	    0.29	  -85.86	    0.00	   15.44	   13.60	    7.77	    0.60	   79.90
2011	202	   7	  0	201.2917	   43.03	    4.84	  350.47	  383.79	   14.11	    4.87	   43.28	   -1.65	   33.78	   16.03	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    2.81	     0.07	    0.00	   36.50	   90.90	  105.75	    0.11	    0.58	    0.29	    0.34	 -108.90	    0.00	   15.79	   13.57	    7.85	    0.76	   80.94
2011	202	   8	  0	201.3333	   92.92	   10.45	  352.25	  387.90	   14.90	   46.82	   71.46	   44.47	   51.72	   22.09	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    2.78	     0.05	    0.00	   36.50	   82.83	  117.67	    0.11	    0.60	    0.29	    0.39	 -102.47	    0.00	   16.78	   13.69	    7.99	    0.84	   81.79
2011	202	   9	  0	201.3750	  139.66	   15.71	  353.30	  391.56	   15.60	   85.69	   97.43	   87.14	   69.79	   26.19	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.03	    2.74	     0.03	    0.00	   36.50	   75.16	  130.44	    0.11	    0.61	    0.29	    0.48	 -147.96	    0.00	   17.40	   13.74	    8.07	    1.19	   82.31
