Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2012	345	  12	  0	344.5000	  196.53	   30.79	  283.41	  342.86	    6.56	  106.29	    0.14	   12.96	   37.53	   55.95	    0.00	    0.00	    0.08	    0.00	   -0.08	    0.00	    0.00	     0.00	    0.00	    0.68	   29.47	  176.42	    0.16	    0.42	    0.76	    0.25	  -40.14	    0.00	    5.03	    4.00	    4.05	    3.32	   80.61
2012	345	  13	  0	344.5417	  160.05	   25.07	  284.81	  343.98	    6.78	   75.80	    0.14	    2.78	   20.10	   53.07	    0.00	    0.00	    0.08	    0.00	   -0.08	    0.00	    0.00	     0.00	    0.00	    0.76	   31.16	  203.99	    0.16	    0.40	    0.76	    0.23	  -59.23	    0.00	    5.28	    4.66	    4.15	    3.10	   79.08
2012	345	  14	  0	344.5833	  126.91	   19.88	  285.69	  343.83	    6.74	   48.89	    0.15	   -7.86	    7.21	   49.69	    0.00	    0.00	    0.07	    0.00	   -0.07	    0.00	    0.00	     0.00	    0.00	    0.83	   36.63	  227.09	    0.16	    0.39	    0.76	    0.26	 -204.98	    0.00	    5.19	    4.97	    4.21	    3.60	   78.39
2012	345	  15	  0	344.6250	   65.18	   10.21	  287.94	  340.16	    5.91	    2.75	    0.15	  -22.68	   -3.79	   29.38	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	    0.87	   44.41	  244.95	    0.16	    0.41	    0.76	    0.20	 -438.19	    0.00	    4.72	    4.87	    4.30	    2.90	   80.64
2012	345	  16	  0	344.6667	   17.32	    2.71	  287.06	  335.47	    4.90	  -33.81	    0.16	  -34.23	   -6.88	    7.47	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	    0.88	   53.32	  259.20	    0.16	    0.41	    0.76	    0.15	   13.14	    0.00	    3.57	    3.43	    4.67	    3.63	   96.95
2012	345	  17	  0	344.7083	    1.46	    0.23	  285.22	  331.24	    3.99	  -44.79	    0.16	  -37.26	   -8.45	    1.07	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    0.88	   62.64	  271.41	    0.16	    0.42	    0.76	    0.15	    9.90	    0.00	    2.66	    2.48	    3.91	    3.73	   86.86
2012	345	  18	  0	344.7500	    0.00	    0.00	  286.26	  330.58	    3.83	  -44.32	    0.14	  -35.43	   -8.95	    0.20	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    0.88	   71.92	  282.66	    0.16	    0.44	    0.76	    0.15	    9.90	    0.00	    2.44	    2.25	    3.86	    3.73	   87.27
2012	345	  19	  0	344.7917	    0.00	    0.00	  286.11	  330.38	    3.79	  -44.27	    0.12	  -33.50	  -10.81	    0.16	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    0.89	   80.77	  293.68	    0.16	    0.44	    0.76	    0.15	    9.90	    0.00	    2.11	    1.88	    3.84	    3.73	   89.36
2012	345	  20	  0	344.8333	    0.00	    0.00	  285.37	  326.88	    3.02	  -41.51	    0.10	  -31.31	  -10.21	    0.11	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    0.89	   88.67	  305.00	    0.16	    0.47	    0.76	    0.15	    9.90	    0.00	    1.44	    1.22	    3.81	    3.73	   92.78
2012	345	  21	  0	344.8750	    0.00	    0.00	  283.97	  323.07	    2.18	  -39.10	    0.09	  -29.55	   -9.52	    0.07	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    0.89	   96.17	  317.01	    0.16	    0.50	    0.76	    0.15	    9.90	    0.00	    0.71	    0.51	    3.73	    3.73	   95.75
2012	345	  22	  0	344.9167	    0.00	    0.00	  279.84	  316.41	    0.72	  -36.57	    0.09	  -28.26	   -8.25	    0.02	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    0.89	  101.77	  329.92	    0.16	    0.53	    0.76	    0.15	    9.90	    0.00	   -0.54	   -0.72	    3.52	    3.73	   98.82
2012	345	  23	  0	344.9583	    0.00	    0.00	  277.64	  311.77	   -0.51	  -34.13	    0.08	  -15.80	   -1.28	   -0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    0.89	  105.45	  343.73	    0.16	    0.56	    0.76	    0.15	   -0.02	    0.00	   -0.89	   -1.12	    3.39	    2.93	   98.19
2012	346	   0	  0	345.0000	    0.00	    0.00	  273.08	  307.67	   -1.45	  -34.59	    0.07	  -13.50	   -0.13	   -0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    0.89	  106.93	  358.15	    0.16	    0.56	    0.77	    0.15	    0.00	    0.00	   -1.57	   -2.00	    3.19	    2.74	   98.65
2012	346	   1	  0	345.0417	    0.00	    0.00	  268.38	  303.71	   -2.31	  -35.34	    0.06	  -13.63	   -0.81	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    0.89	  106.06	   12.63	    0.19	    0.55	    0.79	    0.15	    0.00	    0.00	   -2.43	   -2.91	    3.00	    2.74	   99.23
2012	346	   2	  0	345.0833	    0.00	    0.00	  267.33	  302.45	   -2.60	  -35.12	    0.05	  -13.62	   -0.98	    0.00	    0.00	    0.00	   -0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    0.89	  102.92	   26.64	    0.19	    0.55	    0.79	    0.15	    0.00	    0.00	   -2.75	   -3.18	    2.95	    2.74	   99.74
2012	346	   3	  0	345.1250	    0.00	    0.00	  264.82	  301.45	   -2.80	  -36.62	    0.05	  -13.84	   -2.34	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    0.89	   97.81	   39.80	    0.19	    0.54	    0.79	    0.15	    0.00	    0.00	   -3.18	   -3.50	    2.86	    2.74	   99.09
2012	346	   4	  0	345.1667	    0.00	    0.00	  262.11	  299.36	   -3.27	  -37.25	    0.05	  -13.95	   -2.91	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    0.89	   90.35	   52.04	    0.19	    0.53	    0.79	    0.15	    0.00	    0.00	   -3.72	   -3.99	    2.76	    2.74	   99.14
2012	346	   5	  0	345.2083	    0.00	    0.00	  259.79	  297.86	   -3.60	  -38.07	    0.05	  -14.05	   -3.65	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    0.89	   82.96	   63.51	    0.19	    0.52	    0.79	    0.15	   -5.69	    0.00	   -4.18	   -4.38	    2.68	    2.79	   99.05
2012	346	   6	  0	345.2500	    0.00	    0.00	  255.77	  295.66	   -4.08	  -39.89	    0.07	  -14.29	   -5.01	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    0.89	   74.28	   74.58	    0.19	    0.50	    0.79	    0.15	    9.90	    0.00	   -4.83	   -4.97	    2.54	    3.73	   98.29
2012	346	   7	  0	345.2917	    0.13	    0.02	  252.80	  293.54	   -4.55	  -40.64	    0.12	  -14.38	   -5.54	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    0.89	   65.09	   85.73	    0.19	    0.49	    0.79	    0.15	    9.90	    0.00	   -5.38	   -5.54	    2.43	    3.73	   98.46
2012	346	   8	  0	345.3333	    5.16	    0.98	  257.45	  296.17	   -3.93	  -34.54	    0.16	  -15.60	   -2.30	    0.20	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    0.89	   55.75	   97.62	    0.19	    0.51	    0.79	    0.15	   -4.00	    0.00	   -4.40	   -4.54	    2.62	    3.28	   97.88
2012	346	   9	  0	345.3750	   39.47	    7.53	  257.32	  297.52	   -3.36	   -8.26	    0.16	  -19.95	    7.39	    4.47	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	    0.89	   46.69	  111.24	    0.19	    0.51	    0.79	    0.15	  -22.94	    0.00	   -3.22	   -3.88	    2.65	    2.00	   94.16
2012	346	  10	  0	345.4167	  112.46	   21.44	  254.80	  301.08	   -2.47	   44.74	    0.15	   -4.77	   34.17	   15.49	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	    0.91	   38.56	  128.01	    0.19	    0.49	    0.79	    0.15	   -9.90	    0.00	    0.38	   -3.81	    2.63	    1.76	   93.33
2012	346	  11	  0	345.4583	  175.70	   33.50	  264.09	  311.74	   -0.11	   94.55	    0.15	    9.87	   57.65	   27.19	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	    0.95	   32.37	  149.67	    0.19	    0.53	    0.79	    0.15	   -9.90	    0.00	    2.33	   -2.09	    3.07	    1.76	   95.60
2012	346	  12	  0	345.5000	  210.37	   40.11	  274.78	  321.42	    1.95	  123.62	    0.15	   17.69	   70.31	   35.77	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	    1.00	   29.62	  176.38	    0.19	    0.57	    0.79	    0.15	   -9.90	    0.00	    3.54	   -0.33	    3.56	    1.76	   97.47
2012	346	  13	  0	345.5417	  205.88	   39.25	  280.88	  325.59	    2.80	  121.93	    0.16	   15.63	   68.78	   37.67	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	    1.06	   31.29	  203.86	    0.19	    0.59	    0.79	    0.15	   -9.90	    0.00	    4.40	    0.60	    3.83	    1.76	   98.05
2012	346	  14	  0	345.5833	  150.22	   28.64	  283.59	  327.00	    3.07	   78.17	    0.16	    0.81	   46.39	   31.13	    0.00	    0.00	    0.04	    0.00	   -0.04	    0.00	    0.00	     0.00	    0.00	    1.10	   36.75	  226.93	    0.19	    0.56	    0.79	    0.15	   -9.90	    0.00	    5.23	    1.44	    3.92	    1.76	   94.49
2012	346	  15	  0	345.6250	   84.72	   16.15	  283.43	  327.73	    3.24	   24.27	    0.17	  -17.42	   21.38	   20.47	    0.00	    0.00	    0.03	    0.00	   -0.03	    0.00	    0.00	     0.00	    0.00	    1.13	   44.51	  244.80	    0.19	    0.50	    0.79	    0.15	   -9.90	    0.00	    4.94	    2.27	    3.86	    1.76	   87.54
2012	346	  16	  0	345.6667	   22.85	    4.36	  279.74	  323.82	    2.41	  -25.59	    0.18	  -33.40	    0.37	    7.61	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	    1.14	   53.41	  259.06	    0.19	    0.46	    0.79	    0.15	   -0.00	    0.00	    2.11	    1.87	    3.88	    2.74	   90.60
2012	346	  17	  0	345.7083	    1.90	    0.36	  274.08	  315.95	    0.70	  -40.33	    0.17	  -37.90	   -3.21	    0.95	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   62.73	  271.27	    0.19	    0.47	    0.79	    0.15	    9.90	    0.00	    0.18	    0.09	    3.39	    3.73	   89.84
2012	346	  18	  0	345.7500	    0.00	    0.00	  269.51	  307.61	   -1.16	  -38.10	    0.15	  -35.43	   -2.61	    0.09	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   72.01	  282.54	    0.19	    0.51	    0.79	    0.15	    9.90	    0.00	   -1.56	   -1.63	    3.08	    3.73	   92.73
2012	346	  19	  0	345.7917	    0.00	    0.00	  264.36	  301.91	   -2.43	  -37.55	    0.13	  -32.83	   -4.62	    0.03	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   80.87	  293.57	    0.19	    0.51	    0.79	    0.15	    9.90	    0.00	   -3.13	   -3.26	    2.86	    3.73	   97.24
2012	346	  20	  0	345.8333	    0.00	    0.00	  260.66	  298.76	   -3.17	  -38.11	    0.11	  -28.66	   -5.94	    0.01	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   88.77	  304.90	    0.19	    0.51	    0.79	    0.15	    5.48	    0.00	   -4.07	   -4.25	    2.72	    3.58	   99.44
2012	346	  21	  0	345.8750	    0.00	    0.00	  261.29	  298.81	   -3.39	  -37.52	    0.10	  -14.90	   -1.38	   -0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   96.29	  316.92	    0.19	    0.52	    0.79	    0.15	   -4.63	    0.00	   -3.73	   -3.95	    2.73	    2.79	   97.80
2012	346	  22	  0	345.9167	    0.00	    0.00	  263.55	  299.79	   -3.18	  -36.24	    0.10	  -14.31	   -0.66	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	  101.90	  329.85	    0.19	    0.54	    0.79	    0.15	   -0.16	    0.00	   -3.41	   -3.73	    2.81	    2.74	   98.93
2012	346	  23	  0	345.9583	    0.00	    0.00	  264.43	  300.41	   -3.04	  -35.98	    0.09	  -14.02	   -1.07	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	  105.59	  343.67	    0.19	    0.54	    0.79	    0.15	    0.00	    0.00	   -3.20	   -3.62	    2.84	    2.74	   99.30
2012	347	   0	  0	346.0000	    0.00	    0.00	  263.38	  299.68	   -3.20	  -36.29	    0.08	  -13.93	   -1.78	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	  107.08	  358.11	    0.19	    0.54	    0.79	    0.15	    0.00	    0.00	   -3.47	   -3.83	    2.81	    2.74	   99.51
2012	347	   1	  0	346.0417	    0.00	    0.00	  261.46	  298.32	   -3.50	  -36.86	    0.07	  -13.94	   -2.50	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	  106.21	   12.63	    0.19	    0.53	    0.79	    0.15	    0.00	    0.00	   -3.88	   -4.19	    2.74	    2.74	   99.61
2012	347	   2	  0	346.0833	    0.00	    0.00	  259.84	  297.20	   -3.75	  -37.36	    0.06	  -13.98	   -3.06	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	  103.07	   26.66	    0.19	    0.53	    0.79	    0.15	    0.00	    0.00	   -4.23	   -4.48	    2.68	    2.74	   99.64
2012	347	   3	  0	346.1250	    0.00	    0.00	  257.85	  295.82	   -4.06	  -37.96	    0.05	  -14.03	   -3.62	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   97.95	   39.84	    0.19	    0.52	    0.79	    0.15	    0.00	    0.00	   -4.62	   -4.83	    2.61	    2.74	   99.63
2012	347	   4	  0	346.1667	    0.00	    0.00	  254.94	  294.47	   -4.35	  -39.53	    0.05	  -14.21	   -4.83	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.15	   90.47	   52.09	    0.19	    0.50	    0.79	    0.15	    8.25	    0.00	   -5.08	   -5.23	    2.52	    3.56	   98.94
2012	347	   5	  0	346.2083	    0.00	    0.00	  251.76	  292.81	   -4.71	  -41.05	    0.06	  -14.43	   -5.93	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   83.09	   63.58	    0.19	    0.48	    0.79	    0.15	    0.00	    0.00	   -5.60	   -5.70	    2.41	    2.74	   98.15
2012	347	   6	  0	346.2500	    0.00	    0.00	  249.40	  291.07	   -5.10	  -41.67	    0.08	  -14.50	   -6.40	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.15	   74.42	   74.66	    0.19	    0.47	    0.79	    0.15	    8.25	    0.00	   -6.06	   -6.23	    2.33	    3.56	   98.88
2012	347	   7	  0	346.2917	    0.00	    0.00	  248.94	  290.70	   -5.19	  -41.77	    0.13	  -14.47	   -6.50	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.15	   65.22	   85.82	    0.19	    0.47	    0.79	    0.15	    9.90	    0.00	   -6.17	   -6.35	    2.32	    3.73	   99.14
2012	347	   8	  0	346.3333	    4.44	    0.85	  248.89	  290.67	   -5.15	  -38.19	    0.17	  -16.22	   -4.99	    0.10	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.15	   55.88	   97.72	    0.19	    0.47	    0.79	    0.15	    6.60	    0.00	   -5.95	   -6.17	    2.33	    3.40	   98.08
2012	347	   9	  0	346.3750	   43.16	    8.23	  247.23	  291.04	   -4.77	   -8.89	    0.18	  -20.19	    7.30	    4.19	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	    1.15	   46.83	  111.34	    0.19	    0.47	    0.79	    0.15	   -4.95	    0.00	   -4.48	   -5.44	    2.34	    2.25	   92.92
2012	347	  10	  0	346.4167	  136.37	   26.00	  247.12	  296.99	   -3.33	   60.50	    0.17	   -0.23	   43.57	   17.33	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	    1.18	   38.70	  128.11	    0.19	    0.47	    0.79	    0.15	   -9.90	    0.00	    1.07	   -4.94	    2.41	    1.76	   92.19
2012	347	  11	  0	346.4583	  179.42	   34.21	  248.66	  300.88	   -2.42	   92.99	    0.17	   10.39	   58.99	   23.79	    0.00	    0.00	    0.03	    0.00	   -0.03	    0.00	    0.00	     0.00	    0.00	    1.21	   32.53	  149.72	    0.19	    0.47	    0.79	    0.15	   -9.90	    0.00	    3.65	   -4.51	    2.51	    1.76	   93.15
2012	347	  12	  0	346.5000	  127.96	   24.40	  252.22	  300.15	   -2.65	   55.63	    0.17	   -0.97	   39.57	   17.20	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	    1.24	   29.77	  176.34	    0.19	    0.48	    0.79	    0.15	   -9.90	    0.00	    1.28	   -4.17	    2.58	    1.76	   93.09
2012	347	  13	  0	346.5417	   62.14	   11.85	  257.18	  299.48	   -2.89	    8.00	    0.17	  -17.81	   17.33	    8.66	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	    1.25	   31.43	  203.73	    0.19	    0.50	    0.79	    0.15	   -9.90	    0.00	   -1.24	   -3.65	    2.68	    1.76	   93.05
2012	347	  14	  0	346.5833	   21.18	    4.04	  262.33	  299.85	   -2.89	  -20.37	    0.18	  -28.49	    5.24	    3.05	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.25	   36.87	  226.76	    0.19	    0.53	    0.79	    0.15	   -9.90	    0.00	   -2.42	   -3.15	    2.82	    1.76	   94.19
2012	347	  15	  0	346.6250	   11.95	    2.28	  266.50	  301.58	   -2.54	  -25.41	    0.18	  -30.44	    3.40	    1.81	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.25	   44.62	  244.63	    0.19	    0.55	    0.79	    0.15	   -9.90	    0.00	   -2.21	   -2.68	    2.97	    1.76	   95.53
2012	347	  16	  0	346.6667	    8.27	    1.58	  268.84	  303.63	   -2.09	  -28.10	    0.19	  -30.09	    1.01	    1.17	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   53.51	  258.91	    0.19	    0.55	    0.79	    0.15	   -4.95	    0.00	   -2.06	   -2.20	    3.09	    2.25	   95.82
2012	347	  17	  0	346.7083	    0.98	    0.19	  268.68	  302.94	   -2.25	  -33.47	    0.19	  -30.40	   -2.98	    0.10	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   62.83	  271.14	    0.19	    0.55	    0.79	    0.15	    9.90	    0.00	   -2.72	   -2.81	    3.06	    3.73	   99.23
2012	347	  18	  0	346.7500	    0.00	    0.00	  264.86	  301.06	   -2.81	  -36.20	    0.17	  -20.07	   -2.21	   -0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   72.11	  282.41	    0.19	    0.54	    0.79	    0.15	    2.84	    0.00	   -3.20	   -3.41	    2.90	    3.07	   98.44
2012	347	  19	  0	346.7917	    0.00	    0.00	  266.00	  302.81	   -2.50	  -36.81	    0.14	  -14.74	   -0.65	   -0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   80.98	  293.45	    0.19	    0.53	    0.79	    0.15	  -16.07	    0.00	   -2.80	   -3.00	    2.95	    2.85	   97.12
2012	347	  20	  0	346.8333	    0.00	    0.00	  269.86	  304.71	   -2.10	  -34.85	    0.12	  -14.15	    0.24	   -0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   88.87	  304.79	    0.19	    0.56	    0.79	    0.15	  -20.55	    0.00	   -2.32	   -2.52	    3.09	    2.88	   98.25
2012	347	  21	  0	346.8750	    0.00	    0.00	  269.74	  304.74	   -2.09	  -35.00	    0.11	  -13.93	   -0.53	    0.00	    0.00	    0.00	   -0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.26	   96.42	  316.83	    0.19	    0.56	    0.79	    0.15	  -14.50	    0.00	   -2.38	   -2.59	    3.09	    2.84	   98.65
2012	347	  22	  0	346.9167	    0.00	    0.00	  269.07	  304.91	   -2.04	  -35.84	    0.11	  -13.93	   -1.51	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	  102.04	  329.77	    0.19	    0.55	    0.79	    0.15	  -19.16	    0.00	   -2.43	   -2.62	    3.07	    2.85	   98.26
2012	347	  23	  0	346.9583	    0.00	    0.00	  267.60	  303.92	   -2.26	  -36.31	    0.10	  -13.93	   -2.12	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	  105.74	  343.62	    0.19	    0.54	    0.79	    0.15	  -23.74	    0.00	   -2.71	   -2.89	    3.02	    2.86	   98.37
2012	348	   0	  0	347.0000	    0.00	    0.00	  264.22	  301.59	   -2.77	  -37.37	    0.08	  -14.03	   -3.05	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	  107.23	  358.09	    0.19	    0.53	    0.79	    0.15	  -20.47	    0.00	   -3.30	   -3.49	    2.89	    2.86	   98.44
2012	348	   1	  0	347.0417	    0.00	    0.00	  261.97	  300.78	   -2.93	  -38.82	    0.07	  -14.20	   -4.19	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.26	  106.37	   12.63	    0.19	    0.51	    0.79	    0.15	   -2.53	    0.00	   -3.59	   -3.76	    2.81	    3.12	   97.71
2012	348	   2	  0	347.0833	    0.00	    0.00	  261.74	  300.47	   -3.00	  -38.73	    0.06	  -14.17	   -4.19	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	  103.23	   26.68	    0.19	    0.51	    0.79	    0.15	   -2.80	    0.00	   -3.66	   -3.82	    2.80	    3.12	   97.83
2012	348	   3	  0	347.1250	    0.00	    0.00	  259.41	  298.17	   -3.52	  -38.76	    0.06	  -14.12	   -4.34	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   98.11	   39.89	    0.19	    0.51	    0.79	    0.15	   -7.06	    0.00	   -4.20	   -4.35	    2.72	    3.29	   98.54
2012	348	   4	  0	347.1667	    0.00	    0.00	  256.58	  296.23	   -3.95	  -39.64	    0.05	  -14.21	   -5.04	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   90.60	   52.16	    0.19	    0.50	    0.79	    0.15	    9.90	    0.00	   -4.72	   -4.87	    2.62	    3.73	   98.63
2012	348	   5	  0	347.2083	    0.00	    0.00	  253.93	  294.36	   -4.37	  -40.43	    0.06	  -14.31	   -5.62	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   83.23	   63.66	    0.19	    0.49	    0.79	    0.15	    4.95	    0.00	   -5.22	   -5.36	    2.52	    3.23	   98.63
2012	348	   6	  0	347.2500	    0.00	    0.00	  256.01	  295.80	   -4.05	  -39.79	    0.08	  -14.20	   -5.16	    0.00	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.26	   74.55	   74.75	    0.19	    0.50	    0.79	    0.15	    8.25	    0.00	   -4.84	   -4.98	    2.60	    3.56	   98.64
2012	348	   7	  0	347.2917	    0.03	    0.01	  262.04	  300.04	   -3.11	  -37.98	    0.13	  -13.90	   -3.93	    0.01	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.26	   65.35	   85.92	    0.19	    0.52	    0.79	    0.15	  -11.76	    0.00	   -3.74	   -3.90	    2.82	    2.99	   98.68
2012	348	   8	  0	347.3333	    3.07	    0.59	  263.68	  301.32	   -2.82	  -35.16	    0.18	  -13.48	   -1.96	    0.04	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.00	    0.00	     0.00	    0.00	    1.26	   56.02	   97.82	    0.19	    0.53	    0.79	    0.15	   -4.46	    0.00	   -3.21	   -3.45	    2.89	    2.78	   97.62
2012	348	   9	  0	347.3750	   26.50	    5.05	  263.44	  301.64	   -2.48	  -16.75	    0.18	  -22.23	    2.69	    2.97	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	    1.26	   46.97	  111.45	    0.19	    0.52	    0.79	    0.15	   -1.65	    0.00	   -2.52	   -2.96	    2.96	    2.58	   96.21
2012	348	  10	  0	347.4167	   74.79	   14.26	  263.38	  304.73	   -1.74	   19.19	    0.17	  -11.81	   20.43	   10.75	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	    1.28	   38.85	  128.21	    0.19	    0.52	    0.79	    0.15	   -9.90	    0.00	   -1.07	   -2.64	    2.97	    1.76	   94.11
2012	348	  11	  0	347.4583	   93.15	   17.76	  267.41	  308.72	   -0.87	   34.09	    0.18	   -7.14	   26.98	   14.42	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	    1.30	   32.68	  149.78	    0.19	    0.54	    0.79	    0.15	   -9.90	    0.00	    0.39	   -1.95	    3.16	    1.76	   95.03
2012	348	  12	  0	347.5000	   96.10	   18.32	  272.96	  312.75	   -0.01	   37.99	    0.18	   -6.76	   28.54	   16.38	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	    1.32	   29.93	  176.31	    0.19	    0.56	    0.79	    0.15	   -9.90	    0.00	    2.51	   -1.11	    3.39	    1.76	   96.07
