Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2011	247	   3	  0	246.1250	    0.00	    0.00	  377.05	  386.88	   14.38	   -9.83	    0.04	  -21.98	   11.99	    0.21	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  107.73	  111.30	   47.66	    0.23	    0.85	    1.25	    0.19	  -50.99	    0.00	   15.01	   14.61	    9.98	    2.50	   95.65
2011	247	   4	  0	246.1667	    0.00	    0.00	  379.80	  390.72	   15.10	  -10.93	    0.04	  -22.11	   10.95	    0.27	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  107.73	  103.69	   61.10	    0.23	    0.83	    1.25	    0.19	  -58.03	    0.00	   15.69	   15.32	   10.28	    2.54	   94.05
2011	247	   5	  0	246.2083	    1.09	    0.25	  380.02	  393.41	   15.63	  -12.54	    0.04	  -22.67	    9.23	    0.94	    0.00	    0.00	    0.00	    0.00	   -0.00	    0.00	    0.00	     0.00	    0.00	  107.74	   94.97	   73.42	    0.23	    0.80	    1.25	    0.19	  -62.80	    0.00	   16.13	   15.81	   10.35	    2.49	   91.79
2011	247	   6	  0	246.2500	   10.88	    2.48	  378.50	  392.77	   15.52	   -5.86	    0.04	  -20.96	    9.21	    5.94	    0.00	    0.00	    0.01	    0.00	   -0.01	    0.00	    0.00	     0.00	    0.00	  107.74	   85.58	   85.16	    0.23	    0.79	    1.25	    0.15	  -34.47	    0.00	   15.95	   15.58	   10.27	    1.99	   92.39
2011	247	   7	  0	246.2917	   44.19	   10.05	  379.81	  394.85	   15.91	   19.10	    0.05	  -14.05	   16.25	   16.95	    0.00	    0.00	    0.02	    0.00	   -0.02	    0.00	    0.00	     0.00	    0.00	  107.77	   76.33	   96.91	    0.23	    0.81	    1.25	    0.16	  -22.91	    0.00	   16.24	   15.66	   10.48	    2.02	   93.80
2011	247	   8	  0	246.3333	  121.85	   27.72	  383.38	  402.48	   17.35	   75.03	    0.08	    1.77	   35.14	   38.20	    0.00	    0.00	    0.06	    0.00	   -0.06	    0.00	    0.00	     0.00	    0.00	  107.83	   67.22	  109.34	    0.23	    0.82	    1.25	    0.20	  -22.32	    0.00	   17.37	   16.36	   10.96	    2.57	   93.75
2011	247	   9	  0	246.3750	  207.76	   47.27	  386.36	  413.02	   19.33	  133.83	    0.11	   19.55	   49.16	   65.22	    0.00	    0.00	    0.10	    0.00	   -0.10	    0.00	    0.00	     0.00	    0.00	  107.92	   58.82	  123.18	    0.23	    0.78	    1.25	    0.23	  -21.51	    0.00	   18.76	   17.46	   11.45	    2.82	   91.35
2011	247	  10	  0	246.4167	  130.45	   29.68	  387.08	  414.20	   19.54	   73.65	    0.12	    2.80	   17.15	   53.82	    0.00	    0.00	    0.08	    0.00	   -0.08	    0.00	    0.00	     0.00	    0.00	  108.00	   51.75	  139.18	    0.23	    0.71	    1.25	    0.21	  -59.31	    0.00	   18.81	   18.29	   11.64	    2.79	   88.09
2011	247	  11	  0	246.4583	   86.87	   19.77	  385.91	  411.56	   19.05	   41.47	    0.11	  -10.74	    8.47	   43.85	    0.00	    0.00	    0.06	    0.00	   -0.06	    0.00	    0.00	     0.00	    0.00	  108.06	   46.83	  157.79	    0.23	    0.69	    1.25	    0.24	 -154.03	    0.00	   18.44	   18.20	   11.49	    3.34	   87.47
2011	247	  12	  0	246.5000	   70.95	   16.14	  387.31	  409.60	   18.66	   32.51	    0.11	  -15.39	   10.44	   37.58	    0.00	    0.00	    0.05	    0.00	   -0.05	    0.00	    0.00	     0.00	    0.00	  108.12	   44.88	  178.44	    0.23	    0.72	    1.25	    0.31	 -261.73	    0.00	   18.25	   18.01	   11.49	    4.38	   88.52
2011	247	  13	  0	246.5417	   83.92	   19.09	  390.43	  407.95	   18.31	   47.31	    0.11	  -11.70	    9.96	   49.16	    2.60	    0.00	    0.07	    0.01	    2.52	    2.35	    2.35	     2.35	    0.18	  107.95	   46.31	  199.26	    0.23	    0.81	    1.25	    0.34	 -366.24	    0.00	   17.69	   17.48	   11.88	    4.85	   94.59
2011	247	  14	  0	246.5833	  145.21	   33.04	  385.96	  404.97	   17.80	   93.16	    0.11	    2.10	   20.79	   70.37	    0.40	    0.00	    0.10	    0.00	    0.30	   -0.28	    2.07	     2.07	    0.58	  107.37	   50.82	  218.27	    0.23	    0.84	    1.25	    0.28	 -104.56	    0.00	   16.90	   16.38	   11.55	    3.78	   98.58
2011	247	  15	  0	246.6250	  197.03	   44.83	  382.23	  405.16	   17.88	  129.27	    0.11	   13.74	   33.44	   82.20	    0.00	    0.00	    0.12	    0.00	   -0.12	   -0.43	    1.64	     1.64	    0.31	  107.06	   57.60	  234.68	    0.23	    0.83	    1.25	    0.18	  -17.57	    0.00	   17.01	   15.97	   11.19	    2.22	   98.13
2011	247	  16	  0	246.6667	  200.64	   45.65	  383.34	  407.35	   18.29	  130.98	    0.11	   14.62	   34.57	   81.90	    0.00	    0.00	    0.12	    0.00	   -0.12	   -0.28	    1.36	     1.36	    0.16	  106.90	   65.82	  248.81	    0.23	    0.82	    1.25	    0.19	  -18.38	    0.00	   17.40	   16.35	   11.30	    2.31	   96.74
2011	247	  17	  0	246.7083	  160.52	   36.52	  376.71	  409.74	   18.83	   90.98	    0.12	    2.40	    4.56	   84.14	    0.00	    0.00	    0.12	    0.00	   -0.12	   -0.22	    1.13	     1.13	    0.10	  106.80	   74.84	  261.42	    0.23	    0.66	    1.25	    0.23	  -91.52	    0.00	   17.13	   16.99	   11.00	    3.08	   90.38
2011	247	  18	  0	246.7500	   66.01	   15.02	  366.08	  403.98	   17.86	   13.09	    0.12	  -21.95	   -8.09	   43.25	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.13	    1.00	     1.00	    0.07	  106.73	   84.09	  273.24	    0.23	    0.53	    1.25	    0.17	  -75.10	    0.00	   16.37	   16.44	   12.18	    3.65	  103.58
2011	247	  19	  0	246.7917	   17.73	    4.03	  358.33	  393.90	   16.01	  -21.87	    0.10	  -34.15	   -6.81	   19.19	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.08	    0.92	     0.92	    0.06	  106.68	   93.12	  284.96	    0.23	    0.53	    1.25	    0.15	    9.90	    0.00	   14.68	   14.47	   10.66	    3.73	  102.89
2011	247	  20	  0	246.8333	    1.58	    0.36	  351.69	  384.90	   14.32	  -31.99	    0.09	  -36.26	   -4.60	    8.97	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.06	    0.86	     0.86	    0.05	  106.63	  102.27	  297.17	    0.23	    0.55	    1.25	    0.15	   17.42	    0.00	   13.58	   13.48	    8.93	    3.63	   92.09
2011	247	  21	  0	246.8750	    0.00	    0.00	  349.77	  379.30	   13.23	  -29.53	    0.08	  -33.39	   -1.94	    5.87	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.05	    0.81	     0.81	    0.04	  106.59	  110.01	  310.42	    0.23	    0.59	    1.25	    0.15	    9.90	    0.00	   12.91	   12.85	    8.50	    3.73	   91.39
2011	247	  22	  0	246.9167	    0.00	    0.00	  353.58	  379.62	   13.24	  -26.04	    0.07	  -29.94	   -0.85	    4.82	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.04	    0.77	     0.77	    0.04	  106.55	  116.29	  325.12	    0.23	    0.63	    1.25	    0.15	    9.90	    0.00	   13.10	   13.08	    8.67	    3.73	   91.89
2011	247	  23	  0	246.9583	    0.00	    0.00	  359.43	  382.42	   13.72	  -22.99	    0.08	  -27.34	   -0.31	    4.73	    0.20	    0.00	    0.01	    0.00	    0.19	    0.15	    0.92	     0.92	    0.04	  106.51	  120.49	  341.39	    0.23	    0.67	    1.25	    0.15	    9.90	    0.00	   13.67	   13.66	    9.12	    3.73	   92.99
2011	248	   0	  0	247.0000	    0.00	    0.00	  362.04	  383.01	   13.81	  -20.97	    0.07	  -25.60	    0.04	    4.66	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.05	    0.86	     0.86	    0.05	  106.46	  122.09	  358.75	    0.22	    0.70	    1.24	    0.15	    9.90	    0.00	   13.81	   13.81	    9.32	    3.73	   94.06
2011	248	   1	  0	247.0417	    0.00	    0.00	  351.84	  378.59	   13.06	  -26.75	    0.05	  -26.51	   -5.79	    5.60	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.05	    0.81	     0.81	    0.04	  106.42	  120.86	   16.17	    0.19	    0.63	    1.22	    0.17	   98.25	    0.00	   12.35	   12.50	    8.24	    3.05	   90.72
2011	248	   2	  0	247.0833	    0.00	    0.00	  344.27	  373.54	   12.14	  -29.26	    0.04	  -27.22	   -5.52	    3.52	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.04	    0.77	     0.77	    0.04	  106.38	  116.97	   32.62	    0.19	    0.60	    1.22	    0.15	    9.90	    0.00	   11.24	   11.12	    7.79	    3.73	   94.04
2011	248	   3	  0	247.1250	    0.00	    0.00	  342.94	  370.24	   11.48	  -27.31	    0.04	  -26.42	   -3.86	    3.01	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.04	    0.73	     0.73	    0.03	  106.35	  110.93	   47.53	    0.19	    0.62	    1.22	    0.15	    9.90	    0.00	   10.86	   10.77	    7.63	    3.73	   94.24
2011	248	   4	  0	247.1667	    0.00	    0.00	  341.79	  367.29	   10.89	  -25.50	    0.04	  -25.67	   -2.81	    3.02	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.04	    0.69	     0.69	    0.03	  106.31	  103.34	   60.94	    0.19	    0.65	    1.22	    0.15	   14.90	    0.00	   10.50	   10.54	    7.40	    3.07	   92.89
2011	248	   5	  0	247.2083	    1.94	    0.38	  342.02	  365.01	   10.42	  -21.43	    0.03	  -24.38	   -1.07	    4.05	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.03	    0.66	     0.66	    0.03	  106.29	   94.58	   73.25	    0.19	    0.68	    1.22	    0.16	 -200.02	    0.00	   10.31	   10.35	    7.35	    2.95	   93.36
2011	248	   6	  0	247.2500	   25.29	    4.90	  340.88	  366.38	   10.72	   -5.11	    0.04	  -19.94	    1.82	   13.04	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.05	    0.61	     0.61	    0.03	  106.26	   85.25	   84.98	    0.19	    0.67	    1.22	    0.19	 -357.20	    0.00	   10.47	   10.41	    7.28	    2.75	   92.16
2011	248	   7	  0	247.2917	  118.50	   22.98	  339.19	  373.16	   12.13	   61.55	    0.05	   -1.50	   21.57	   41.53	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.08	    0.53	     0.53	    0.02	  106.24	   75.99	   96.72	    0.19	    0.64	    1.22	    0.25	  -77.91	    0.00	   11.44	   10.81	    7.31	    3.34	   90.10
2011	248	   8	  0	247.3333	  253.16	   49.09	  339.71	  386.89	   14.87	  156.89	    0.08	   26.51	   46.65	   83.81	    0.00	    0.00	    0.12	    0.00	   -0.12	   -0.14	    0.39	     0.39	    0.02	  106.22	   66.87	  109.16	    0.19	    0.58	    1.22	    0.30	  -52.11	    0.00	   13.18	   12.01	    7.52	    3.97	   85.66
2011	248	   9	  0	247.3750	  300.24	   58.22	  342.64	  399.23	   17.25	  185.43	    0.11	   35.51	   38.63	  111.40	    0.00	    0.00	    0.16	    0.00	   -0.16	   -0.17	    0.22	     0.22	    0.01	  106.21	   58.46	  123.01	    0.19	    0.51	    1.22	    0.35	 -100.14	    0.00	   14.70	   13.81	    7.88	    4.73	   79.80
2011	248	  10	  0	247.4167	  311.20	   60.35	  347.49	  408.21	   18.90	  190.14	    0.12	   33.29	   30.24	  126.72	    0.00	    0.00	    0.18	    0.00	   -0.18	   -0.19	    0.04	     0.04	    0.00	  106.21	   51.38	  139.06	    0.19	    0.46	    1.22	    0.37	 -167.93	    0.00	   15.99	   15.33	    8.29	    5.23	   76.11
2011	248	  11	  0	247.4583	  472.23	   91.58	  348.11	  421.34	   21.35	  307.43	    0.11	   61.84	   72.25	  173.44	    0.00	    0.00	    0.25	    0.00	   -0.25	   -0.04	    0.00	     0.00	    0.00	  106.43	   46.45	  157.76	    0.19	    0.44	    1.22	    0.44	 -111.29	    0.00	   17.45	   16.12	    8.31	    6.12	   72.59
2011	248	  12	  0	247.5000	  572.37	  111.00	  350.04	  434.13	   23.67	  377.28	    0.11	   82.08	   75.00	  220.31	    0.40	    0.00	    0.32	    0.00	    0.08	    0.08	    0.08	     0.08	    0.00	  106.43	   44.50	  178.54	    0.19	    0.39	    1.22	    0.46	 -120.61	    0.00	   18.69	   17.34	    8.51	    6.32	   68.81
2011	248	  13	  0	247.5417	  467.42	   90.64	  351.30	  432.29	   23.32	  295.78	    0.11	   56.82	   31.58	  207.49	    0.00	    0.00	    0.30	    0.00	   -0.30	   -0.08	    0.00	     0.00	    0.00	  106.65	   45.96	  199.47	    0.19	    0.36	    1.22	    0.44	 -254.19	    0.00	   18.61	   18.00	    8.61	    6.27	   66.78
2011	248	  14	  0	247.5833	  433.64	   84.09	  349.61	  430.69	   23.05	  268.47	    0.11	   41.37	   24.09	  203.11	    0.00	    0.00	    0.30	    0.00	   -0.30	    0.00	    0.00	     0.00	    0.00	  106.95	   50.50	  218.55	    0.19	    0.34	    1.22	    0.44	 -308.16	    0.00	   18.55	   18.08	    8.45	    6.20	   65.25
2011	248	  15	  0	247.6250	  443.04	   85.92	  350.38	  431.98	   23.28	  275.52	    0.11	   40.90	   30.90	  203.83	    0.00	    0.00	    0.30	    0.00	   -0.30	    0.00	    0.00	     0.00	    0.00	  107.24	   57.31	  234.98	    0.19	    0.34	    1.22	    0.41	 -207.96	    0.00	   18.89	   18.26	    8.48	    5.70	   64.78
2011	248	  16	  0	247.6667	  223.17	   43.28	  358.07	  410.29	   19.15	  127.67	    0.12	   -0.84	   22.95	  105.68	    0.00	    0.00	    0.15	    0.00	   -0.15	    0.00	    0.00	     0.00	    0.00	  107.40	   65.56	  249.11	    0.19	    0.49	    1.22	    0.37	 -225.00	    0.00	   17.16	   16.65	    8.98	    5.15	   76.13
2011	248	  17	  0	247.7083	  115.89	   22.47	  364.34	  397.73	   16.68	   60.03	    0.13	  -23.56	   28.91	   54.81	    0.00	    0.00	    0.08	    0.00	   -0.08	    0.00	    0.00	     0.00	    0.00	  107.48	   74.59	  261.72	    0.19	    0.63	    1.22	    0.36	 -146.77	    0.00	   16.17	   15.51	    9.28	    4.95	   84.39
2011	248	  18	  0	247.7500	   41.83	    8.11	  365.34	  393.25	   15.79	    5.81	    0.12	  -37.62	   13.51	   30.05	    0.20	    0.00	    0.04	    0.00	    0.16	    0.15	    0.15	     0.15	    0.00	  107.48	   83.85	  273.54	    0.19	    0.64	    1.22	    0.31	 -198.47	    0.00	   15.79	   15.44	    9.25	    4.32	   84.60
2011	248	  19	  0	247.7917	    8.04	    1.56	  362.55	  390.06	   15.20	  -21.03	    0.11	  -42.05	    9.10	   12.03	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.02	    0.13	     0.13	    0.00	  107.47	   92.77	  285.24	    0.19	    0.62	    1.22	    0.31	 -304.24	    0.00	   15.47	   15.23	    8.88	    4.37	   82.33
2011	248	  20	  0	247.8333	    0.56	    0.11	  359.82	  387.33	   14.70	  -27.06	    0.09	  -39.58	    5.78	    6.83	    0.20	    0.00	    0.01	    0.00	    0.19	    0.18	    0.32	     0.32	    0.01	  107.46	  101.99	  297.44	    0.19	    0.61	    1.22	    0.34	 -667.33	    0.00	   14.92	   14.77	    8.60	    4.80	   82.25
2011	248	  21	  0	247.8750	    0.00	    0.00	  360.93	  385.40	   14.30	  -24.47	    0.08	  -34.57	    3.32	    6.86	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.02	    0.30	     0.30	    0.01	  107.46	  109.72	  310.68	    0.19	    0.65	    1.22	    0.31	 -939.00	    0.00	   14.44	   14.35	    8.70	    4.49	   85.49
2011	248	  22	  0	247.9167	    0.00	    0.00	  358.91	  385.12	   14.27	  -26.21	    0.07	  -31.53	   -0.02	    5.41	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.02	    0.28	     0.28	    0.01	  107.45	  115.96	  325.35	    0.19	    0.63	    1.22	    0.28	 -505.60	    0.00	   14.27	   14.27	    8.56	    4.20	   84.58
2011	248	  23	  0	247.9583	    0.00	    0.00	  357.23	  385.47	   14.36	  -28.23	    0.07	  -29.96	   -0.41	    2.21	    0.00	    0.00	    0.00	    0.00	   -0.00	   -0.01	    0.27	     0.27	    0.01	  107.44	  120.14	  341.56	    0.19	    0.60	    1.22	    0.15	   10.64	    0.00	   14.29	   14.29	    8.58	    3.66	   84.64
2011	249	   0	  0	248.0000	    0.00	    0.00	  359.42	  386.16	   14.47	  -26.74	    0.06	  -28.12	   -2.20	    3.63	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.26	     0.26	    0.01	  107.43	  121.72	  358.83	    0.20	    0.62	    1.23	    0.23	   95.62	    0.00	   14.34	   14.38	    8.67	    4.18	   84.93
2011	249	   1	  0	248.0417	    0.00	    0.00	  362.29	  387.90	   14.78	  -25.62	    0.06	  -26.80	   -4.38	    5.62	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.02	    0.24	     0.24	    0.01	  107.42	  120.48	   16.17	    0.23	    0.63	    1.25	    0.35	 2002.25	    0.00	   14.60	   14.69	    8.83	    5.12	   84.73
2011	249	   2	  0	248.0833	    0.00	    0.00	  363.49	  389.74	   15.12	  -26.24	    0.04	  -26.35	   -5.56	    5.71	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.23	     0.23	    0.01	  107.42	  116.60	   32.55	    0.23	    0.63	    1.25	    0.37	 1273.51	    0.00	   14.90	   15.01	    8.93	    5.36	   83.90
2011	249	   3	  0	248.1250	    0.00	    0.00	  364.59	  391.33	   15.42	  -26.75	    0.04	  -26.21	   -5.72	    5.22	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.21	     0.21	    0.01	  107.41	  110.57	   47.41	    0.23	    0.62	    1.25	    0.34	  945.75	    0.00	   15.18	   15.30	    9.03	    4.99	   83.19
2011	249	   4	  0	248.1667	    0.00	    0.00	  365.90	  391.84	   15.51	  -25.94	    0.04	  -25.80	   -5.11	    5.01	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.01	    0.20	     0.20	    0.01	  107.41	  102.99	   60.79	    0.23	    0.63	    1.25	    0.35	 1391.68	    0.00	   15.30	   15.40	    9.14	    5.14	   83.61
2011	249	   5	  0	248.2083	    0.00	    0.00	  367.80	  390.91	   15.30	  -23.11	    0.04	  -24.90	   -3.59	    5.40	    0.20	    0.00	    0.01	    0.00	    0.19	    0.18	    0.38	     0.38	    0.01	  107.40	   94.17	   73.08	    0.23	    0.66	    1.25	    0.35	 1455.04	    0.00	   15.15	   15.22	    9.33	    5.13	   86.24
2011	249	   6	  0	248.2500	    1.61	    0.37	  368.36	  391.73	   15.45	  -22.12	    0.04	  -24.44	   -9.32	   11.67	    0.20	    0.00	    0.02	    0.00	    0.18	    0.17	    0.55	     0.55	    0.02	  107.38	   84.93	   84.80	    0.23	    0.66	    1.25	    0.40	  998.49	    0.00	   15.09	   15.26	    9.44	    5.84	   86.98
2011	249	   7	  0	248.2917	   13.12	    2.98	  368.75	  391.43	   15.39	  -12.54	    0.05	  -21.93	  -10.33	   19.77	    0.00	    0.00	    0.03	    0.00	   -0.03	   -0.05	    0.50	     0.50	    0.02	  107.36	   75.65	   96.54	    0.23	    0.68	    1.25	    0.45	  992.40	    0.00	   14.88	   15.05	    9.54	    6.54	   89.05
2011	249	   8	  0	248.3333	   35.50	    8.08	  369.28	  389.62	   15.03	    7.09	    0.09	  -16.29	   -5.58	   29.04	    0.80	    0.00	    0.04	    0.00	    0.76	    0.71	    1.21	     1.21	    0.05	  107.31	   66.53	  108.97	    0.23	    0.73	    1.25	    0.48	 2010.36	    0.00	   14.42	   14.51	    9.64	    6.94	   93.08
2011	249	   9	  0	248.3750	   59.41	   13.52	  371.59	  390.37	   15.14	   27.11	    0.12	  -10.39	    1.75	   35.86	    0.00	    0.00	    0.05	    0.00	   -0.05	   -0.13	    1.07	     1.07	    0.08	  107.23	   58.10	  122.85	    0.23	    0.77	    1.25	    0.48	 -143.53	    0.00	   14.47	   14.44	    9.86	    6.97	   95.61
2011	249	  10	  0	248.4167	   54.91	   12.49	  375.41	  391.67	   15.35	   26.15	    0.12	  -10.77	    3.48	   33.57	    0.60	    0.00	    0.05	    0.00	    0.55	    0.44	    1.51	     1.51	    0.11	  107.12	   51.01	  138.94	    0.23	    0.80	    1.25	    0.47	-2252.82	    0.00	   14.78	   14.73	   10.17	    6.83	   96.66
2011	249	  11	  0	248.4583	   70.44	   16.03	  380.60	  395.55	   16.04	   39.46	    0.11	   -8.21	    8.96	   38.83	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.20	    1.32	     1.32	    0.14	  106.98	   46.07	  157.73	    0.23	    0.84	    1.25	    0.46	-1057.33	    0.00	   15.45	   15.31	   10.68	    6.60	   97.67
2011	249	  12	  0	248.5000	   92.33	   21.01	  385.03	  399.98	   16.85	   56.37	    0.12	   -3.99	   16.46	   44.03	    0.00	    0.00	    0.06	    0.00	   -0.06	   -0.16	    1.15	     1.15	    0.10	  106.88	   44.12	  178.63	    0.23	    0.85	    1.25	    0.45	 -481.73	    0.00	   16.22	   15.95	   11.13	    6.43	   97.67
2011	249	  13	  0	248.5417	  114.03	   25.94	  387.61	  403.77	   17.55	   71.92	    0.12	   -0.17	   21.48	   50.72	    0.00	    0.00	    0.07	    0.00	   -0.07	   -0.15	    1.01	     1.01	    0.07	  106.81	   45.60	  199.67	    0.23	    0.86	    1.25	    0.45	 -385.03	    0.00	   16.80	   16.45	   11.44	    6.45	   97.16
2011	249	  14	  0	248.5833	  130.01	   29.58	  387.93	  406.56	   18.08	   81.81	    0.12	    2.22	   22.12	   57.59	    0.00	    0.00	    0.08	    0.00	   -0.08	   -0.14	    0.87	     0.87	    0.05	  106.76	   50.18	  218.82	    0.23	    0.83	    1.25	    0.47	 -435.14	    0.00	   17.15	   16.80	   11.54	    6.74	   95.87
2011	249	  15	  0	248.6250	   87.89	   20.00	  387.51	  405.47	   17.87	   49.93	    0.12	   -7.40	    6.41	   51.03	    0.60	    0.00	    0.07	    0.00	    0.52	    0.45	    1.32	     1.32	    0.07	  106.68	   57.02	  235.28	    0.23	    0.80	    1.25	    0.45	 -432.73	    0.00	   17.02	   16.91	   11.55	    6.54	   95.19
2011	249	  16	  0	248.6667	   42.84	    9.75	  385.68	  404.68	   17.74	   14.09	    0.12	  -19.32	  -13.77	   47.31	    0.80	    0.00	    0.07	    0.00	    0.73	    0.53	    1.85	     1.85	    0.20	  106.49	   65.30	  249.41	    0.23	    0.75	    1.25	    0.41	  513.02	    0.00	   16.68	   16.94	   11.53	    6.06	   94.87
2011	249	  17	  0	248.7083	   30.25	    6.88	  382.63	  404.04	   17.66	    1.96	    0.13	  -23.88	  -21.87	   47.85	    6.40	    0.00	    0.07	    0.02	    6.31	    1.73	    3.58	     3.58	    4.60	  101.91	   74.34	  262.01	    0.23	    0.70	    1.25	    0.36	  192.46	    0.00	   16.26	   16.72	   11.42	    5.47	   95.25
2011	249	  18	  0	248.7500	   12.61	    2.87	  374.73	  397.52	   16.50	  -13.05	    0.13	  -27.49	  -26.45	   41.03	    0.00	    0.00	    0.06	    0.00	   -0.06	   -1.53	    2.06	     2.06	    1.47	  100.44	   83.61	  273.83	    0.23	    0.67	    1.25	    0.33	  754.35	    0.00	   15.09	   15.67	   10.58	    4.99	   94.38
2011	249	  19	  0	248.7917	    2.35	    0.53	  362.57	  390.62	   15.31	  -26.24	    0.11	  -30.40	  -11.82	   16.10	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.35	    1.71	     1.71	    0.33	  100.12	   92.42	  285.52	    0.23	    0.61	    1.25	    0.17	   32.62	    0.00	   13.74	   13.77	   10.10	    3.62	  101.92
2011	249	  20	  0	248.8333	    0.15	    0.03	  354.71	  388.06	   14.91	  -33.23	    0.09	  -31.47	  -13.49	   11.82	    0.00	    0.00	    0.02	    0.00	   -0.02	   -0.21	    1.50	     1.50	    0.20	   99.92	  101.72	  297.72	    0.23	    0.54	    1.25	    0.16	   25.84	    0.00	   12.94	   12.99	    9.18	    3.43	   97.71
2011	249	  21	  0	248.8750	    0.00	    0.00	  348.92	  385.52	   14.48	  -36.60	    0.08	  -31.32	  -13.95	    8.74	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.15	    1.35	     1.35	    0.14	   99.78	  109.42	  310.93	    0.23	    0.51	    1.25	    0.15	    9.90	    0.00	   12.21	   11.77	    8.73	    3.73	  100.55
2011	249	  22	  0	248.9167	    0.00	    0.00	  347.04	  380.80	   13.57	  -33.76	    0.08	  -29.59	  -11.02	    6.92	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.12	    1.23	     1.23	    0.11	   99.68	  115.64	  325.57	    0.23	    0.54	    1.25	    0.15	    9.94	    0.00	   11.77	   11.43	    8.41	    3.72	   99.12
2011	249	  23	  0	248.9583	    0.00	    0.00	  345.71	  377.13	   12.84	  -31.42	    0.07	  -27.89	   -8.98	    5.52	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.09	    1.13	     1.13	    0.09	   99.59	  119.79	  341.72	    0.23	    0.57	    1.25	    0.15	   10.19	    0.00	   11.39	   11.12	    8.16	    3.69	   98.20
2011	250	   0	  0	249.0000	    0.00	    0.00	  344.73	  375.35	   12.50	  -30.62	    0.07	  -27.13	   -8.62	    5.20	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.08	    1.05	     1.05	    0.07	   99.52	  121.35	  358.92	    0.22	    0.58	    1.24	    0.17	   22.65	    0.00	   11.19	   11.24	    7.88	    3.42	   94.29
2011	250	   1	  0	249.0417	    0.00	    0.00	  346.16	  376.11	   12.63	  -29.95	    0.05	  -26.58	   -8.45	    5.13	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.07	    0.98	     0.98	    0.06	   99.45	  120.10	   16.17	    0.19	    0.59	    1.22	    0.16	   30.67	    0.00	   11.40	   11.47	    7.94	    3.41	   93.68
2011	250	   2	  0	249.0833	    0.00	    0.00	  344.50	  374.72	   12.37	  -30.22	    0.04	  -26.54	   -7.66	    4.02	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.06	    0.92	     0.92	    0.05	   99.40	  116.22	   32.48	    0.19	    0.59	    1.22	    0.15	   15.14	    0.00	   11.13	   11.12	    7.81	    3.32	   94.32
2011	250	   3	  0	249.1250	    0.00	    0.00	  342.73	  370.98	   11.64	  -28.25	    0.04	  -25.95	   -6.00	    3.74	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.05	    0.87	     0.87	    0.05	   99.35	  110.20	   47.29	    0.19	    0.61	    1.22	    0.16	   38.34	    0.00	   10.73	   10.88	    7.55	    2.97	   92.69
2011	250	   4	  0	249.1667	    0.00	    0.00	  342.77	  369.64	   11.36	  -26.88	    0.04	  -25.47	   -6.00	    4.63	    0.00	    0.00	    0.01	    0.00	   -0.01	   -0.05	    0.82	     0.82	    0.04	   99.31	  102.64	   60.64	    0.19	    0.63	    1.22	    0.18	  100.29	    0.00	   10.69	   10.93	    7.46	    2.94	   91.28
