Year	DOY	Hour	Min	 Dectime	  HDD1_h	  HDD2_c	HDD3_Tmean	HDD4_T5d	   P_day	  DaysSR	GDD_EveTr	GDD_DecTr	GDD_Grass	SDD_EveTr	SDD_DecTr	SDD_Grass	    Tmin	    Tmax	   DLHrs	LAI_EveTr	LAI_DecTr	LAI_Grass	DecidCap	Porosity	AlbEveTr	AlbDecTr	AlbGrass	WU_EveTr1	WU_EveTr2	WU_EveTr3	WU_DecTr1	WU_DecTr2	WU_DecTr3	WU_Grass1	WU_Grass2	WU_Grass3	deltaLAI	LAIlumps	 AlbSnow	DensSnow_Paved	DensSnow_Bldgs	DensSnow_EveTr	DensSnow_DecTr	DensSnow_Grass	DensSnow_BSoil	DensSnow_Water	      a1	      a2	      a3
2011	354	  23	 55	353.9965	   12.44	    0.00	      5.82	    3.97	    0.78	    0.00	     0.00	     0.00	     0.00	  -199.97	  -199.97	  -199.97	    4.36	    7.26	    7.50	     0.50	     0.80	     0.80	    0.80	    1.00	    0.10	    0.80	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -1.00	    0.64	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.62	    0.22	    0.33	  -19.92
2011	355	  23	 55	354.9965	    8.90	    0.00	      9.36	    5.05	    1.62	    0.00	     0.00	     0.00	     0.00	  -202.21	  -202.21	  -202.21	    5.36	   12.16	    6.58	     0.50	     0.30	     0.80	    0.80	    0.00	    0.10	    0.12	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    1.00	    0.62	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.63	    0.22	    0.33	  -19.92
2011	356	  23	 55	355.9965	    8.54	    0.00	      9.73	    5.99	    0.00	    1.00	     0.00	     0.00	     0.00	  -203.44	  -203.44	  -203.44	    7.36	   12.16	    8.08	     0.50	     0.80	     0.80	    0.80	    1.00	    0.10	    0.80	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -1.00	    0.64	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.64	    0.22	    0.33	  -19.92
2011	357	  23	 55	356.9965	    9.26	    0.00	      9.01	    6.59	    4.00	    0.00	     0.00	     0.00	     0.00	  -206.77	  -206.77	  -206.77	    4.38	   10.96	    6.33	     0.50	     0.30	     0.80	    0.80	    0.00	    0.10	    0.12	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    1.00	    0.62	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.64	    0.22	    0.33	  -19.92
2011	358	  23	 55	357.9965	   12.89	    0.00	      5.37	    6.35	    0.38	    0.00	     0.00	     0.00	     0.00	  -212.63	  -212.63	  -212.63	    2.16	    8.14	    7.83	     0.50	     0.80	     0.80	    0.80	    1.00	    0.10	    0.80	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -1.00	    0.64	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.65	    0.22	    0.33	  -19.92
2011	359	  23	 55	358.9965	    8.05	    0.00	     10.21	    7.12	    0.02	    0.00	     0.00	     0.00	     0.00	  -213.86	  -213.86	  -213.86	    8.16	   11.36	    7.33	     0.50	     0.30	     0.80	    0.80	    0.00	    0.10	    0.12	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    1.00	    0.62	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.66	    0.22	    0.33	  -19.92
2011	360	  23	 55	359.9965	    7.36	    0.00	     10.90	    7.87	    0.00	    1.00	     0.00	     0.00	     0.00	  -214.20	  -214.20	  -214.20	    9.36	   11.96	    7.50	     0.50	     0.80	     0.80	    0.80	    1.00	    0.10	    0.80	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -1.00	    0.64	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.66	    0.22	    0.33	  -19.92
2011	361	  23	 55	360.9965	    9.10	    0.00	      9.16	    8.13	    0.00	    2.00	     0.00	     0.00	     0.00	  -216.80	  -216.80	  -216.80	    6.84	    9.96	    6.58	     0.50	     0.30	     0.80	    0.80	    0.00	    0.10	    0.12	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    1.00	    0.62	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.67	    0.22	    0.33	  -19.92
2011	362	  23	 55	361.9965	   10.34	    0.00	      7.92	    8.09	    0.00	    3.00	     0.00	     0.00	     0.00	  -219.94	  -219.94	  -219.94	    5.17	   10.56	    8.25	     0.50	     0.80	     0.80	    0.80	    1.00	    0.10	    0.80	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -1.00	    0.64	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.68	    0.22	    0.33	  -19.92
2011	363	  23	 55	362.9965	   11.44	    0.00	      6.82	    7.84	    3.20	    0.00	     0.00	     0.00	     0.00	  -224.12	  -224.12	  -224.12	    4.06	    9.56	    7.42	     0.50	     0.30	     0.80	    0.80	    0.00	    0.10	    0.12	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    1.00	    0.62	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.68	    0.22	    0.33	  -19.92
2011	364	  23	 55	363.9965	   11.64	    0.00	      6.62	    7.59	    5.00	    0.00	     0.00	     0.00	     0.00	  -227.22	  -227.22	  -227.22	    5.56	   10.24	    7.08	     0.50	     0.80	     0.80	    0.80	    1.00	    0.10	    0.80	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	   -1.00	    0.64	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.69	    0.22	    0.33	  -19.92
2011	365	  23	 55	364.9965	    7.26	    0.00	     11.01	    8.28	    0.60	    0.00	     0.00	     0.00	     0.00	  -227.29	  -227.29	  -227.29	   10.30	   11.56	    6.92	     0.50	     0.30	     0.80	    0.80	    0.00	    0.10	    0.12	    0.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    1.00	    0.62	    0.18	        100.00	        100.00	        100.00	        100.00	        100.00	        100.00	        449.70	    0.22	    0.33	  -19.92
